OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CAE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,24,36,22,0,82,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,82,84,
12-10-2018,41,44,23,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,
12-11-2018,68,59,44,2,173,0,0,1,0,1,0,3,17,0,20,0,0,9,0,9,2,14,16,209,219,
12-12-2018,73,52,42,14,181,0,0,2,0,2,0,0,22,0,22,0,1,5,0,6,0,22,22,225,233,
12/13/2018,72,55,30,4,161,0,0,2,0,2,0,0,14,0,14,0,0,8,1,9,0,0,0,175,186,
12/14/2018,58,54,31,4,147,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147,148,
12/15/2018,33,35,30,2,100,0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,100,105,
12/16/2018,41,29,25,0,95,0,0,0,0,0,0,0,15,0,15,0,0,6,0,6,0,0,0,110,116,
12/17/2018,50,55,40,10,155,0,0,2,0,2,0,2,19,3,24,0,0,4,0,4,8,0,8,187,193,
12/18/2018,73,58,68,3,202,0,0,2,0,2,0,0,28,0,28,0,0,11,2,13,0,24,24,254,269,
12/19/2018,69,55,39,12,175,0,0,5,1,6,0,0,20,0,20,0,0,8,0,8,0,0,0,195,209,
12/20/2018,67,55,29,2,153,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153,154,
12/21/2018,73,63,18,0,154,1,0,1,0,2,0,0,1,2,3,0,0,2,0,2,0,0,0,157,161,
12/22/2018,38,42,29,0,109,0,0,2,0,2,0,0,21,0,21,0,2,6,0,8,12,0,12,142,152,
12/23/2018,31,41,17,0,89,0,0,3,0,3,0,0,14,1,15,0,0,5,0,5,0,0,0,104,112,
12/24/2018,26,26,14,0,66,0,0,3,0,3,0,1,17,0,18,0,0,6,0,6,20,0,20,104,113,
12/25/2018,18,22,3,0,43,0,0,1,0,1,0,0,7,0,7,0,1,6,0,7,6,0,6,56,64,
12/26/2018,33,60,29,0,122,0,0,2,0,2,0,0,24,0,24,0,2,8,0,10,12,0,12,158,170,
12/27/2018,39,53,42,0,134,0,0,4,0,4,0,0,1,0,1,0,0,0,0,0,24,0,24,159,163,
12/28/2018,37,61,24,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,
12/29/2018,31,37,26,0,94,0,0,1,0,1,0,0,9,0,9,0,0,6,0,6,0,0,0,103,110,
12/30/2018,28,32,20,0,80,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,82,
12/31/2018,29,38,10,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,
01-01-2019,23,30,12,0,65,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,70,71,
01-02-2019,37,64,29,2,132,0,0,2,0,2,0,1,8,0,9,0,0,2,0,2,4,0,4,145,149,
01-03-2019,43,56,26,5,130,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,130,133,
01-04-2019,40,59,14,2,115,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,116,
01-05-2019,29,31,19,1,80,0,0,2,0,2,0,0,20,0,20,0,1,6,1,8,0,0,0,100,110,
01-06-2019,39,29,34,2,104,0,0,1,0,1,0,0,22,0,22,0,0,15,0,15,0,0,0,126,142,
01-07-2019,44,47,22,6,119,0,0,1,0,1,0,0,19,2,21,0,0,9,0,9,0,6,6,146,156,
01-08-2019,53,57,28,16,154,0,0,2,0,2,0,0,16,0,16,0,2,4,0,6,0,0,0,170,178,
01-09-2019,57,52,44,3,156,0,0,4,1,5,0,0,15,3,18,0,0,5,1,6,0,0,0,174,185,
01-10-2019,56,51,43,14,164,0,0,5,0,5,0,0,25,0,25,0,0,10,0,10,0,0,0,189,204,
01-11-2019,45,55,36,3,139,0,0,1,1,2,0,3,27,0,30,0,1,11,0,12,8,0,8,177,191,
01-12-2019,33,23,8,0,64,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,2,0,2,72,73,
01/13/2019,36,26,10,1,73,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,73,76,
01/14/2019,42,46,28,19,135,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,138,140,
01/15/2019,55,52,48,6,161,0,2,1,0,3,0,0,7,0,7,0,0,1,0,1,0,0,0,168,172,
01/16/2019,52,61,35,13,161,0,0,2,0,2,0,8,26,2,36,0,1,3,0,4,0,0,0,197,203,
01/17/2019,54,50,40,4,148,0,0,4,0,4,0,3,22,4,29,0,2,5,0,7,0,0,0,177,188,
01/18/2019,49,52,39,11,151,0,0,1,1,2,0,0,6,0,6,0,0,1,0,1,0,0,0,157,160,
01/19/2019,32,21,16,2,71,1,0,0,0,1,0,1,3,0,4,0,0,1,0,1,0,0,0,75,77,
01/20/2019,29,29,10,2,70,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,22,22,96,96,
01/21/2019,44,45,27,4,120,0,0,0,0,0,0,1,21,0,22,0,0,8,0,8,4,0,4,146,154,
01/22/2019,50,51,31,2,134,0,0,5,1,6,0,0,24,2,26,0,1,8,0,9,0,0,0,160,175,
01/23/2019,55,57,32,4,148,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,151,153,
01/24/2019,53,55,37,14,159,0,2,2,1,5,0,0,4,0,4,0,0,3,0,3,0,0,0,163,171,
01/25/2019,45,54,30,0,129,0,0,4,0,4,0,0,23,0,23,0,0,7,0,7,10,0,10,162,173,
01/26/2019,34,25,23,0,82,0,0,3,0,3,0,0,36,2,38,0,0,10,0,10,0,0,0,120,133,
01/27/2019,35,33,30,4,102,0,1,1,0,2,0,0,21,0,21,0,1,4,0,5,14,0,14,137,144,
01/28/2019,45,47,25,4,121,0,0,3,0,3,0,0,14,2,16,0,0,4,0,4,0,6,6,143,150,
01/29/2019,46,56,25,2,129,0,1,5,0,6,0,0,6,2,8,0,0,4,0,4,0,0,0,137,147,
01/30/2019,54,60,35,0,149,0,0,4,0,4,0,1,17,0,18,0,0,3,0,3,0,0,0,167,174,
01/31/2019,56,53,36,22,167,0,0,5,0,5,0,0,18,2,20,0,3,7,1,11,6,30,36,223,239,
02-01-2019,47,62,26,25,160,0,3,6,1,10,0,0,29,0,29,0,0,14,1,15,8,26,34,223,248,
02-02-2019,30,23,27,0,80,0,0,0,0,0,0,1,44,11,56,0,0,18,0,18,0,0,0,136,154,
02-03-2019,27,28,14,0,69,0,0,2,0,2,0,0,6,0,6,0,0,1,1,2,0,0,0,75,79,
02-04-2019,43,49,33,9,134,0,0,4,0,4,0,0,24,0,24,0,2,22,1,25,0,0,0,158,187,
02-05-2019,52,47,38,32,169,0,0,3,1,4,0,0,20,1,21,0,0,5,0,5,0,46,46,236,245,
02-06-2019,51,54,49,16,170,0,0,1,0,1,0,1,14,0,15,0,1,4,1,6,0,12,12,197,204,
02-07-2019,52,49,27,2,130,0,0,2,0,2,0,0,16,2,18,0,2,7,1,10,12,0,12,160,172,
02-08-2019,45,45,26,20,136,0,0,3,0,3,0,0,33,0,33,0,0,6,0,6,8,18,26,195,204,
02-09-2019,30,28,26,4,88,0,0,2,0,2,0,0,11,1,12,0,1,15,0,16,0,18,18,118,136,
02-10-2019,33,31,19,9,92,0,0,3,0,3,0,0,6,15,21,0,3,2,0,5,6,34,40,153,161,
02-11-2019,45,43,32,0,120,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,120,122,
02-12-2019,55,41,33,12,141,0,0,1,0,1,0,0,0,2,2,0,1,1,0,2,0,0,0,143,146,
02/13/2019,57,55,45,11,168,0,0,2,1,3,0,0,34,1,35,0,0,4,0,4,6,2,8,211,218,
02/14/2019,55,50,34,11,150,0,2,2,0,4,0,0,28,5,33,0,1,11,0,12,0,24,24,207,223,
02/15/2019,46,49,24,2,121,0,0,1,0,1,0,0,17,0,17,0,0,5,0,5,12,8,20,158,164,
02/16/2019,31,26,29,0,86,0,0,2,0,2,0,0,5,0,5,0,0,0,0,0,0,0,0,91,93,
02/17/2019,27,28,10,0,65,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,65,70,
02/18/2019,38,50,34,10,132,0,1,2,0,3,0,0,32,0,32,0,0,3,0,3,10,20,30,194,200,
02/19/2019,58,59,36,11,164,0,0,1,2,3,0,0,4,0,4,0,0,4,0,4,2,0,2,170,177,
02/20/2019,58,45,31,1,135,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,135,138,
02/21/2019,55,53,38,17,163,0,1,2,1,4,0,0,4,0,4,0,0,1,0,1,10,0,10,177,182,
02/22/2019,47,52,35,3,137,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,140,140,
02/23/2019,29,43,17,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,
02/24/2019,36,41,9,0,86,0,0,2,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,89,92,
02/25/2019,45,50,43,29,167,0,0,2,0,2,0,0,64,0,64,0,0,2,0,2,4,32,36,267,271,
02/26/2019,58,53,42,10,163,0,0,3,0,3,0,0,20,1,21,0,0,12,0,12,0,0,0,184,199,
02/27/2019,55,46,27,14,142,0,0,3,2,5,0,0,12,0,12,0,1,5,0,6,0,0,0,154,165,
02/28/2019,53,54,25,0,132,0,0,5,0,5,0,0,4,0,4,0,0,3,0,3,2,0,2,138,146,
03-01-2019,50,59,19,0,128,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,129,131,
03-02-2019,32,38,31,0,101,0,0,5,0,5,0,0,9,0,9,0,0,13,0,13,0,0,0,110,128,
03-03-2019,35,28,16,0,79,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,79,81,
03-04-2019,44,51,21,2,118,0,0,6,0,6,0,0,6,0,6,0,0,3,0,3,4,4,8,132,141,
03-05-2019,51,52,40,12,155,0,0,1,0,1,0,0,3,0,3,0,0,2,0,2,0,4,4,162,165,
03-06-2019,57,57,44,4,162,0,0,3,0,3,0,0,41,0,41,0,2,5,0,7,4,0,4,207,217,
03-07-2019,56,57,37,1,151,0,1,6,0,7,0,0,40,1,41,0,1,9,0,10,6,0,6,198,215,
03-08-2019,48,46,44,4,142,0,0,4,0,4,0,0,22,2,24,0,0,5,0,5,4,30,34,200,209,
03-09-2019,31,30,11,14,86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86,87,
03-10-2019,35,35,13,0,83,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,89,89,
03-11-2019,44,53,19,4,120,0,0,1,0,1,0,1,18,2,21,0,0,8,0,8,2,24,26,167,176,
03-12-2019,52,52,33,24,161,0,2,7,0,9,0,0,43,2,45,0,1,4,0,5,8,16,24,230,244,
03/13/2019,56,62,34,12,164,0,1,3,0,4,0,0,21,0,21,0,0,7,0,7,0,16,16,201,212,
03/14/2019,58,54,47,15,174,0,1,2,0,3,0,0,25,0,25,0,2,10,1,13,12,0,12,211,227,
03/15/2019,45,54,24,0,123,0,0,6,0,6,0,0,5,0,5,0,0,2,0,2,20,0,20,148,156,
03/16/2019,34,30,8,0,72,0,1,1,0,2,0,0,22,0,22,0,0,5,0,5,0,0,0,94,101,
03/17/2019,37,37,24,0,98,0,1,5,0,6,0,0,38,0,38,0,1,16,0,17,0,0,0,136,159,
03/18/2019,44,44,38,4,130,0,0,2,1,3,0,0,19,6,25,0,0,2,0,2,0,0,0,155,160,
03/19/2019,51,52,33,34,170,0,0,2,1,3,0,0,21,6,27,0,1,6,1,8,0,20,20,217,228,
03/20/2019,68,50,35,6,159,0,0,4,0,4,0,2,24,3,29,0,0,6,0,6,0,0,0,188,198,
03/21/2019,53,63,51,3,170,0,0,3,0,3,0,0,14,0,14,0,1,4,0,5,12,0,12,196,204,
03/22/2019,51,59,55,5,170,0,0,3,0,3,0,2,17,0,19,0,1,5,0,6,4,0,4,193,202,
03/23/2019,34,36,26,1,97,0,0,1,0,1,0,1,28,0,29,0,0,10,0,10,0,0,0,126,137,
03/24/2019,41,45,44,6,136,0,0,3,0,3,0,0,24,0,24,0,0,9,0,9,0,0,0,160,172,
03/25/2019,44,47,27,10,128,0,0,1,0,1,0,1,16,0,17,0,1,2,0,3,8,0,8,153,157,
03/26/2019,51,65,33,2,151,0,1,4,0,5,0,2,7,0,9,0,1,4,1,6,0,0,0,160,171,
03/27/2019,54,60,34,5,153,0,1,7,1,9,0,3,15,9,27,0,0,10,1,11,0,0,0,180,200,
03/28/2019,52,51,39,9,151,0,0,3,0,3,0,0,36,1,37,0,0,11,2,13,34,0,34,222,238,
03/29/2019,45,55,27,1,128,0,0,1,0,1,0,0,37,4,41,0,0,7,0,7,0,0,0,169,177,
03/30/2019,31,27,32,0,90,0,0,0,0,0,0,0,35,0,35,0,0,13,0,13,0,0,0,125,138,
03/31/2019,35,33,30,0,98,0,1,2,0,3,0,0,8,0,8,0,2,2,0,4,0,0,0,106,113,
04-01-2019,42,48,37,16,143,0,0,6,0,6,0,0,20,0,20,0,0,5,0,5,0,0,0,163,174,
04-02-2019,53,52,34,0,139,1,0,1,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,143,145,
04-03-2019,53,56,34,8,151,0,0,5,0,5,0,0,26,2,28,0,0,9,0,9,10,6,16,195,209,
04-04-2019,51,57,36,6,150,0,0,1,1,2,0,0,13,0,13,0,1,11,1,13,0,8,8,171,186,
04-05-2019,46,47,19,0,112,0,1,4,0,5,0,0,3,0,3,0,0,1,0,1,0,0,0,115,121,
04-06-2019,31,24,34,1,90,0,0,2,0,2,0,0,8,0,8,0,1,5,0,6,0,0,0,98,106,
04-07-2019,36,27,18,14,95,0,0,1,0,1,0,0,9,0,9,0,0,4,0,4,0,0,0,104,109,
04-08-2019,46,46,28,0,120,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,123,126,
04-09-2019,62,56,27,1,146,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,4,0,4,152,153,
04-10-2019,55,55,56,5,171,0,0,6,1,7,0,0,16,1,17,0,0,15,0,15,0,0,0,188,210,
04-11-2019,50,57,52,15,174,0,0,2,0,2,0,0,18,1,19,0,1,10,0,11,0,6,6,199,212,
04-12-2019,48,56,62,6,172,0,0,3,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,175,181,
04/13/2019,30,33,23,3,89,0,2,0,0,2,0,0,5,0,5,0,0,5,0,5,0,0,0,94,101,
04/14/2019,33,27,36,0,96,0,2,0,0,2,0,0,1,0,1,0,0,2,0,2,0,0,0,97,101,
04/15/2019,42,48,36,9,135,0,1,1,0,2,0,1,19,0,20,0,0,5,0,5,0,0,0,155,162,
04/16/2019,53,51,45,0,149,0,0,1,0,1,0,1,26,2,29,0,1,10,1,12,0,0,0,178,191,
04/17/2019,52,50,45,4,151,0,0,1,1,2,0,0,34,2,36,0,0,9,0,9,10,0,10,197,208,
04/18/2019,56,50,39,2,147,0,0,3,1,4,0,0,17,0,17,0,0,6,0,6,0,0,0,164,174,
04/19/2019,43,42,15,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,
04/20/2019,32,31,16,0,79,0,0,2,0,2,0,0,6,0,6,0,0,2,0,2,0,0,0,85,89,
04/21/2019,39,30,20,2,91,0,0,2,0,2,0,0,16,0,16,0,0,6,0,6,0,0,0,107,115,
04/22/2019,46,45,58,6,155,0,0,3,0,3,0,0,45,0,45,0,0,7,0,7,4,54,58,258,268,
04/23/2019,54,54,45,0,153,0,0,0,1,1,0,2,31,0,33,0,0,13,0,13,22,0,22,208,222,
04/24/2019,52,50,41,6,149,0,0,6,0,6,0,0,31,0,31,0,0,14,0,14,8,0,8,188,208,
04/25/2019,52,60,36,2,150,0,0,2,0,2,0,1,23,4,28,0,0,5,0,5,0,0,0,178,185,
04/26/2019,60,47,26,2,135,0,0,1,0,1,0,1,8,0,9,0,0,0,0,0,20,0,20,164,165,
04/27/2019,32,31,20,0,83,0,0,1,0,1,0,0,37,0,37,0,0,11,0,11,0,0,0,120,132,
04/28/2019,39,31,18,0,88,0,0,4,0,4,0,0,17,2,19,0,1,4,0,5,0,0,0,107,116,
04/29/2019,43,49,23,2,117,0,0,1,0,1,0,0,22,6,28,0,1,7,0,8,6,0,6,151,160,
04/30/2019,52,50,31,1,134,0,0,1,0,1,0,0,32,0,32,0,2,9,0,11,0,0,0,166,178,
05-01-2019,52,53,34,8,147,0,0,3,0,3,0,0,14,0,14,0,0,6,0,6,0,0,0,161,170,
05-02-2019,51,52,36,5,144,0,0,3,0,3,0,2,19,0,21,0,0,3,0,3,0,0,0,165,171,
05-03-2019,46,52,39,0,137,0,0,0,0,0,0,0,7,2,9,0,0,1,0,1,0,0,0,146,147,
05-04-2019,30,31,16,2,79,0,0,1,0,1,0,0,9,2,11,0,0,2,0,2,0,0,0,90,93,
05-05-2019,37,36,24,2,99,0,0,4,0,4,0,0,4,2,6,0,1,2,0,3,0,0,0,105,112,
05-06-2019,44,51,49,2,146,0,0,0,0,0,0,0,31,0,31,0,0,9,0,9,37,0,37,214,223,
05-07-2019,50,62,41,6,159,0,0,1,0,1,0,0,16,2,18,0,0,3,0,3,20,20,40,217,221,
05-08-2019,52,59,38,26,175,0,0,5,0,5,0,0,16,0,16,0,2,8,0,10,14,0,14,205,220,
05-09-2019,58,58,29,14,159,1,1,5,3,10,0,0,19,0,19,0,0,10,0,10,0,0,0,178,198,
05-10-2019,47,62,57,7,173,0,0,3,0,3,0,0,8,3,11,0,1,2,0,3,0,12,12,196,202,
05-11-2019,29,36,39,0,104,0,0,0,0,0,0,0,19,0,19,0,0,5,0,5,0,0,0,123,128,
05-12-2019,41,31,24,0,96,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,100,101,
05/13/2019,45,59,39,2,145,0,0,5,0,5,0,2,15,1,18,0,0,6,1,7,0,0,0,163,175,
05/14/2019,50,54,38,4,146,0,0,4,0,4,0,0,24,0,24,0,1,5,0,6,0,0,0,170,180,
05/15/2019,52,59,47,16,174,0,0,5,1,6,0,6,31,0,37,0,1,10,0,11,22,16,38,249,266,
05/16/2019,52,57,44,11,164,1,0,7,0,8,0,0,31,0,31,0,0,7,0,7,22,2,24,219,234,
05/17/2019,46,51,33,15,145,0,0,1,0,1,0,0,20,0,20,0,0,7,1,8,12,16,28,193,202,
05/18/2019,31,30,21,0,82,0,0,1,0,1,0,0,18,0,18,0,1,10,0,11,11,0,11,111,123,
05/19/2019,35,32,18,0,85,0,0,2,0,2,0,0,25,0,25,0,1,10,2,13,0,0,0,110,125,
05/20/2019,44,50,17,10,121,0,0,0,3,3,0,0,22,0,22,0,0,7,0,7,0,8,8,151,161,
05/21/2019,50,55,33,0,138,0,0,3,0,3,0,2,23,0,25,0,0,9,0,9,2,0,2,165,177,
05/22/2019,50,55,28,8,141,0,0,6,1,7,0,1,10,0,11,0,0,7,0,7,0,0,0,152,166,
05/23/2019,51,66,42,0,159,0,0,6,1,7,0,2,17,2,21,0,0,5,0,5,0,0,0,180,192,
05/24/2019,46,58,20,1,125,0,0,3,0,3,0,0,19,5,24,0,0,13,0,13,6,6,12,161,177,
05/25/2019,29,26,11,0,66,0,0,2,0,2,0,0,12,0,12,0,0,2,0,2,24,0,24,102,106,
05/26/2019,24,25,10,0,59,0,0,2,0,2,0,0,8,0,8,0,0,8,0,8,12,0,12,79,89,
05/27/2019,38,36,10,0,84,0,0,5,0,5,0,0,10,0,10,0,0,6,0,6,6,0,6,100,111,
05/28/2019,45,62,18,4,129,0,0,5,1,6,0,2,6,1,9,0,0,4,0,4,20,0,20,158,168,
05/29/2019,50,55,37,16,158,0,0,0,1,1,0,1,23,0,24,0,1,4,0,5,6,0,6,188,194,
05/30/2019,52,54,26,11,143,1,1,2,1,5,0,0,16,1,17,0,1,10,1,12,16,12,28,188,205,
05/31/2019,46,52,26,2,126,0,0,1,0,1,0,0,16,4,20,0,0,10,1,11,16,0,16,162,174,
06-01-2019,30,28,14,0,72,0,0,0,0,0,0,1,20,0,21,0,0,7,0,7,0,0,0,93,100,
06-02-2019,32,28,18,24,102,0,0,1,0,1,0,1,7,0,8,0,0,3,0,3,0,6,6,116,120,
06-03-2019,45,51,25,0,121,0,0,2,0,2,0,3,24,0,27,0,0,7,0,7,0,0,0,148,157,
06-04-2019,48,60,29,13,150,0,0,1,1,2,0,1,11,2,14,0,1,5,0,6,0,18,18,182,190,
06-05-2019,49,54,43,18,164,0,0,2,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,166,170,
06-06-2019,50,59,24,2,135,0,0,2,0,2,0,0,7,0,7,0,1,2,0,3,0,0,0,142,147,
06-07-2019,43,57,25,0,125,0,0,2,0,2,0,0,7,0,7,0,0,0,0,0,0,0,0,132,134,
06-08-2019,39,26,9,2,76,0,0,1,0,1,0,0,1,1,2,0,0,3,1,4,0,0,0,78,83,
06-09-2019,32,37,21,4,94,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,99,100,
06-10-2019,43,44,37,2,126,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,127,129,
06-11-2019,49,61,28,6,144,0,0,10,0,10,0,1,14,3,18,0,0,7,0,7,0,14,14,176,193,
06-12-2019,51,57,29,8,145,1,0,2,0,3,0,0,1,2,3,0,0,2,0,2,0,0,0,148,153,
06/13/2019,50,59,26,0,135,0,0,5,0,5,0,4,8,0,12,0,0,5,1,6,20,0,20,167,178,
06/14/2019,43,64,17,2,126,0,0,2,0,2,0,4,30,0,34,0,0,6,0,6,0,0,0,160,168,
06/15/2019,31,26,24,0,81,0,0,2,0,2,0,2,32,0,34,0,0,6,0,6,16,0,16,131,139,
06/16/2019,28,37,15,0,80,0,0,1,0,1,0,0,17,0,17,0,0,6,0,6,25,0,25,122,129,
06/17/2019,41,43,34,0,118,0,0,2,0,2,0,0,19,0,19,0,1,5,0,6,0,0,0,137,145,
06/18/2019,46,55,25,10,136,2,0,2,0,4,0,0,12,0,12,0,1,5,1,7,0,0,0,148,159,
06/19/2019,50,59,19,18,146,0,0,3,0,3,0,0,14,0,14,0,0,0,0,0,0,0,0,160,163,
06/20/2019,49,59,31,8,147,0,1,3,0,4,0,0,12,0,12,0,0,6,0,6,0,8,8,167,177,
06/21/2019,45,62,24,0,131,0,0,4,0,4,0,0,25,0,25,0,0,5,0,5,4,0,4,160,169,
06/22/2019,36,34,9,8,87,0,0,5,0,5,0,0,9,0,9,0,0,4,0,4,9,10,19,115,124,
06/23/2019,40,40,11,0,91,0,0,5,0,5,0,0,3,0,3,0,0,1,0,1,0,0,0,94,100,
06/24/2019,41,53,38,12,144,0,0,5,0,5,0,0,10,0,10,0,0,10,0,10,10,28,38,192,207,
06/25/2019,56,59,62,2,179,0,0,3,0,3,0,1,15,0,16,0,1,8,1,10,12,0,12,207,220,
06/26/2019,47,55,40,12,154,0,0,6,0,6,0,7,20,0,27,0,2,9,0,11,0,24,24,205,222,
06/27/2019,54,65,44,10,173,0,0,2,0,2,0,1,13,0,14,0,1,10,0,11,10,0,10,197,210,
06/28/2019,49,54,29,2,134,0,0,4,0,4,0,1,32,0,33,0,1,9,1,11,26,0,26,193,208,
06/29/2019,32,31,11,0,74,0,0,3,0,3,0,0,15,0,15,0,0,9,0,9,0,0,0,89,101,
06/30/2019,23,32,23,0,78,0,0,0,0,0,0,0,19,0,19,0,0,7,0,7,0,0,0,97,104,
07-01-2019,28,54,15,0,97,0,0,1,0,1,0,0,20,0,20,0,0,10,0,10,0,0,0,117,128,
07-02-2019,39,64,28,7,138,0,1,0,0,1,0,2,18,0,20,0,0,12,1,13,20,10,30,188,202,
07-03-2019,35,54,22,4,115,0,1,3,0,4,0,0,18,2,20,0,0,4,0,4,8,6,14,149,157,
07-04-2019,25,21,3,0,49,0,0,0,1,1,0,0,10,0,10,0,0,6,0,6,8,0,8,67,74,
07-05-2019,24,46,18,0,88,0,0,1,0,1,0,0,8,0,8,0,0,3,0,3,10,0,10,106,110,
07-06-2019,27,26,20,0,73,0,0,1,0,1,0,0,10,0,10,0,0,2,0,2,0,0,0,83,86,
07-07-2019,31,37,11,1,80,0,0,0,0,0,0,0,9,0,9,0,1,6,0,7,0,0,0,89,96,
07-08-2019,44,49,19,1,113,0,0,6,2,8,0,0,18,1,19,0,1,4,0,5,17,0,17,149,162,
07-09-2019,50,55,47,2,154,0,0,3,2,5,0,0,21,1,22,0,0,6,0,6,5,0,5,181,192,
07-10-2019,47,56,33,20,156,0,1,3,1,5,0,0,9,0,9,0,0,4,1,5,12,0,12,177,187,
07-11-2019,50,53,34,4,141,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,0,0,0,169,172,
07-12-2019,59,55,28,24,166,0,0,2,0,2,0,0,18,0,18,0,1,8,1,10,0,10,10,194,206,
07/13/2019,37,33,10,0,80,0,0,4,0,4,0,0,17,0,17,0,0,3,0,3,0,0,0,97,104,
07/14/2019,31,34,17,0,82,0,1,0,0,1,0,4,30,0,34,0,0,7,0,7,4,0,4,120,128,
07/15/2019,44,48,34,0,126,0,0,2,0,2,0,0,15,0,15,0,0,9,0,9,8,0,8,149,160,
07/16/2019,51,62,49,27,189,0,1,4,2,7,0,0,23,2,25,0,0,6,0,6,0,0,0,214,227,
07/17/2019,62,58,32,11,163,0,0,6,0,6,0,2,25,4,31,0,1,8,0,9,34,22,56,250,265,
07/18/2019,53,57,33,8,151,1,0,4,1,6,0,0,17,3,20,0,1,2,0,3,4,12,16,187,196,
07/19/2019,46,55,16,0,117,0,0,2,0,2,0,0,19,0,19,0,0,11,0,11,10,0,10,146,159,
07/20/2019,34,29,24,0,87,0,0,4,0,4,0,0,15,0,15,0,0,4,0,4,16,0,16,118,126,
07/21/2019,31,30,12,0,73,0,0,2,0,2,0,0,18,0,18,0,0,4,0,4,0,0,0,91,97,
07/22/2019,48,55,36,22,161,0,1,3,0,4,0,0,14,0,14,0,3,7,0,10,0,20,20,195,209,
07/23/2019,55,58,34,2,149,0,0,3,1,4,0,0,9,0,9,0,1,5,1,7,0,0,0,158,169,
07/24/2019,49,54,40,2,145,0,0,5,0,5,0,0,10,0,10,0,0,5,0,5,2,2,4,159,169,
07/25/2019,51,64,37,9,161,0,0,0,0,0,0,5,18,0,23,0,2,7,0,9,12,14,26,210,219,
07/26/2019,45,53,35,5,138,0,0,2,0,2,0,2,9,0,11,0,0,11,2,13,22,0,22,171,186,
07/27/2019,31,32,19,10,92,0,0,0,0,0,0,1,17,3,21,0,1,7,0,8,38,8,46,159,167,
07/28/2019,31,34,15,0,80,0,0,1,0,1,0,0,18,0,18,0,0,13,0,13,0,0,0,98,112,
07/29/2019,42,52,18,12,124,0,0,0,0,0,0,4,20,2,26,0,1,4,0,5,8,44,52,202,207,
07/30/2019,49,63,45,44,201,0,0,6,1,7,0,4,21,0,25,0,0,8,0,8,2,10,12,238,253,
07/31/2019,52,56,41,23,172,0,0,3,0,3,0,0,26,2,28,0,0,9,0,9,6,40,46,246,258,
08-01-2019,52,58,23,2,135,0,0,4,0,4,0,0,20,0,20,0,0,2,0,2,42,0,42,197,203,
08-02-2019,44,53,28,4,129,0,0,1,0,1,0,0,11,1,12,0,0,4,1,5,0,14,14,155,161,
08-03-2019,33,31,23,0,87,0,0,1,0,1,0,0,9,0,9,0,0,4,0,4,0,0,0,96,101,
