OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CYS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/18/2018,2,2,13,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,49,69,69,
12/19/2018,2,7,9,5,23,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,7,86,93,118,118,
12/20/2018,2,2,31,3,38,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,55,56,111,151,151,
12/21/2018,2,3,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11,49,67,67,
12/22/2018,2,0,29,0,31,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,57,0,57,96,96,
12/23/2018,2,2,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,37,37,
12/24/2018,2,2,9,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,50,0,50,67,67,
12/25/2018,2,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,17,17,
12/26/2018,2,2,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,23,23,
12/27/2018,2,2,13,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,60,78,78,
12/28/2018,2,2,10,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,30,30,
12/29/2018,2,2,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,26,26,
12/30/2018,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,13,13,
12/31/2018,2,2,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
01-01-2019,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,
01-02-2019,2,2,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,69,69,
01-03-2019,2,2,10,4,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,68,30,98,118,118,
01-04-2019,2,2,7,4,15,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,29,74,103,124,124,
01-05-2019,4,2,12,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6,71,89,89,
01-06-2019,2,0,2,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,43,0,43,48,48,
01-07-2019,2,2,14,1,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,8,17,37,37,
01-08-2019,4,4,19,18,45,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,81,214,295,345,345,
01-09-2019,2,2,15,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,103,134,134,
01-10-2019,2,2,22,7,33,0,0,0,0,0,1,0,5,0,6,0,0,0,0,0,56,36,92,131,131,
01-11-2019,2,2,15,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
01-12-2019,2,2,8,0,12,0,0,0,0,0,0,0,5,6,11,0,0,0,0,0,27,6,33,56,56,
01/13/2019,2,21,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,103,103,
01/14/2019,2,3,12,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,178,238,267,267,
01/15/2019,1,3,24,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,86,124,158,158,
01/16/2019,2,2,12,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,123,148,179,179,
01/17/2019,2,2,17,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,51,78,78,
01/18/2019,2,3,12,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,80,107,126,126,
01/19/2019,2,2,11,0,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,59,4,63,80,80,
01/20/2019,2,0,10,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,24,37,37,
01/21/2019,2,6,10,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,62,0,62,82,82,
01/22/2019,2,2,3,4,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,15,39,54,66,66,
01/23/2019,3,4,10,7,24,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,30,70,100,126,126,
01/24/2019,2,2,18,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,45,74,74,
01/25/2019,2,2,28,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,28,90,123,123,
01/26/2019,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,15,15,
01/27/2019,2,0,5,1,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,28,1,29,40,40,
01/28/2019,2,2,13,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,31,49,49,
01/29/2019,2,2,8,5,17,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,19,33,52,73,73,
01/30/2019,2,2,17,2,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,14,14,28,55,55,
01/31/2019,2,2,22,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,26,53,53,
02-01-2019,2,2,17,5,26,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,176,62,238,267,267,
02-02-2019,2,2,10,1,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,24,0,24,41,41,
02-03-2019,2,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,42,42,
02-04-2019,2,2,22,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,54,89,124,124,
02-05-2019,2,2,24,5,33,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27,8,35,69,69,
02-06-2019,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02-07-2019,2,2,13,4,21,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,31,46,69,69,
02-08-2019,2,2,11,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,20,67,86,86,
02-09-2019,2,2,20,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,39,63,63,
02-10-2019,2,0,10,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11,65,82,82,
02-11-2019,2,2,16,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,45,45,
02-12-2019,2,2,10,8,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,68,85,109,109,
02/13/2019,2,2,9,4,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,37,33,70,88,88,
02/14/2019,2,2,10,1,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,4,24,40,40,
02/15/2019,2,2,12,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,45,65,65,
02/16/2019,2,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,17,17,
02/17/2019,2,0,14,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,35,35,
02/18/2019,2,2,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02/19/2019,2,2,4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55,57,69,69,
02/20/2019,2,2,9,7,20,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,9,37,46,78,78,
02/21/2019,2,4,15,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,25,63,63,
02/22/2019,2,2,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,16,16,
02/23/2019,2,2,2,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,0,17,25,25,
02/24/2019,2,3,8,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,40,40,
02/25/2019,2,1,19,13,35,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,28,76,104,142,142,
02/26/2019,2,6,11,8,27,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,36,20,56,84,84,
02/27/2019,2,2,16,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,106,140,177,177,
02/28/2019,2,2,19,2,25,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,40,38,78,105,105,
03-01-2019,4,2,5,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,75,99,99,
03-02-2019,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
03-03-2019,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,8,8,
03-04-2019,4,2,14,3,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,101,67,168,193,193,
03-05-2019,2,2,35,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7,61,105,105,
03-06-2019,2,5,12,4,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,21,7,28,55,55,
03-07-2019,4,3,23,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,85,145,187,187,
03-08-2019,2,1,15,6,24,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,41,24,65,91,91,
03-09-2019,0,2,10,2,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,5,11,26,26,
03-10-2019,2,0,15,3,20,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,53,14,67,92,92,
03-11-2019,2,2,18,3,25,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,93,21,114,150,150,
03-12-2019,2,6,34,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,26,86,133,133,
03/15/2019,2,3,7,3,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,78,59,137,153,153,
03/16/2019,2,2,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2,73,91,91,
03/17/2019,2,0,27,1,30,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,54,0,54,89,89,
03/18/2019,2,2,20,6,30,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,40,100,140,173,173,
03/19/2019,2,2,26,5,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,45,56,101,138,138,
03/20/2019,2,1,12,7,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,90,44,134,158,158,
03/21/2019,2,2,24,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,71,132,174,174,
03/22/2019,2,1,8,7,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,15,50,65,85,85,
03/23/2019,2,2,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,23,23,
03/24/2019,2,0,12,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,69,69,
03/25/2019,2,2,13,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,16,53,77,77,
03/26/2019,2,6,16,9,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,63,62,125,160,160,
03/27/2019,2,2,25,20,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,55,79,128,128,
03/28/2019,2,2,18,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,83,115,115,
03/29/2019,2,4,8,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
03/30/2019,2,0,13,1,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,46,0,46,64,64,
03/31/2019,2,0,34,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,126,162,162,
04-01-2019,2,2,10,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,35,52,52,
04-02-2019,2,4,13,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,41,66,66,
04-03-2019,2,2,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,18,30,30,
04-04-2019,2,2,10,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,75,136,157,157,
04-05-2019,2,4,18,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,82,146,177,177,
04-06-2019,3,0,18,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3,73,95,95,
04-07-2019,3,0,6,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,37,50,50,
04-08-2019,2,2,9,11,24,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,17,30,56,56,
04-09-2019,2,3,18,5,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,70,63,133,163,163,
04-10-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
04-11-2019,2,2,7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,19,19,
04-12-2019,2,2,7,9,20,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,56,19,75,107,107,
04/13/2019,1,2,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,24,34,34,
04/14/2019,2,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,48,54,54,
04/15/2019,2,2,8,3,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,43,73,116,131,133,
04/16/2019,2,2,38,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,17,65,113,113,
04/17/2019,2,2,17,7,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,41,66,107,137,137,
04/18/2019,2,2,19,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,36,64,64,
04/19/2019,2,2,19,3,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,66,62,128,155,155,
04/20/2019,1,0,13,0,14,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,163,12,175,197,197,
04/21/2019,2,0,3,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,2,12,19,19,
04/22/2019,2,2,18,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,27,27,
04/23/2019,2,2,18,15,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,86,87,173,211,211,
04/24/2019,2,5,18,14,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,50,10,60,100,100,
04/25/2019,2,2,17,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,38,120,144,144,
04/26/2019,2,2,12,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,36,53,53,
04/27/2019,2,0,16,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,8,83,102,102,
04/28/2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,57,57,
04/29/2019,2,2,11,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,16,32,32,
04/30/2019,0,3,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
05-01-2019,2,2,17,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,35,35,
05-02-2019,2,2,26,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,69,140,174,174,
05-03-2019,2,2,24,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,112,149,149,
05-04-2019,2,4,26,2,34,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,54,3,57,102,102,
05-05-2019,10,0,10,3,23,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,31,4,35,61,61,
05-06-2019,2,2,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,41,50,50,
05-07-2019,4,1,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
05-08-2019,3,0,0,0,3,2,0,0,0,2,13,0,0,0,13,3,0,0,0,3,0,16,16,32,37,
05-09-2019,4,3,13,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
05-10-2019,2,0,0,0,2,4,0,0,0,4,16,0,0,0,16,5,0,0,0,5,8,43,51,69,78,
05-11-2019,3,2,7,0,12,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,32,0,32,53,53,
05-12-2019,4,0,2,1,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,43,1,44,52,52,
05/13/2019,2,2,16,6,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,90,26,116,144,144,
05/14/2019,2,8,20,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,42,157,196,196,
05/15/2019,2,2,17,14,35,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,83,15,98,143,143,
05/16/2019,2,2,25,14,43,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,47,36,83,146,146,
05/17/2019,2,2,10,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,27,27,
05/18/2019,1,0,5,7,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,44,0,44,60,60,
05/19/2019,3,0,8,1,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,12,1,13,30,30,
05/20/2019,3,2,9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
05/21/2019,2,2,7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,14,
05/22/2019,3,2,16,14,35,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,26,58,84,126,126,
05/23/2019,3,2,13,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,48,74,74,
05/24/2019,3,2,6,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,26,2,28,47,47,
05/25/2019,2,0,16,2,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,100,0,100,122,122,
05/26/2019,5,0,10,0,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,25,0,25,44,44,
05/27/2019,2,0,16,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,23,0,23,42,42,
05/28/2019,3,0,10,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,47,61,61,
05/29/2019,0,0,26,9,35,0,0,0,0,0,4,4,16,8,32,0,0,0,0,0,36,145,181,248,248,
05/30/2019,0,0,59,1,60,0,0,0,0,0,2,2,54,6,64,0,0,0,0,0,112,91,203,327,327,
05/31/2019,0,0,57,5,62,0,0,0,0,0,3,2,16,1,22,0,0,0,0,0,63,52,115,199,199,
06-01-2019,0,1,52,5,58,0,0,0,0,0,3,0,15,0,18,0,0,0,0,0,78,0,78,154,154,
06-02-2019,7,4,0,2,13,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,37,4,41,59,59,
06-03-2019,2,4,14,3,23,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,61,39,100,140,140,
06-04-2019,3,4,14,2,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,40,34,74,102,102,
06-05-2019,2,2,10,7,21,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,49,65,114,139,139,
06-06-2019,2,2,22,8,34,0,0,0,0,0,0,0,31,14,45,0,0,0,0,0,22,58,80,159,159,
06-07-2019,8,2,10,7,27,0,0,0,0,0,0,0,27,3,30,0,0,0,0,0,24,63,87,144,144,
06-08-2019,3,2,9,0,14,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,5,0,5,45,45,
06-09-2019,2,4,8,4,18,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,20,8,28,53,53,
06-10-2019,3,5,16,3,27,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,28,10,38,69,69,
06-11-2019,2,3,18,9,32,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,15,26,41,77,77,
06-12-2019,2,2,13,1,18,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,48,50,98,136,136,
06/13/2019,2,2,20,1,25,0,0,0,0,0,0,0,10,7,17,0,0,0,0,0,59,39,98,140,140,
06/14/2019,11,2,12,1,26,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,61,50,111,214,214,
06/15/2019,0,0,4,2,6,0,0,0,0,0,3,2,2,14,21,0,0,0,0,0,105,16,121,148,148,
06/16/2019,23,2,6,2,33,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,29,2,31,71,71,
06/17/2019,16,0,13,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,40,121,154,154,
06/18/2019,6,2,14,2,24,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,9,25,51,51,
06/19/2019,4,2,25,7,38,0,0,0,0,0,0,0,25,8,33,0,0,0,0,0,37,57,94,165,165,
06/20/2019,8,2,14,3,27,0,0,0,0,0,0,0,32,7,39,0,0,0,0,0,30,14,44,110,110,
06/21/2019,8,2,8,1,19,0,0,0,0,0,0,0,12,3,15,0,0,0,0,0,21,88,109,143,143,
06/22/2019,0,4,8,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14,
06/23/2019,2,0,7,1,10,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,18,0,18,33,33,
06/24/2019,2,2,14,4,22,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,77,14,91,116,116,
06/25/2019,2,2,6,7,17,0,0,0,0,0,0,0,25,8,33,0,0,0,0,0,38,43,81,131,131,
06/26/2019,7,2,30,1,40,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,60,9,69,112,112,
06/27/2019,3,2,16,2,23,0,0,0,0,0,0,0,23,18,41,0,0,0,0,0,21,84,105,169,169,
06/28/2019,3,2,13,2,20,0,0,0,0,0,0,0,20,5,25,0,0,0,0,0,33,0,33,78,78,
06/29/2019,6,6,0,0,12,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,30,0,30,71,71,
06/30/2019,2,0,13,0,15,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,20,0,20,45,45,
07-01-2019,2,0,9,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,70,23,93,112,112,
07-02-2019,2,2,14,15,33,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,72,72,144,178,178,
07-03-2019,3,4,11,0,18,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,27,26,53,93,93,
07-04-2019,8,2,26,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,51,51,
07-05-2019,2,0,19,0,21,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,22,0,22,53,53,
07-06-2019,0,4,11,0,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,25,0,25,44,44,
07-07-2019,3,0,17,0,20,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,83,0,83,111,111,
07-08-2019,3,2,15,2,22,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,68,47,115,147,147,
07-09-2019,3,4,19,0,26,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,56,14,70,126,126,
07-10-2019,4,2,13,2,21,0,0,0,0,0,0,0,27,7,34,0,0,0,0,0,29,21,50,105,105,
07-11-2019,2,6,19,3,30,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,45,16,61,114,114,
07-12-2019,4,2,5,16,27,0,0,0,0,0,0,0,32,4,36,0,0,0,0,0,18,19,37,100,100,
07/13/2019,7,0,10,0,17,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,60,5,65,90,90,
07/14/2019,3,2,3,3,11,0,0,0,0,0,0,0,41,3,44,0,0,0,0,0,33,2,35,90,90,
07/15/2019,4,0,26,7,37,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,40,93,133,198,198,
07/16/2019,4,2,33,4,43,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,78,43,121,192,192,
07/17/2019,3,4,11,4,22,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,57,46,103,130,130,
07/18/2019,3,6,7,1,17,0,0,0,0,0,0,0,36,3,39,0,0,0,0,0,41,6,47,103,103,
07/19/2019,2,2,17,4,25,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,87,45,132,162,162,
07/20/2019,3,2,16,0,21,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,13,0,13,47,47,
07/21/2019,4,0,15,2,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,32,0,32,55,55,
07/22/2019,10,1,11,5,27,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,9,34,43,73,73,
07/23/2019,2,2,9,3,16,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,59,60,119,149,149,
07/24/2019,3,1,14,1,19,0,0,0,0,0,0,0,24,4,28,0,0,0,0,0,70,45,115,162,162,
07/25/2019,2,3,23,7,35,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,78,31,109,154,154,
07/26/2019,2,8,26,5,41,0,0,0,0,0,0,0,41,11,52,0,0,0,0,0,56,42,98,191,191,
07/27/2019,3,11,18,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,51,51,
07/28/2019,3,0,20,0,23,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,26,0,26,66,66,
07/29/2019,2,2,24,5,33,0,0,0,0,0,0,0,26,1,27,0,0,0,0,0,31,42,73,133,133,
07/30/2019,19,1,12,6,38,0,0,0,0,0,0,0,24,1,25,0,0,0,0,0,80,35,115,178,178,
07/31/2019,4,6,18,7,35,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,26,31,57,99,99,
08-01-2019,3,2,18,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,50,32,82,106,106,
08-02-2019,6,2,20,0,28,0,0,0,0,0,0,0,17,6,23,0,0,0,0,0,30,20,50,101,101,
08-03-2019,2,1,18,0,21,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,99,0,99,130,130,
08-04-2019,4,0,7,1,12,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,28,0,28,51,51,
08-05-2019,2,2,25,1,30,0,0,0,0,0,0,0,22,5,27,0,0,0,0,0,51,5,56,113,113,
08-06-2019,2,2,11,9,24,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,107,111,218,248,248,
08-07-2019,2,2,12,2,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,30,17,47,66,66,
08-08-2019,8,2,10,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,87,116,116,
08-09-2019,5,2,14,10,31,0,0,0,0,0,0,0,7,5,12,0,0,0,0,0,72,42,114,157,157,
08-10-2019,3,4,5,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,41,0,41,56,56,
08-11-2019,2,0,7,3,12,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,34,10,44,69,69,
08-12-2019,3,2,17,0,22,0,0,0,0,0,0,0,27,5,32,0,0,0,0,0,24,0,24,78,78,
08/13/2019,3,2,11,4,20,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,45,48,93,115,115,
08/14/2019,3,4,19,2,28,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,30,13,43,81,81,
