OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LBB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,42,58,45,10,155,0,0,1,0,1,0,3,9,3,15,0,1,2,0,3,24,0,24,194,198
08/25/2017,38,48,41,10,137,0,0,0,0,0,0,2,14,3,19,0,4,3,0,7,46,0,46,202,209
08/26/2017,28,28,21,11,88,0,0,0,0,0,0,6,14,5,25,0,0,3,1,4,0,0,0,113,117
08/27/2017,30,15,45,11,101,0,0,0,1,1,0,13,46,1,60,0,4,13,1,18,26,4,30,191,210
08/28/2017,32,19,37,1,89,0,0,1,0,1,0,17,23,3,43,0,3,5,0,8,2,0,2,134,143
08/29/2017,40,31,32,14,117,0,0,0,0,0,0,9,46,0,55,0,4,3,2,9,36,42,78,250,259
08/30/2017,40,27,37,0,104,0,0,0,0,0,0,14,37,0,51,0,5,7,0,12,28,0,28,183,195
08/31/2017,39,28,36,0,103,0,0,0,0,0,0,9,55,6,70,0,5,5,1,11,40,0,40,213,224
09/01/2017,41,31,47,2,121,0,0,0,0,0,0,24,57,3,84,0,12,6,0,18,94,0,94,299,317
09/02/2017,28,16,43,2,89,0,0,2,0,2,0,16,49,1,66,0,11,6,1,18,32,0,32,187,207
09/03/2017,21,8,17,0,46,0,0,0,0,0,0,13,44,0,57,0,0,1,0,1,0,0,0,103,104
09/04/2017,30,13,50,0,93,2,0,0,0,2,0,8,35,0,43,0,7,3,0,10,64,0,64,200,212
09/05/2017,35,29,22,16,102,0,0,0,0,0,0,10,24,5,39,0,3,2,0,5,48,20,68,209,214
09/06/2017,39,40,50,11,140,0,0,0,0,0,0,24,39,1,64,0,5,10,0,15,48,68,116,320,335
09/07/2017,39,44,45,17,145,0,2,0,0,2,0,29,18,4,51,0,1,1,0,2,78,6,84,280,284
09/08/2017,38,35,36,35,144,1,0,1,0,2,0,25,45,1,71,0,9,8,0,17,0,0,0,215,234
09/09/2017,30,18,13,0,61,2,0,1,0,3,0,16,82,2,100,0,7,6,0,13,16,0,16,177,193
09/10/2017,27,21,29,20,97,0,0,0,0,0,0,28,36,4,68,0,5,1,0,6,0,0,0,165,171
09/11/2017,31,29,29,6,95,0,1,1,0,2,0,11,45,5,61,0,12,5,1,18,32,20,52,208,228
09/12/2017,40,41,30,22,133,0,0,0,0,0,0,19,39,3,61,0,9,11,0,20,62,50,112,306,326
09/13/2017,42,35,39,14,130,0,0,0,0,0,0,9,43,0,52,0,2,8,0,10,62,22,84,266,276
09/14/2017,39,48,49,36,172,0,1,2,0,3,0,11,34,2,47,0,9,8,1,18,14,100,114,333,354
09/15/2017,42,44,51,14,151,1,0,1,0,2,0,10,30,8,48,0,3,11,7,21,16,0,16,215,238
09/16/2017,33,20,39,4,96,0,0,1,0,1,0,7,32,3,42,0,3,16,0,19,30,12,42,180,200
09/17/2017,29,20,47,7,103,0,0,2,0,2,0,5,25,2,32,0,1,4,0,5,34,0,34,169,176
09/18/2017,32,29,34,13,108,0,0,1,0,1,0,17,29,0,46,0,14,8,1,23,58,20,78,232,256
09/19/2017,47,42,67,3,159,0,0,0,0,0,0,14,47,0,61,0,3,5,0,8,20,16,36,256,264
09/20/2017,40,38,30,8,116,0,0,0,0,0,0,22,35,4,61,0,7,7,0,14,56,0,56,233,247
09/21/2017,42,37,55,68,202,0,0,0,0,0,0,24,45,4,73,0,12,4,0,16,88,156,244,519,535
09/22/2017,41,44,50,21,156,0,0,0,0,0,0,22,38,2,62,0,14,3,7,24,26,44,70,288,312
09/23/2017,33,15,39,2,89,0,0,1,0,1,0,10,13,0,23,0,0,5,0,5,0,0,0,112,118
09/24/2017,30,16,47,1,94,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,26,0,26,121,123
09/25/2017,32,27,18,2,79,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,0,8,90,90
09/26/2017,40,43,30,3,116,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,116,119
09/27/2017,40,45,29,2,116,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,117,118
09/28/2017,39,47,32,0,118,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,118,120
09/29/2017,40,58,72,0,170,1,0,0,0,1,0,0,10,0,10,0,0,3,0,3,0,0,0,180,184
09/30/2017,32,34,64,1,131,0,0,2,0,2,0,0,0,0,0,0,4,1,0,5,48,0,48,179,186
10/01/2017,29,23,101,1,154,0,0,3,0,3,0,4,13,0,17,0,0,0,1,1,0,0,0,171,175
10/02/2017,32,25,51,6,114,0,0,0,0,0,0,6,34,0,40,0,1,19,0,20,6,0,6,160,180
10/03/2017,40,40,40,29,149,0,0,0,0,0,0,3,2,1,6,0,1,0,0,1,36,6,42,197,198
10/04/2017,40,46,35,17,138,0,0,0,0,0,0,13,15,0,28,0,1,0,0,1,20,10,30,196,197
10/05/2017,42,40,42,0,124,0,0,0,0,0,0,5,15,0,20,0,3,0,0,3,104,0,104,248,251
10/06/2017,41,51,49,6,147,0,0,0,0,0,0,5,34,0,39,2,5,3,2,12,58,10,68,254,266
10/07/2017,33,24,30,0,87,0,0,0,0,0,0,11,39,1,51,0,2,7,0,9,20,0,20,158,167
10/08/2017,27,20,43,0,90,0,0,1,0,1,0,6,44,0,50,0,0,3,0,3,0,0,0,140,144
10/09/2017,32,19,37,9,97,0,0,0,0,0,0,8,21,0,29,0,4,3,0,7,8,16,24,150,157
10/10/2017,37,47,35,18,137,0,0,0,0,0,0,12,25,1,38,0,4,13,0,17,16,18,34,209,226
10/11/2017,40,46,37,6,129,0,0,0,0,0,0,16,41,5,62,0,0,4,0,4,98,8,106,297,301
10/12/2017,40,48,48,12,148,0,0,0,0,0,0,20,53,0,73,0,8,6,0,14,114,0,114,335,349
10/13/2017,44,45,27,33,149,0,0,0,0,0,0,15,50,2,67,0,7,15,5,27,78,18,96,312,339
10/14/2017,31,16,25,5,77,0,0,1,0,1,0,14,46,5,65,0,7,13,3,23,86,0,86,228,252
10/15/2017,30,14,36,25,105,0,0,0,1,1,0,6,24,4,34,0,5,2,1,8,56,0,56,195,204
10/16/2017,32,24,33,16,105,0,0,0,0,0,0,12,36,3,51,0,5,8,0,13,54,14,68,224,237
10/17/2017,39,40,31,7,117,0,0,0,0,0,0,19,42,3,64,0,12,2,0,14,17,0,17,198,212
10/18/2017,39,39,40,0,118,0,0,0,0,0,0,16,42,2,60,0,2,7,0,9,100,66,166,344,353
10/19/2017,40,37,49,31,157,0,0,0,1,1,0,15,71,0,86,0,0,7,0,7,34,0,34,277,285
10/20/2017,40,47,46,65,198,0,0,0,2,2,0,8,35,5,48,0,6,6,0,12,46,6,52,298,312
10/21/2017,32,28,50,6,116,0,1,0,0,1,0,3,26,4,33,0,10,3,1,14,88,8,96,245,260
10/22/2017,28,28,47,12,115,0,0,0,0,0,0,16,66,7,89,0,9,9,0,18,96,10,106,310,328
10/23/2017,32,22,22,34,110,0,0,0,0,0,0,18,35,2,55,0,8,11,1,20,34,26,60,225,245
10/24/2017,38,39,35,32,144,0,0,0,1,1,0,20,39,4,63,0,15,3,3,21,19,12,31,238,260
10/25/2017,39,39,32,46,156,0,0,0,0,0,0,19,41,5,65,0,7,11,0,18,120,56,176,397,415
10/26/2017,41,39,37,25,142,0,0,0,2,2,0,18,37,1,56,0,13,12,1,26,32,26,58,256,284
10/27/2017,40,47,51,45,183,0,0,0,2,2,0,19,39,4,62,0,9,6,4,19,34,46,80,325,346
10/28/2017,30,21,33,7,91,0,0,0,0,0,0,9,39,11,59,0,7,2,0,9,40,0,40,190,199
10/29/2017,34,24,51,3,112,0,0,0,0,0,0,27,38,0,65,0,4,1,0,5,38,8,46,223,228
10/30/2017,32,31,22,1,86,0,0,0,0,0,0,14,20,4,38,0,7,6,0,13,16,0,16,140,153
10/31/2017,36,39,36,49,160,0,0,0,2,2,0,15,19,4,38,0,5,2,0,7,0,48,48,246,255
11/01/2017,42,37,32,16,127,0,0,0,0,0,0,16,24,2,42,0,6,4,1,11,134,100,234,403,414
11/02/2017,39,46,31,18,134,0,0,0,0,0,0,17,38,11,66,0,16,10,1,27,116,36,152,352,379
11/03/2017,41,40,52,87,220,0,0,0,2,2,0,17,44,4,65,0,9,7,1,17,22,18,40,325,344
11/04/2017,31,22,54,31,138,0,0,0,0,0,0,5,51,8,64,0,3,8,1,12,70,8,78,280,292
11/05/2017,28,14,40,2,84,0,0,1,0,1,0,16,36,1,53,0,8,5,0,13,80,0,80,217,231
11/06/2017,34,24,38,5,101,0,0,1,0,1,0,9,37,1,47,0,3,6,0,9,28,16,44,192,202
11/07/2017,45,39,58,2,144,0,0,0,0,0,0,15,21,0,36,0,4,2,1,7,16,0,16,196,203
11/08/2017,39,32,37,36,144,0,0,0,0,0,0,4,28,22,54,0,2,1,0,3,0,18,18,216,219
11/09/2017,41,49,52,34,176,0,0,0,0,0,0,7,26,0,33,0,2,3,0,5,0,28,28,237,242
11/10/2017,41,53,64,0,158,2,1,2,0,5,0,0,4,0,4,0,0,1,0,1,0,0,0,162,168
11/11/2017,30,25,45,0,100,0,0,0,0,0,0,7,21,2,30,0,2,6,0,8,4,0,4,134,142
11/12/2017,31,26,33,0,90,0,0,1,0,1,0,0,3,0,3,0,1,1,0,2,22,0,22,115,118
11/13/2017,32,39,39,0,110,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,20,0,20,131,132
11/14/2017,38,32,50,26,146,0,0,0,0,0,0,12,44,9,65,0,9,7,0,16,30,26,56,267,283
11/15/2017,44,34,38,26,142,1,0,1,0,2,0,22,31,2,55,0,0,2,0,2,72,8,80,277,281
11/16/2017,47,41,62,31,181,0,0,0,1,1,0,11,51,4,66,0,6,9,0,15,52,8,60,307,323
11/17/2017,40,44,73,1,158,0,0,2,0,2,0,17,24,2,43,0,15,10,0,25,6,0,6,207,234
11/18/2017,36,38,73,0,147,0,0,0,0,0,0,11,25,0,36,0,2,4,0,6,32,0,32,215,221
11/19/2017,31,14,36,0,81,0,7,2,0,9,0,24,46,0,70,0,8,1,0,9,58,18,76,227,245
11/20/2017,30,27,34,26,117,0,0,0,0,0,0,14,35,3,52,0,13,11,0,24,48,0,48,217,241
11/21/2017,41,50,61,2,154,0,0,0,0,0,0,12,42,0,54,0,10,8,0,18,2,0,2,210,228
11/22/2017,44,41,32,0,117,0,0,0,0,0,0,14,52,2,68,0,6,9,0,15,42,0,42,227,242
11/23/2017,18,17,9,0,44,0,0,0,0,0,0,12,20,0,32,0,8,9,0,17,16,0,16,92,109
11/24/2017,29,33,29,0,91,0,0,0,0,0,0,16,36,2,54,0,14,9,0,23,22,0,22,167,190
11/25/2017,38,22,23,2,85,0,0,0,0,0,0,21,54,1,76,0,5,7,0,12,73,0,73,234,246
11/26/2017,34,20,42,0,96,0,0,0,0,0,0,7,53,0,60,0,4,3,0,7,42,0,42,198,205
11/27/2017,32,26,20,43,121,0,0,0,0,0,0,19,38,2,59,0,6,3,0,9,8,40,48,228,237
11/28/2017,68,32,20,23,143,1,0,0,0,1,0,7,28,5,40,0,5,2,0,7,14,0,14,197,205
11/29/2017,43,38,46,11,138,0,0,1,0,1,0,15,47,2,64,0,5,2,0,7,32,10,42,244,252
11/30/2017,42,38,28,23,131,0,0,0,0,0,0,11,46,1,58,0,4,9,0,13,24,48,72,261,274
12/01/2017,39,40,42,35,156,0,1,1,1,3,0,13,36,0,49,0,7,8,3,18,26,14,40,245,266
12/02/2017,27,18,42,21,108,0,0,0,1,1,0,23,34,2,59,0,10,9,0,19,56,10,66,233,253
12/03/2017,28,19,47,8,102,0,0,0,0,0,0,10,30,5,45,0,7,1,0,8,54,0,54,201,209
12/04/2017,31,28,41,20,120,0,0,1,1,2,0,18,18,0,36,0,11,6,0,17,0,16,16,172,191
12/05/2017,38,37,41,0,116,0,0,0,0,0,0,13,11,2,26,0,9,8,0,17,38,0,38,180,197
12/06/2017,40,54,29,22,145,0,0,1,1,2,0,3,17,2,22,0,3,13,1,17,0,2,2,169,188
12/07/2017,43,37,52,12,144,0,0,0,0,0,0,11,17,1,29,0,8,5,0,13,0,32,32,205,218
12/08/2017,39,36,31,10,116,0,0,0,0,0,0,21,17,0,38,0,12,0,0,12,4,2,6,160,172
12/09/2017,29,21,17,0,67,0,0,1,0,1,0,12,33,0,45,0,7,5,1,13,32,0,32,144,158
12/10/2017,28,17,38,0,83,1,0,0,0,1,0,5,36,0,41,0,5,0,0,5,94,0,94,218,224
12/11/2017,33,27,19,6,85,0,0,0,0,0,0,15,44,2,61,0,9,1,0,10,44,0,44,190,200
12/12/2017,42,44,45,6,137,0,0,0,1,1,0,32,45,2,79,0,20,7,1,28,70,0,70,286,315
12/13/2017,43,42,41,11,137,0,0,0,0,0,0,16,41,4,61,0,11,6,1,18,20,0,20,218,236
12/14/2017,43,39,39,15,136,0,0,1,0,1,0,22,40,2,64,1,11,11,0,23,36,0,36,236,260
12/15/2017,41,40,39,24,144,0,0,1,0,1,0,9,61,0,70,0,4,7,1,12,40,0,40,254,267
12/16/2017,33,25,21,19,98,0,0,1,2,3,0,18,36,2,56,0,0,5,1,6,30,18,48,202,211
12/17/2017,28,32,34,23,117,0,0,0,0,0,0,28,44,4,76,0,2,1,1,4,76,0,76,269,273
12/18/2017,35,35,48,37,155,0,0,1,0,1,0,8,38,2,48,0,3,17,0,20,32,12,44,247,268
12/19/2017,47,46,34,72,199,0,0,0,0,0,0,12,40,4,56,0,1,17,0,18,62,62,124,379,397
12/20/2017,56,35,35,20,146,1,0,0,0,1,0,19,41,5,65,1,12,30,2,45,14,30,44,255,301
12/21/2017,39,46,31,42,158,0,0,0,0,0,0,17,28,7,52,0,15,13,3,31,136,92,228,438,469
12/22/2017,41,42,26,0,109,0,0,0,0,0,0,8,9,0,17,0,3,11,0,14,6,0,6,132,146
12/23/2017,45,31,32,0,108,0,0,1,0,1,0,23,37,0,60,0,3,4,0,7,8,0,8,176,184
12/24/2017,26,26,13,0,65,0,0,0,0,0,0,14,16,3,33,0,1,10,0,11,0,0,0,98,109
12/25/2017,22,13,9,0,44,0,0,0,0,0,0,14,7,0,21,0,8,2,0,10,0,0,0,65,75
12/26/2017,38,32,39,0,109,2,0,1,0,3,0,0,3,0,3,0,0,2,0,2,0,0,0,112,117
12/27/2017,39,53,29,0,121,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,129,129
12/28/2017,37,50,24,0,111,0,0,2,0,2,0,8,30,2,40,0,8,7,1,16,36,0,36,187,205
12/29/2017,34,38,36,0,108,0,0,0,0,0,0,4,22,1,27,0,6,2,1,9,36,0,36,171,180
12/30/2017,35,33,23,0,91,0,1,1,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,94,96
12/31/2017,19,16,4,0,39,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,42,42
01/01/2018,23,19,25,0,67,0,0,0,0,0,0,11,13,3,27,0,10,0,0,10,10,0,10,104,114
01/02/2018,31,34,33,26,124,0,0,0,0,0,0,7,35,1,43,0,3,6,0,9,34,22,56,223,232
01/03/2018,40,36,16,2,94,0,0,0,0,0,0,22,28,6,56,0,11,18,0,29,52,0,52,202,231
01/04/2018,38,36,25,15,114,0,0,0,0,0,0,21,24,0,45,0,10,23,0,33,48,16,64,223,256
01/05/2018,37,40,32,18,127,0,0,1,0,1,0,21,50,6,77,0,18,14,0,32,50,18,68,272,305
01/06/2018,28,29,27,0,84,0,0,0,0,0,0,20,47,0,67,0,13,11,0,24,88,0,88,239,263
01/07/2018,34,15,22,20,91,1,0,0,0,1,0,23,12,0,35,0,14,1,0,15,0,0,0,126,142
01/08/2018,31,27,23,8,89,0,0,0,0,0,0,22,42,0,64,0,11,6,0,17,24,4,28,181,198
01/09/2018,44,42,40,7,133,0,0,0,0,0,0,13,47,0,60,0,5,8,0,13,12,0,12,205,218
01/10/2018,43,37,27,29,136,0,0,0,0,0,1,9,10,3,23,0,11,2,1,14,0,86,86,245,259
01/11/2018,42,42,33,29,146,0,0,0,0,0,2,21,16,2,41,1,6,1,0,8,8,22,30,217,225
01/12/2018,40,31,43,20,134,0,0,1,0,1,0,16,41,1,58,0,8,7,1,16,90,22,112,304,321
01/13/2018,26,18,31,0,75,0,0,0,0,0,0,14,45,2,61,0,10,7,0,17,40,0,40,176,193
01/14/2018,29,15,33,0,77,0,0,1,0,1,0,6,45,2,53,0,4,1,1,6,48,0,48,178,185
01/15/2018,32,29,25,6,92,0,0,1,0,1,0,12,11,0,23,0,8,3,0,11,18,18,36,151,163
01/16/2018,44,40,40,6,130,0,0,0,0,0,0,9,26,3,38,0,6,7,0,13,50,96,146,314,327
01/17/2018,42,33,70,22,167,0,1,5,0,6,0,10,36,1,47,0,0,3,0,3,6,10,16,230,239
01/18/2018,44,40,39,32,155,0,0,1,1,2,0,6,41,2,49,0,7,6,0,13,16,96,112,316,331
01/19/2018,41,41,51,8,141,0,0,1,0,1,0,15,39,1,55,0,9,11,1,21,36,8,44,240,262
01/20/2018,28,20,16,31,95,0,0,0,0,0,0,6,46,9,61,0,6,6,1,13,34,8,42,198,211
01/21/2018,33,14,30,5,82,0,0,0,0,0,0,5,5,0,10,0,6,0,1,7,0,0,0,92,99
01/22/2018,34,30,16,23,103,0,1,1,0,2,0,17,27,2,46,0,6,4,0,10,40,84,124,273,285
01/23/2018,42,33,32,18,125,0,0,0,0,0,0,19,27,5,51,0,4,3,1,8,42,14,56,232,240
01/24/2018,42,34,21,49,146,0,0,0,0,0,0,17,37,0,54,0,12,14,0,26,16,6,22,222,248
01/25/2018,43,43,58,4,148,0,0,0,0,0,0,17,28,6,51,0,14,13,2,29,24,0,24,223,252
01/26/2018,42,49,49,85,225,0,0,0,0,0,0,16,21,7,44,0,19,6,0,25,28,36,64,333,358
01/27/2018,29,25,42,13,109,0,0,0,0,0,0,14,51,9,74,0,8,4,1,13,30,16,46,229,242
01/28/2018,32,20,41,10,103,0,0,0,0,0,0,14,43,2,59,0,12,7,1,20,62,0,62,224,244
01/29/2018,34,27,56,2,119,0,0,2,0,2,0,18,54,3,75,0,10,6,1,17,60,0,60,254,273
01/30/2018,44,39,26,9,118,0,0,0,0,0,0,6,17,0,23,0,0,0,0,0,0,16,16,157,157
01/31/2018,42,36,45,24,147,0,0,0,1,1,0,26,36,0,62,0,3,5,0,8,112,20,132,341,350
02/01/2018,44,38,39,23,144,0,1,1,0,2,0,13,31,0,44,0,12,4,0,16,14,0,14,202,220
02/02/2018,46,49,43,7,145,0,0,3,0,3,0,18,51,2,71,0,7,15,0,22,40,16,56,272,297
02/03/2018,30,24,25,7,86,0,0,1,0,1,0,20,42,0,62,0,13,8,0,21,24,0,24,172,194
02/04/2018,26,18,26,7,77,0,0,0,1,1,0,12,19,1,32,0,8,1,0,9,56,0,56,165,175
02/05/2018,34,26,31,8,99,0,0,1,0,1,0,9,19,0,28,0,6,0,0,6,0,0,0,127,134
02/06/2018,41,40,42,72,195,0,0,1,0,1,0,8,12,4,24,0,8,7,0,15,0,84,84,303,319
02/07/2018,44,39,35,2,120,0,0,0,0,0,0,15,33,4,52,0,8,12,1,21,16,10,26,198,219
02/08/2018,43,34,38,31,146,1,0,0,0,1,0,13,31,4,48,0,2,2,0,4,110,48,158,352,357
02/09/2018,45,40,31,30,146,0,0,0,0,0,0,18,34,1,53,0,9,6,0,15,8,4,12,211,226
02/10/2018,29,24,28,0,81,0,0,0,0,0,0,11,41,0,52,0,5,5,0,10,128,0,128,261,271
02/11/2018,29,24,17,22,92,0,0,0,1,1,0,10,27,1,38,0,11,3,1,15,48,10,58,188,204
02/12/2018,35,29,44,9,117,0,0,0,0,0,0,13,23,2,38,0,7,4,0,11,38,0,38,193,204
02/13/2018,44,49,41,49,183,0,0,0,0,0,0,16,39,3,58,0,5,7,1,13,70,36,106,347,360
02/14/2018,46,40,27,12,125,0,0,0,0,0,0,18,22,7,47,0,6,6,2,14,32,6,38,210,224
02/15/2018,42,46,47,51,186,0,0,0,0,0,0,13,23,5,41,0,9,2,0,11,84,58,142,369,380
02/16/2018,43,43,55,6,147,0,0,0,0,0,0,9,31,3,43,1,10,9,0,20,100,24,124,314,334
02/17/2018,32,21,17,1,71,0,0,0,0,0,0,12,31,2,45,0,4,11,0,15,90,0,90,206,221
02/18/2018,29,23,40,0,92,0,0,0,0,0,0,6,16,0,22,0,7,3,0,10,0,0,0,114,124
02/19/2018,34,26,47,9,116,0,0,0,0,0,0,11,19,3,33,0,5,2,0,7,26,0,26,175,182
02/20/2018,53,40,46,13,152,0,0,0,0,0,0,10,34,2,46,0,8,12,0,20,0,12,12,210,230
02/21/2018,38,37,45,10,130,0,0,0,0,0,0,4,7,1,12,0,0,0,0,0,0,0,0,142,142
02/22/2018,43,43,38,0,124,0,0,1,0,1,0,4,23,0,27,0,6,2,0,8,32,0,32,183,192
02/23/2018,45,43,50,110,248,0,0,2,3,5,0,2,33,9,44,0,1,4,0,5,102,26,128,420,430
02/24/2018,30,28,36,10,104,0,0,0,0,0,0,14,21,6,41,0,7,4,0,11,50,0,50,195,206
02/25/2018,34,21,34,8,97,0,2,2,0,4,0,20,23,2,45,0,14,0,2,16,54,0,54,196,216
02/26/2018,33,30,31,52,146,0,0,0,0,0,0,21,43,6,70,0,7,4,0,11,60,30,90,306,317
02/27/2018,41,45,49,44,179,0,0,0,0,0,0,17,44,5,66,0,4,0,0,4,38,44,82,327,331
02/28/2018,44,38,32,82,196,0,0,0,0,0,0,11,19,2,32,0,4,4,0,8,0,162,162,390,398
03/01/2018,45,45,49,13,152,0,0,0,0,0,0,18,51,3,72,0,5,5,1,11,56,12,68,292,303
03/02/2018,41,48,44,26,159,0,0,0,0,0,0,20,53,3,76,1,8,0,0,9,50,22,72,307,316
03/03/2018,30,24,17,0,71,0,0,0,0,0,0,22,42,1,65,0,4,13,0,17,61,0,61,197,214
03/04/2018,32,26,32,9,99,0,0,0,0,0,0,7,19,3,29,0,1,0,0,1,8,2,10,138,139
03/05/2018,31,21,32,45,129,0,0,0,2,2,0,12,37,5,54,0,2,2,0,4,48,44,92,275,281
03/06/2018,41,35,29,95,200,0,0,0,3,3,0,22,35,3,60,0,10,5,0,15,20,26,46,306,324
03/07/2018,41,44,63,35,183,0,0,0,0,0,0,19,26,3,48,0,2,5,1,8,14,78,92,323,331
03/08/2018,39,41,50,30,160,0,0,0,0,0,0,9,38,3,50,0,11,10,1,22,21,0,21,231,253
03/09/2018,41,45,40,65,191,0,0,0,1,1,0,19,45,4,68,0,14,8,0,22,80,12,92,351,374
03/10/2018,30,28,49,33,140,0,0,1,0,1,0,22,34,10,66,0,11,5,1,17,46,66,112,318,336
03/11/2018,31,17,18,7,73,0,0,0,0,0,0,12,23,3,38,0,9,3,1,13,24,8,32,143,156
03/12/2018,32,27,39,16,114,0,0,2,0,2,0,13,42,3,58,0,9,2,0,11,18,2,20,192,205
03/13/2018,44,38,30,5,117,0,0,0,0,0,0,11,45,0,56,0,7,6,0,13,31,10,41,214,227
03/14/2018,40,40,36,48,164,0,0,0,0,0,0,16,31,4,51,0,15,2,0,17,8,28,36,251,268
03/15/2018,41,39,42,9,131,0,0,0,0,0,0,18,30,2,50,0,2,3,0,5,8,28,36,217,222
03/16/2018,40,38,28,48,154,0,0,0,0,0,0,23,27,7,57,0,10,3,0,13,22,16,38,249,262
03/17/2018,30,29,33,0,92,0,0,0,0,0,0,19,50,2,71,0,4,4,0,8,48,0,48,211,219
03/18/2018,30,21,40,38,129,0,0,0,1,1,0,0,14,3,17,0,0,6,0,6,18,0,18,164,171
03/19/2018,35,24,24,34,117,0,0,0,0,0,0,14,22,0,36,0,0,1,0,1,18,0,18,171,172
03/20/2018,41,40,50,31,162,0,0,0,0,0,0,26,48,0,74,0,15,4,0,19,42,50,92,328,347
03/21/2018,41,43,63,20,167,0,0,1,0,1,0,30,39,2,71,0,20,18,0,38,68,0,68,306,345
03/22/2018,38,47,38,1,124,0,0,1,2,3,0,46,63,0,109,0,1,3,0,4,10,8,18,251,258
03/23/2018,41,40,45,58,184,0,0,0,0,0,0,25,28,10,63,0,12,1,0,13,4,84,88,335,348
03/24/2018,30,27,16,12,85,0,0,1,0,1,0,14,52,5,71,0,12,9,1,22,42,12,54,210,233
03/25/2018,29,16,37,3,85,0,0,0,0,0,0,9,14,0,23,0,3,4,0,7,10,0,10,118,125
03/26/2018,35,28,32,19,114,0,0,0,0,0,0,10,12,9,31,0,1,1,2,4,0,0,0,145,149
03/27/2018,41,51,23,8,123,0,0,0,0,0,0,3,2,1,6,0,1,0,1,2,10,28,38,167,169
03/28/2018,44,42,61,44,191,1,0,1,0,2,0,3,14,6,23,0,0,0,0,0,0,30,30,244,246
03/29/2018,41,57,48,27,173,0,0,0,0,0,0,12,26,6,44,0,6,14,1,21,40,24,64,281,302
03/30/2018,40,47,46,29,162,0,0,3,0,3,0,17,35,4,56,0,6,11,0,17,16,32,48,266,286
03/31/2018,31,18,21,6,76,0,0,0,0,0,0,15,52,0,67,0,6,7,0,13,80,0,80,223,236
04/01/2018,25,20,35,0,80,0,0,0,0,0,0,8,20,2,30,0,8,4,0,12,10,0,10,120,132
04/02/2018,31,29,43,50,153,0,0,0,1,1,0,17,21,1,39,0,2,0,0,2,18,0,18,210,213
04/03/2018,40,36,32,70,178,0,0,0,1,1,0,8,22,4,34,0,4,1,0,5,8,22,30,242,248
04/04/2018,41,42,25,47,155,0,0,0,0,0,0,31,45,1,77,0,3,3,0,6,34,30,64,296,302
04/05/2018,41,38,33,33,145,0,0,0,0,0,0,23,53,0,76,0,6,11,0,17,136,24,160,381,398
04/06/2018,39,49,46,102,236,0,0,1,9,10,0,17,47,11,75,1,9,9,1,20,24,64,88,399,429
04/07/2018,33,31,41,6,111,0,0,0,0,0,0,8,22,3,33,0,7,5,0,12,18,0,18,162,174
04/08/2018,32,20,16,10,78,0,0,0,0,0,0,9,32,4,45,0,8,2,0,10,10,18,28,151,161
04/09/2018,32,21,27,55,135,0,0,0,2,2,0,13,39,6,58,0,5,6,1,12,40,72,112,305,319
04/10/2018,40,36,54,29,159,0,0,1,0,1,0,16,40,6,62,0,6,3,0,9,24,18,42,263,273
04/11/2018,41,49,37,36,163,0,0,1,0,1,0,24,27,1,52,0,9,1,0,10,4,0,4,219,230
04/12/2018,41,44,23,21,129,1,0,2,0,3,0,11,22,9,42,0,3,2,0,5,12,36,48,219,227
04/13/2018,39,38,39,45,161,0,0,0,0,0,13,8,12,7,40,0,1,4,0,5,8,22,30,231,236
04/14/2018,34,24,13,0,71,0,0,0,0,0,9,11,9,0,29,0,4,1,0,5,24,0,24,124,129
04/15/2018,32,20,24,6,82,0,0,0,0,0,0,12,47,1,60,0,7,4,0,11,52,0,52,194,205
04/16/2018,33,22,25,2,82,0,0,0,0,0,0,23,23,2,48,0,9,4,1,14,18,0,18,148,162
04/17/2018,42,48,27,25,142,0,0,0,0,0,0,17,18,4,39,0,7,1,0,8,0,8,8,189,197
04/18/2018,40,37,44,12,133,0,0,1,0,1,0,12,64,1,77,0,7,13,0,20,6,12,18,228,249
04/19/2018,39,43,37,35,154,0,0,0,1,1,0,11,49,2,62,0,9,2,0,11,54,0,54,270,282
04/20/2018,36,42,64,5,147,0,0,0,0,0,0,9,9,3,21,0,2,2,0,4,0,0,0,168,172
04/21/2018,33,22,41,7,103,0,0,2,2,4,0,7,17,1,25,0,6,5,0,11,16,40,56,184,199
04/22/2018,35,27,39,3,104,0,0,0,0,0,0,16,41,3,60,0,19,5,0,24,58,0,58,222,246
