OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PDK,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,44,155,1,200,0,0,2,1,3,0,6,208,0,214,0,7,32,0,39,181,0,181,595,637
08/25/2017,0,37,139,5,181,0,0,1,0,1,0,12,194,0,206,0,15,69,0,84,124,0,124,511,596
08/26/2017,1,24,61,0,86,0,0,0,0,0,0,10,200,0,210,0,15,39,0,54,266,0,266,562,616
08/27/2017,0,36,82,8,126,0,0,0,0,0,0,7,130,3,140,0,4,20,0,24,186,0,186,452,476
08/28/2017,0,47,129,0,176,0,0,0,0,0,0,8,121,0,129,0,6,10,0,16,37,0,37,342,358
08/29/2017,0,55,151,2,208,0,0,0,0,0,0,8,143,3,154,0,13,26,8,47,196,0,196,558,605
08/30/2017,0,58,122,0,180,0,0,0,0,0,0,2,40,0,42,0,0,6,0,6,46,0,46,268,274
08/31/2017,0,42,138,0,180,0,0,1,0,1,0,3,23,0,26,0,3,11,0,14,30,0,30,236,251
09/01/2017,1,70,190,0,261,0,0,3,0,3,0,5,67,0,72,0,15,12,0,27,22,0,22,355,385
09/02/2017,0,27,95,0,122,0,0,5,0,5,0,0,168,0,168,0,0,16,0,16,88,0,88,378,399
09/03/2017,0,53,105,0,158,0,0,0,0,0,0,2,159,0,161,0,2,38,0,40,84,0,84,403,443
09/04/2017,0,65,170,0,235,0,0,3,0,3,0,2,175,0,177,0,6,31,0,37,146,0,146,558,598
09/05/2017,0,61,161,0,222,0,2,0,0,2,0,6,185,2,193,0,15,48,2,65,146,0,146,561,628
09/06/2017,0,78,189,0,267,0,1,1,0,2,0,6,108,0,114,0,0,14,0,14,46,0,46,427,443
09/07/2017,1,93,277,1,372,0,0,1,1,2,0,7,228,0,235,0,13,42,2,57,202,0,202,809,868
09/08/2017,0,96,258,0,354,0,0,0,0,0,0,17,336,2,355,0,16,68,3,87,144,0,144,853,940
09/09/2017,0,53,84,3,140,0,0,0,0,0,0,6,137,2,145,0,10,43,0,53,84,0,84,369,422
09/10/2017,1,69,93,0,163,0,0,0,0,0,0,1,50,0,51,0,0,16,0,16,26,0,26,240,256
09/11/2017,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
09/12/2017,0,73,126,1,200,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,201,201
09/13/2017,0,66,165,0,231,0,0,3,0,3,0,3,88,0,91,0,8,27,0,35,38,0,38,360,398
09/14/2017,0,67,113,2,182,0,0,1,0,1,0,4,119,1,124,0,8,30,0,38,146,0,146,452,491
09/15/2017,0,54,189,3,246,0,0,0,0,0,0,6,174,2,182,0,9,24,1,34,204,0,204,632,666
09/16/2017,0,37,83,0,120,0,0,0,0,0,0,1,174,1,176,0,8,36,1,45,150,0,150,446,491
09/17/2017,0,57,133,1,191,0,0,0,0,0,0,1,183,0,184,0,13,66,0,79,174,0,174,549,628
09/18/2017,0,66,149,0,215,0,0,0,2,2,1,9,148,0,158,0,12,78,0,90,162,0,162,535,627
09/19/2017,0,58,145,0,203,0,0,0,0,0,0,0,194,0,194,0,10,36,1,47,202,0,202,599,646
09/20/2017,0,56,160,0,216,0,0,0,1,1,0,1,134,1,136,0,6,21,0,27,88,0,88,440,468
09/21/2017,0,53,159,0,212,0,1,2,0,3,0,3,187,0,190,0,12,48,0,60,154,0,154,556,619
09/22/2017,2,68,152,1,223,0,0,0,0,0,0,1,249,0,250,0,3,76,2,81,216,0,216,689,770
09/23/2017,0,49,74,0,123,0,0,0,1,1,0,10,183,0,193,0,9,51,0,60,98,0,98,414,475
09/24/2017,1,84,160,4,249,0,0,0,0,0,0,0,158,1,159,0,1,32,0,33,150,0,150,558,591
09/25/2017,0,73,129,0,202,0,0,1,0,1,0,9,134,0,143,0,13,33,2,48,140,0,140,485,534
09/26/2017,0,72,164,0,236,0,0,1,1,2,0,4,132,6,142,0,10,34,5,49,152,0,152,530,581
09/27/2017,1,54,187,0,242,0,0,1,1,2,0,7,158,0,165,0,15,27,2,44,118,0,118,525,571
09/28/2017,0,75,153,1,229,0,1,0,0,1,0,15,163,0,178,0,6,26,13,45,126,0,126,533,579
09/29/2017,0,77,153,4,234,0,0,0,0,0,0,1,213,0,214,0,2,82,0,84,116,0,116,564,648
09/30/2017,0,56,108,5,169,0,0,0,0,0,0,8,138,6,152,0,18,64,0,82,118,0,118,439,521
10/01/2017,0,64,114,8,186,0,0,0,0,0,0,6,100,0,106,0,6,25,0,31,31,0,31,323,354
10/02/2017,0,51,120,3,174,0,0,0,0,0,0,7,114,0,121,0,33,38,0,71,116,0,116,411,482
10/03/2017,0,57,152,1,210,0,0,0,0,0,0,2,144,2,148,0,5,16,0,21,158,0,158,516,537
10/04/2017,0,69,144,0,213,0,0,0,0,0,0,3,129,0,132,0,7,36,4,47,66,0,66,411,458
10/05/2017,0,72,158,2,232,0,0,0,0,0,0,4,172,0,176,0,13,16,2,31,98,0,98,506,537
10/06/2017,0,77,180,1,258,0,0,0,0,0,0,2,190,2,194,0,9,62,2,73,54,0,54,506,579
10/07/2017,0,32,109,1,142,0,0,0,0,0,0,1,79,0,80,0,2,26,0,28,84,0,84,306,334
10/08/2017,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102
10/09/2017,1,58,128,2,189,0,1,2,0,3,0,0,11,0,11,0,0,0,0,0,0,0,0,200,203
10/10/2017,1,56,148,2,207,0,0,2,0,2,0,2,60,0,62,0,2,16,0,18,44,0,44,313,333
10/11/2017,0,52,183,2,237,0,0,4,0,4,0,2,105,0,107,0,24,37,0,61,128,0,128,472,537
10/12/2017,0,55,171,0,226,0,0,0,1,1,0,9,134,0,143,0,16,28,0,44,102,0,102,471,516
10/13/2017,5,72,198,8,283,0,0,0,0,0,0,5,79,3,87,0,4,31,0,35,144,0,144,514,549
10/14/2017,0,35,84,0,119,0,0,1,0,1,0,0,157,1,158,0,7,58,0,65,286,0,286,563,629
10/15/2017,0,69,157,0,226,0,0,2,1,3,0,2,80,0,82,0,5,24,0,29,84,0,84,392,424
10/16/2017,0,45,148,2,195,0,0,2,0,2,0,2,69,0,71,0,4,18,0,22,34,0,34,300,324
10/17/2017,0,43,130,2,175,0,0,0,0,0,0,2,167,0,169,0,14,50,2,66,104,0,104,448,514
10/18/2017,0,62,191,0,253,0,0,0,0,0,0,2,163,0,165,0,11,20,1,32,146,0,146,564,596
10/19/2017,1,66,185,4,256,0,0,0,0,0,0,6,176,0,182,0,10,32,0,42,172,0,172,610,652
10/20/2017,0,65,157,0,222,0,0,0,0,0,0,5,202,2,209,0,32,61,0,93,174,0,174,605,698
10/21/2017,0,40,103,0,143,0,0,0,0,0,0,9,251,0,260,0,6,45,0,51,189,0,189,592,643
10/22/2017,0,67,139,1,207,0,0,0,0,0,0,3,140,1,144,0,5,25,0,30,150,0,150,501,531
10/23/2017,0,48,111,0,159,0,1,0,0,1,0,1,23,0,24,0,10,6,0,16,0,0,0,183,200
10/24/2017,0,44,155,0,199,0,0,1,1,2,0,6,166,0,172,0,7,26,0,33,74,8,82,453,488
10/25/2017,0,54,146,0,200,0,0,3,1,4,0,11,141,0,152,0,22,24,0,46,50,0,50,402,452
10/26/2017,1,85,192,2,280,0,0,0,0,0,0,3,171,0,174,0,4,42,3,49,114,0,114,568,617
10/27/2017,0,78,158,3,239,0,1,1,0,2,0,5,240,0,245,0,21,32,0,53,140,0,140,624,679
10/28/2017,0,36,89,0,125,0,1,2,0,3,0,1,12,0,13,0,0,4,0,4,30,0,30,168,175
10/29/2017,0,81,115,0,196,0,1,0,0,1,0,6,57,0,63,0,11,27,0,38,10,0,10,269,308
10/30/2017,0,63,137,5,205,0,0,1,1,2,0,11,138,0,149,0,10,41,2,53,64,0,64,418,473
10/31/2017,0,54,135,0,189,0,0,1,1,2,0,9,153,1,163,0,14,39,0,53,140,0,140,492,547
11/01/2017,0,66,178,0,244,0,0,1,0,1,0,6,154,0,160,0,0,28,0,28,220,0,220,624,653
11/02/2017,0,63,169,2,234,0,0,0,2,2,0,1,145,0,146,0,5,36,0,41,152,0,152,532,575
11/03/2017,0,71,137,2,210,0,0,2,0,2,0,2,178,0,180,0,14,48,0,62,284,0,284,674,738
11/04/2017,0,25,90,0,115,0,0,2,1,3,0,3,103,0,106,0,8,38,0,46,146,0,146,367,416
11/05/2017,0,55,135,0,190,0,0,0,2,2,0,3,88,0,91,0,2,7,0,9,84,0,84,365,376
11/06/2017,1,64,134,2,201,0,0,1,1,2,0,2,96,0,98,0,2,18,0,20,174,0,174,473,495
11/07/2017,0,60,167,2,229,0,1,3,1,5,0,3,100,0,103,0,2,7,0,9,193,0,193,525,539
11/08/2017,0,72,172,1,245,0,1,3,0,4,0,1,23,0,24,0,0,18,0,18,122,0,122,391,413
11/09/2017,0,75,182,0,257,0,1,0,0,1,0,3,16,0,19,0,5,0,2,7,0,0,0,276,284
11/10/2017,0,63,158,0,221,0,1,2,0,3,0,3,271,0,274,0,19,65,0,84,198,0,198,693,780
11/11/2017,0,32,92,0,124,0,0,0,0,0,0,4,204,0,208,0,10,76,0,86,132,0,132,464,550
11/12/2017,0,56,156,0,212,0,0,1,0,1,0,0,12,0,12,0,0,2,0,2,40,0,40,264,267
11/13/2017,0,70,131,0,201,0,1,0,0,1,0,7,165,0,172,0,22,10,0,32,122,0,122,495,528
11/14/2017,0,72,144,0,216,0,0,0,0,0,0,5,167,0,172,0,4,31,4,39,196,0,196,584,623
11/15/2017,1,70,171,2,244,0,0,0,0,0,0,11,187,7,205,0,22,56,4,82,168,0,168,617,699
11/16/2017,0,92,177,2,271,0,2,1,0,3,0,11,189,0,200,0,3,55,4,62,120,0,120,591,656
11/17/2017,0,87,185,3,275,0,0,0,0,0,0,5,218,0,223,0,8,74,0,82,152,0,152,650,732
11/18/2017,1,54,102,1,158,0,0,1,0,1,0,5,106,0,111,0,7,38,0,45,126,0,126,395,441
11/19/2017,0,71,109,8,188,0,0,0,0,0,0,10,100,0,110,0,29,37,0,66,16,0,16,314,380
11/20/2017,0,52,138,0,190,0,0,0,0,0,0,8,202,0,210,0,25,38,0,63,94,0,94,494,557
11/21/2017,1,75,165,0,241,0,0,0,0,0,0,3,170,0,173,0,17,29,0,46,218,0,218,632,678
11/22/2017,0,73,159,0,232,0,0,1,0,1,0,6,173,0,179,0,22,34,0,56,108,0,108,519,576
11/23/2017,0,27,21,0,48,0,0,0,0,0,0,6,70,0,76,0,7,19,0,26,16,0,16,140,166
11/24/2017,1,36,79,0,116,0,0,0,0,0,0,4,192,0,196,0,7,49,0,56,186,0,186,498,554
11/25/2017,0,59,106,1,166,0,1,2,0,3,0,8,176,0,184,0,16,80,0,96,88,0,88,438,537
11/26/2017,0,87,189,1,277,0,0,1,0,1,0,7,226,0,233,0,16,36,0,52,37,0,37,547,600
11/27/2017,0,55,134,0,189,0,0,0,0,0,0,10,149,0,159,0,13,55,0,68,130,0,130,478,546
11/28/2017,1,65,160,2,228,0,0,1,0,1,0,5,191,0,196,0,13,28,2,43,204,0,204,628,672
11/29/2017,0,61,144,0,205,0,1,0,0,1,0,0,54,0,54,0,2,16,0,18,66,0,66,325,344
11/30/2017,0,61,153,0,214,0,0,2,1,3,0,2,75,0,77,0,2,6,0,8,190,1,191,482,493
12/01/2017,0,69,203,1,273,0,0,0,2,2,0,4,120,0,124,0,5,22,2,29,124,2,126,523,554
12/02/2017,0,40,124,2,166,0,0,0,0,0,0,8,126,0,134,0,19,52,0,71,180,0,180,480,551
12/03/2017,0,55,159,1,215,0,0,0,0,0,0,2,157,0,159,0,8,26,2,36,140,0,140,514,550
12/04/2017,0,41,151,2,194,0,0,0,0,0,0,8,167,1,176,0,4,18,0,22,68,0,68,438,460
12/05/2017,0,55,129,2,186,0,0,2,1,3,0,0,32,0,32,0,0,2,0,2,28,0,28,246,251
12/06/2017,0,66,169,0,235,0,0,1,0,1,0,5,86,0,91,0,31,46,0,77,108,0,108,434,512
12/07/2017,0,72,185,0,257,0,0,0,0,0,0,2,104,0,106,0,10,44,4,58,112,0,112,475,533
12/08/2017,0,15,36,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
12/09/2017,0,17,42,0,59,0,2,1,0,3,0,6,52,0,58,0,9,20,0,29,0,0,0,117,149
12/10/2017,0,39,107,0,146,0,0,1,0,1,0,3,128,0,131,2,3,13,1,19,66,0,66,343,363
12/11/2017,0,53,135,0,188,0,0,2,0,2,0,5,108,1,114,0,14,30,0,44,96,0,96,398,444
12/12/2017,0,70,125,0,195,0,0,0,1,1,0,9,90,0,99,0,5,21,0,26,6,0,6,300,327
12/13/2017,0,54,191,0,245,0,0,3,0,3,0,10,212,0,222,0,9,44,2,55,206,0,206,673,731
12/14/2017,0,58,138,0,196,0,0,1,0,1,0,2,174,0,176,0,20,40,0,60,82,0,82,454,515
12/15/2017,1,62,133,1,197,0,0,2,1,3,0,2,200,0,202,0,18,38,0,56,74,0,74,473,532
12/16/2017,0,42,80,5,127,0,1,0,0,1,0,0,181,0,181,0,0,40,0,40,266,0,266,574,615
12/17/2017,0,57,121,1,179,0,0,0,1,1,0,0,64,0,64,0,5,8,0,13,112,0,112,355,369
12/18/2017,0,90,164,0,254,0,0,1,0,1,0,0,68,0,68,0,0,16,0,16,94,0,94,416,433
12/19/2017,0,54,163,0,217,0,0,2,1,3,0,0,87,0,87,0,2,32,0,34,100,0,100,404,441
12/20/2017,0,48,115,0,163,0,0,1,0,1,0,0,4,0,4,0,0,2,0,2,4,0,4,171,174
12/21/2017,1,58,186,0,245,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,246,248
12/22/2017,0,41,118,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159
12/23/2017,0,35,73,1,109,0,0,0,0,0,0,5,5,0,10,0,2,0,0,2,14,0,14,133,135
12/24/2017,0,32,53,0,85,0,0,2,0,2,0,0,29,0,29,0,2,24,0,26,18,0,18,132,160
12/25/2017,0,31,29,0,60,0,0,0,0,0,0,9,40,0,49,0,7,10,0,17,12,0,12,121,138
12/26/2017,0,62,107,0,169,0,1,0,0,1,0,4,131,0,135,0,6,29,0,35,100,0,100,404,440
12/27/2017,0,51,119,0,170,0,0,0,0,0,0,4,72,0,76,0,10,34,0,44,34,0,34,280,324
12/28/2017,0,75,78,0,153,0,0,1,0,1,0,10,125,0,135,0,18,62,0,80,32,0,32,320,401
12/29/2017,0,35,104,2,141,0,0,1,1,2,1,8,145,0,154,0,29,57,0,86,99,0,99,394,482
12/30/2017,0,34,87,0,121,0,0,1,0,1,0,1,138,0,139,0,14,24,0,38,88,0,88,348,387
12/31/2017,0,36,59,0,95,0,1,2,0,3,0,0,69,0,69,0,2,32,0,34,36,0,36,200,237
01/01/2018,0,43,77,0,120,0,0,2,0,2,0,5,35,0,40,0,22,4,0,26,26,0,26,186,214
01/02/2018,0,72,169,0,241,0,0,0,0,0,0,12,100,4,116,0,6,45,12,63,66,0,66,423,486
01/03/2018,0,52,105,0,157,0,0,0,0,0,0,5,103,1,109,0,13,21,10,44,160,0,160,426,470
01/04/2018,0,43,80,0,123,0,0,0,0,0,0,2,96,0,98,0,10,10,0,20,0,0,0,221,241
01/05/2018,0,29,106,5,140,0,0,1,0,1,0,4,140,0,144,0,18,28,0,46,128,0,128,412,459
01/06/2018,0,29,76,0,105,0,0,0,0,0,0,2,159,0,161,0,12,48,0,60,188,0,188,454,514
01/07/2018,0,58,146,0,204,0,0,0,0,0,0,2,145,0,147,0,4,21,0,25,78,0,78,429,454
01/08/2018,0,60,141,0,201,0,0,0,0,0,0,0,46,0,46,0,0,6,0,6,90,0,90,337,343
01/09/2018,0,85,237,0,322,0,0,0,0,0,0,4,48,0,52,0,10,8,0,18,90,0,90,464,482
01/10/2018,0,53,133,0,186,0,0,1,0,1,0,3,88,0,91,0,3,28,0,31,62,0,62,339,371
01/11/2018,0,56,149,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205
01/12/2018,0,71,143,0,214,0,0,2,0,2,0,1,6,0,7,0,0,4,0,4,32,0,32,253,259
01/13/2018,0,31,89,0,120,0,1,0,0,1,0,3,72,1,76,0,16,20,0,36,94,0,94,290,327
01/14/2018,0,51,102,0,153,0,0,1,0,1,0,2,180,0,182,0,2,18,0,20,279,0,279,614,635
01/15/2018,0,60,165,0,225,0,0,2,0,2,0,6,216,0,222,0,21,51,0,72,144,0,144,591,665
01/16/2018,0,54,108,0,162,0,1,1,1,3,0,5,137,0,142,0,10,5,4,19,114,0,114,418,440
01/17/2018,0,0,0,0,0,0,1,3,0,4,0,20,25,1,46,0,28,27,0,55,0,0,0,46,105
01/18/2018,0,43,112,0,155,0,0,0,0,0,0,9,106,0,115,0,16,34,0,50,73,0,73,343,393
01/19/2018,1,41,141,1,184,0,0,1,0,1,0,6,179,2,187,0,18,20,0,38,188,0,188,559,598
01/20/2018,0,23,93,0,116,0,0,0,0,0,0,2,219,2,223,0,13,39,0,52,116,0,116,455,507
01/21/2018,1,51,93,0,145,0,0,1,0,1,0,7,221,0,228,0,7,16,0,23,140,0,140,513,537
01/22/2018,0,51,132,2,185,0,0,1,0,1,0,1,11,1,13,0,0,8,0,8,2,0,2,200,209
01/23/2018,0,52,142,0,194,0,0,1,1,2,0,2,109,0,111,0,3,20,0,23,76,0,76,381,406
01/24/2018,0,64,166,0,230,0,0,0,0,0,0,6,121,0,127,0,4,12,0,16,94,0,94,451,467
01/25/2018,0,60,161,0,221,0,0,1,4,5,0,2,218,0,220,0,11,26,4,41,260,0,260,701,747
01/26/2018,0,44,143,0,187,0,0,0,0,0,0,6,188,1,195,0,6,26,2,34,78,0,78,460,494
01/27/2018,0,31,93,0,124,0,0,0,0,0,0,9,49,0,58,0,4,29,0,33,122,0,122,304,337
01/28/2018,0,38,81,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119
01/29/2018,0,52,149,0,201,0,2,1,0,3,0,0,118,0,118,0,0,29,0,29,44,0,44,363,395
01/30/2018,0,43,141,0,184,0,0,1,0,1,0,9,177,0,186,0,13,11,0,24,76,0,76,446,471
01/31/2018,0,64,194,0,258,0,0,0,0,0,0,13,201,0,214,0,8,13,0,21,254,0,254,726,747
02/01/2018,0,52,172,0,224,0,0,3,2,5,0,7,75,0,82,0,4,44,2,50,54,0,54,360,415
02/02/2018,1,42,140,2,185,0,0,2,0,2,0,6,113,0,119,0,12,24,2,38,64,0,64,368,408
02/03/2018,0,33,86,0,119,0,0,0,0,0,0,5,230,2,237,0,16,32,0,48,142,0,142,498,546
02/04/2018,0,27,71,0,98,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,100,100
02/05/2018,1,56,147,2,206,0,0,0,0,0,0,5,162,0,167,0,6,34,0,40,112,0,112,485,525
02/06/2018,1,61,182,0,244,0,0,0,0,0,0,7,160,5,172,0,24,38,2,64,178,0,178,594,658
02/07/2018,0,54,116,3,173,0,5,2,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,174,181
02/08/2018,0,70,179,0,249,0,0,2,0,2,0,5,182,1,188,0,31,22,0,53,200,0,200,637,692
02/09/2018,0,48,139,0,187,0,0,0,0,0,0,6,146,4,156,0,6,16,4,26,168,0,168,511,537
02/10/2018,0,15,24,0,39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40
02/11/2018,0,49,107,0,156,0,1,6,0,7,0,4,15,0,19,0,0,0,0,0,0,0,0,175,182
02/12/2018,0,52,151,2,205,0,1,2,1,4,0,5,70,0,75,0,7,24,0,31,126,0,126,406,441
02/13/2018,0,41,174,0,215,0,0,0,0,0,0,0,58,0,58,0,4,31,0,35,56,0,56,329,364
02/14/2018,0,56,147,0,203,0,0,0,0,0,0,1,82,1,84,0,0,46,0,46,98,0,98,385,431
02/15/2018,0,84,168,1,253,0,0,2,1,3,0,0,36,0,36,0,6,7,0,13,34,0,34,323,339
02/16/2018,1,67,173,6,247,0,0,0,1,1,0,2,59,0,61,0,4,2,0,6,82,0,82,390,397
02/17/2018,0,22,83,0,105,0,0,0,0,0,0,0,108,0,108,0,6,48,0,54,52,0,52,265,319
02/18/2018,0,41,105,0,146,0,0,0,0,0,0,0,181,0,181,0,6,29,0,35,204,0,204,531,566
02/19/2018,0,60,147,0,207,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,207,208
02/20/2018,0,39,134,0,173,0,0,0,0,0,0,8,42,0,50,0,7,8,0,15,164,0,164,387,402
02/21/2018,0,70,172,0,242,0,0,0,0,0,0,0,50,0,50,0,2,22,2,26,102,0,102,394,420
02/22/2018,0,64,187,3,254,0,0,0,0,0,0,5,146,2,153,0,8,28,0,36,308,0,308,715,751
02/23/2018,1,75,180,2,258,0,0,0,0,0,0,2,175,0,177,0,11,19,0,30,82,0,82,517,547
02/24/2018,0,39,81,0,120,0,0,2,0,2,0,4,266,0,270,0,2,44,0,46,94,0,94,484,532
02/25/2018,0,61,87,0,148,0,0,2,0,2,0,1,14,0,15,0,0,5,0,5,84,2,86,249,256
02/26/2018,0,47,123,0,170,0,0,1,1,2,0,1,73,0,74,0,0,30,0,30,78,0,78,322,354
02/27/2018,0,52,142,2,196,0,0,0,0,0,0,19,248,0,267,0,19,57,0,76,154,0,154,617,693
02/28/2018,0,51,150,2,203,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,205,205
03/01/2018,0,47,119,0,166,0,0,3,1,4,0,3,9,0,12,0,2,2,0,4,16,0,16,194,202
03/02/2018,1,52,133,0,186,0,0,1,0,1,0,0,116,6,122,0,14,30,1,45,42,0,42,350,396
03/03/2018,0,50,88,0,138,0,0,0,0,0,0,8,197,0,205,0,9,55,0,64,98,0,98,441,505
03/04/2018,0,34,139,4,177,0,0,1,0,1,0,8,310,0,318,0,10,57,0,67,116,0,116,611,679
03/05/2018,0,71,131,0,202,0,0,1,0,1,0,8,174,0,182,0,18,30,0,48,152,0,152,536,585
03/06/2018,0,62,123,0,185,0,0,0,0,0,0,1,32,0,33,0,1,4,0,5,12,0,12,230,235
03/07/2018,0,55,116,0,171,0,0,1,0,1,0,8,81,0,89,0,10,12,0,22,36,0,36,296,319
03/08/2018,0,68,151,2,221,0,1,2,0,3,0,9,90,0,99,0,16,20,0,36,54,0,54,374,413
03/09/2018,0,52,152,4,208,0,0,1,0,1,0,6,241,2,249,0,10,52,0,62,317,0,317,774,837
03/10/2018,0,56,97,0,153,0,0,0,2,2,0,4,124,0,128,0,4,26,0,30,114,0,114,395,427
03/11/2018,0,62,91,1,154,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,161,161
03/12/2018,0,51,103,0,154,0,0,1,0,1,0,14,50,0,64,0,0,24,0,24,4,0,4,222,247
03/13/2018,0,55,143,2,200,0,0,0,0,0,0,5,138,0,143,0,5,64,2,71,88,0,88,431,502
03/14/2018,0,64,159,0,223,0,0,0,0,0,0,3,161,1,165,0,18,29,0,47,106,0,106,494,541
03/15/2018,0,76,122,2,200,0,0,1,1,2,0,5,197,6,208,0,20,32,0,52,64,0,64,472,526
03/16/2018,0,42,131,3,176,0,0,1,0,1,0,6,202,0,208,0,13,33,0,46,339,0,339,723,770
03/17/2018,1,26,80,3,110,0,0,2,0,2,0,2,84,0,86,0,2,38,0,40,78,0,78,274,316
03/18/2018,0,51,116,11,178,0,2,1,0,3,0,2,223,0,225,0,4,36,0,40,176,0,176,579,622
03/19/2018,0,47,116,0,163,0,0,1,0,1,0,0,3,0,3,0,0,2,0,2,2,0,2,168,171
03/20/2018,0,52,149,0,201,0,1,0,2,3,0,3,62,0,65,0,0,9,0,9,62,0,62,328,340
03/21/2018,0,63,152,0,215,0,0,1,0,1,0,9,48,0,57,0,18,2,0,20,4,0,4,276,297
03/22/2018,0,78,183,2,263,0,0,0,1,1,0,2,154,0,156,0,10,24,0,34,70,0,70,489,524
03/23/2018,0,59,204,5,268,0,0,1,0,1,0,4,207,1,212,0,0,24,1,25,188,0,188,668,694
03/24/2018,0,36,86,7,129,0,0,0,0,0,0,5,155,0,160,0,3,34,0,37,240,0,240,529,566
03/25/2018,0,67,110,3,180,0,0,0,0,0,0,5,7,0,12,0,4,4,0,8,30,0,30,222,230
03/26/2018,0,65,150,4,219,0,0,0,0,0,0,14,69,0,83,0,21,12,0,33,8,0,8,310,343
03/27/2018,0,66,142,8,216,0,0,0,0,0,0,2,80,0,82,0,4,28,0,32,174,0,174,472,504
03/28/2018,0,67,153,5,225,0,0,3,0,3,0,5,143,3,151,0,17,21,0,38,174,0,174,550,591
03/29/2018,0,95,200,3,298,0,1,5,0,6,0,1,107,0,108,0,6,18,0,24,110,0,110,516,546
03/30/2018,1,68,160,5,234,0,0,2,0,2,0,6,113,0,119,0,7,38,0,45,88,0,88,441,488
03/31/2018,0,43,94,0,137,0,0,0,0,0,0,8,299,1,308,0,15,48,0,63,308,0,308,753,816
04/01/2018,0,42,116,1,159,0,1,0,0,1,0,4,172,0,176,0,19,22,0,41,284,0,284,619,661
04/02/2018,2,81,169,1,253,0,1,1,0,2,0,9,176,0,185,0,15,28,0,43,138,0,138,576,621
04/03/2018,0,76,154,1,231,0,0,1,0,1,0,7,126,0,133,0,3,25,0,28,222,0,222,586,615
04/04/2018,0,64,175,0,239,0,0,1,0,1,0,1,106,0,107,0,10,24,0,34,88,0,88,434,469
04/05/2018,0,65,178,0,243,0,2,1,0,3,0,7,230,1,238,0,16,47,0,63,232,0,232,713,779
04/06/2018,0,61,189,0,250,0,1,3,0,4,0,5,195,0,200,0,8,40,2,50,147,0,147,597,651
04/07/2018,1,43,110,0,154,0,0,1,0,1,0,1,28,0,29,0,0,10,0,10,24,0,24,207,218
04/08/2018,0,60,180,0,240,0,0,1,0,1,0,5,132,0,137,0,0,28,0,28,232,0,232,609,638
04/09/2018,0,54,153,6,213,0,1,0,0,1,0,0,44,0,44,0,5,8,0,13,86,0,86,343,357
04/10/2018,1,73,183,0,257,0,0,2,0,2,0,9,191,2,202,0,10,24,2,36,212,0,212,671,709
04/11/2018,0,70,179,2,251,0,0,2,0,2,0,6,232,0,238,0,8,29,0,37,194,0,194,683,722
04/12/2018,0,66,207,0,273,0,0,0,3,3,0,10,236,0,246,0,15,41,0,56,308,0,308,827,886
04/13/2018,0,59,173,4,236,0,0,0,0,0,0,5,169,1,175,0,6,26,0,32,138,0,138,549,581
04/14/2018,0,35,97,0,132,0,0,0,0,0,0,5,136,0,141,0,6,55,0,61,126,0,126,399,460
04/15/2018,0,41,91,0,132,0,2,1,0,3,0,4,11,0,15,0,8,4,0,12,0,0,0,147,162
04/16/2018,0,70,152,1,223,0,1,0,0,1,0,0,65,0,65,0,8,26,0,34,72,0,72,360,395
04/17/2018,0,69,139,0,208,0,0,1,0,1,0,4,175,0,179,0,9,38,0,47,86,0,86,473,521
04/18/2018,1,69,159,5,234,0,0,2,0,2,0,8,170,0,178,0,16,36,0,52,130,14,144,556,610
04/19/2018,0,68,163,0,231,0,1,0,0,1,0,9,134,0,143,0,2,41,1,44,34,0,34,408,453
04/20/2018,0,58,178,2,238,0,0,0,0,0,0,5,278,0,283,0,6,46,0,52,242,0,242,763,815
04/21/2018,0,36,87,0,123,0,0,0,0,0,0,5,280,0,285,0,11,70,0,81,160,0,160,568,649
04/22/2018,0,55,128,0,183,0,0,0,0,0,0,1,16,0,17,0,0,2,0,2,34,0,34,234,236
