OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DAY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,35,58,9,0,102,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,103,104,
04/16/2018,43,66,16,1,126,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2,128,130,
04/17/2018,42,69,32,0,143,0,1,0,0,1,0,0,5,0,5,0,1,1,0,2,0,0,0,148,151,
04/18/2018,40,76,32,0,148,1,3,0,0,4,0,0,19,2,21,0,0,6,0,6,0,0,0,169,179,
04/19/2018,43,70,18,1,132,0,0,0,0,0,0,0,7,0,7,0,4,0,0,4,0,0,0,139,143,
04/20/2018,42,77,36,2,157,0,0,0,0,0,0,6,10,0,16,0,1,4,0,5,18,0,18,191,196,
04/21/2018,29,46,18,0,93,0,0,0,0,0,0,1,3,0,4,0,4,2,0,6,10,0,10,107,113,
04/22/2018,42,61,19,0,122,0,0,0,0,0,0,3,6,0,9,0,1,4,0,5,2,0,2,133,138,
04/23/2018,47,74,14,0,135,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,2,0,2,139,140,
04/24/2018,41,76,29,0,146,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,146,149,
04/25/2018,45,71,25,0,141,0,0,0,0,0,0,0,4,1,5,0,1,0,0,1,0,0,0,146,147,
04/26/2018,46,78,48,2,174,0,2,1,0,3,0,0,23,1,24,0,0,5,0,5,2,0,2,200,208,
04/27/2018,44,67,24,0,135,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,4,0,4,148,152,
04/28/2018,33,41,8,0,82,0,1,0,0,1,0,0,3,0,3,0,4,2,1,7,12,0,12,97,105,
04/29/2018,43,64,19,0,126,0,0,0,0,0,0,0,22,0,22,0,2,3,0,5,0,0,0,148,153,
04/30/2018,43,72,23,0,138,0,0,0,0,0,0,2,17,0,19,0,0,1,0,1,0,0,0,157,158,
05-01-2018,46,67,32,0,145,0,0,1,0,1,0,0,6,0,6,0,0,1,0,1,0,0,0,151,153,
05-02-2018,47,69,26,6,148,0,0,0,0,0,0,0,6,0,6,0,4,1,0,5,0,0,0,154,159,
05-03-2018,51,70,23,3,147,0,0,1,0,1,0,1,1,0,2,0,1,0,0,1,0,0,0,149,151,
05-04-2018,49,74,10,2,135,0,0,0,0,0,0,0,1,0,1,0,3,1,0,4,0,0,0,136,140,
05-05-2018,26,47,17,0,90,0,0,0,0,0,0,2,9,0,11,0,1,2,1,4,0,0,0,101,105,
05-06-2018,38,68,13,0,119,0,0,0,0,0,0,0,6,0,6,0,7,0,0,7,8,0,8,133,140,
05-07-2018,47,69,29,0,145,1,0,0,0,1,0,0,6,0,6,0,2,4,0,6,12,0,12,163,170,
05-08-2018,41,68,29,0,138,0,0,0,0,0,0,0,19,0,19,0,1,1,0,2,0,0,0,157,159,
05-09-2018,39,64,24,0,127,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,139,140,
05-10-2018,42,71,29,0,142,0,0,0,0,0,0,4,2,0,6,0,1,0,0,1,0,0,0,148,149,
05-11-2018,49,71,23,0,143,0,0,1,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,154,155,
05-12-2018,28,41,10,0,79,0,0,0,0,0,0,1,5,0,6,0,3,0,0,3,14,0,14,99,102,
05/13/2018,39,70,5,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,
05/14/2018,39,74,18,0,131,0,0,0,0,0,0,4,8,1,13,0,4,1,0,5,0,0,0,144,149,
05/15/2018,43,69,41,1,154,0,1,0,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,159,162,
05/16/2018,44,57,44,1,146,1,0,3,0,4,0,0,6,0,6,0,5,2,0,7,0,0,0,152,163,
05/17/2018,44,70,44,0,158,0,0,0,0,0,0,0,9,0,9,0,4,4,0,8,0,0,0,167,175,
05/18/2018,49,72,38,0,159,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,160,162,
05/19/2018,32,40,17,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,
05/20/2018,41,72,15,0,128,0,0,0,0,0,0,0,3,0,3,0,5,0,0,5,0,0,0,131,136,
05/21/2018,45,72,15,0,132,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,138,138,
05/22/2018,36,61,24,0,121,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,122,122,
05/23/2018,41,75,28,0,144,0,0,1,1,2,0,0,12,0,12,0,4,4,0,8,36,0,36,192,202,
05/24/2018,39,74,35,0,148,0,0,0,0,0,0,2,25,0,27,0,0,3,0,3,4,0,4,179,182,
05/25/2018,49,67,31,0,147,0,0,0,0,0,0,0,13,0,13,0,1,1,0,2,14,0,14,174,176,
05/26/2018,28,44,7,0,79,0,0,0,0,0,0,0,2,0,2,0,2,1,0,3,0,0,0,81,84,
05/27/2018,39,46,12,0,97,0,0,0,0,0,0,2,15,0,17,0,1,1,0,2,8,0,8,122,124,
05/28/2018,38,68,7,0,113,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,16,0,16,140,142,
05/29/2018,38,67,41,1,147,0,0,2,0,2,0,0,19,2,21,0,2,2,0,4,0,0,0,168,174,
05/30/2018,41,72,23,0,136,1,1,0,0,2,0,0,2,0,2,0,2,1,0,3,0,0,0,138,143,
05/31/2018,49,71,22,0,142,1,0,0,0,1,0,0,2,0,2,0,1,1,0,2,0,0,0,144,147,
06-01-2018,41,77,12,0,130,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,132,134,
06-02-2018,26,41,12,0,79,0,1,0,0,1,0,0,3,0,3,0,1,0,0,1,10,0,10,92,94,
06-03-2018,42,64,10,0,116,0,1,0,0,1,0,0,2,0,2,0,1,0,0,1,0,0,0,118,120,
06-04-2018,46,74,21,0,141,0,0,0,0,0,0,1,5,0,6,0,0,3,0,3,0,0,0,147,150,
06-05-2018,40,73,25,1,139,0,0,0,0,0,0,0,2,0,2,0,4,1,0,5,0,0,0,141,146,
06-06-2018,48,76,37,2,163,0,0,1,0,1,0,2,14,0,16,0,2,1,0,3,0,0,0,179,183,
06-07-2018,42,67,32,3,144,0,0,1,0,1,0,1,7,0,8,0,0,1,0,1,0,0,0,152,154,
06-08-2018,56,78,39,0,173,0,0,0,0,0,0,0,4,0,4,0,3,1,0,4,0,0,0,177,181,
06-09-2018,33,54,14,0,101,1,1,0,0,2,0,0,7,0,7,0,3,0,0,3,0,0,0,108,113,
06-10-2018,41,64,19,0,124,0,0,2,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,127,130,
06-11-2018,54,69,22,0,145,0,1,0,0,1,0,0,2,0,2,0,2,0,0,2,0,0,0,147,150,
06-12-2018,51,66,36,0,153,0,0,0,1,1,0,1,2,0,3,0,2,0,0,2,0,0,0,156,159,
06/13/2018,49,68,31,5,153,0,0,0,0,0,0,0,4,3,7,0,0,1,0,1,0,0,0,160,161,
06/14/2018,39,63,34,0,136,0,0,0,1,1,0,2,24,0,26,0,4,5,0,9,4,0,4,166,176,
06/15/2018,42,60,18,1,121,0,0,0,0,0,0,0,17,0,17,0,1,0,0,1,6,0,6,144,145,
06/16/2018,36,47,15,0,98,0,0,0,0,0,0,0,13,0,13,0,2,0,0,2,24,0,24,135,137,
06/17/2018,33,65,25,1,124,0,0,0,0,0,0,0,7,0,7,0,5,3,0,8,0,0,0,131,139,
06/18/2018,53,56,31,1,141,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,1,0,1,151,153,
06/19/2018,35,50,18,1,104,0,1,0,0,1,0,3,8,0,11,0,0,1,0,1,0,0,0,115,117,
06/20/2018,42,67,31,2,142,1,0,0,0,1,0,12,8,13,33,0,0,2,0,2,2,0,2,177,180,
06/21/2018,48,93,44,11,196,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,196,200,
06/22/2018,62,69,22,16,169,0,0,0,0,0,0,4,15,9,28,0,0,0,0,0,0,0,0,197,197,
06/23/2018,34,51,20,1,106,0,0,0,0,0,0,21,12,18,51,0,2,2,0,4,154,0,154,311,315,
06/24/2018,43,65,35,6,149,0,0,0,0,0,0,8,63,15,86,0,0,2,0,2,381,0,381,616,618,
06/25/2018,49,71,24,11,155,0,0,0,0,0,0,4,7,3,14,0,1,2,1,4,0,0,0,169,173,
06/26/2018,48,77,34,3,162,1,0,1,0,2,0,0,4,0,4,0,0,1,0,1,6,0,6,172,175,
06/27/2018,51,83,33,1,168,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,175,176,
06/28/2018,46,84,30,0,160,0,0,0,0,0,0,0,14,0,14,0,2,4,0,6,0,0,0,174,180,
06/29/2018,55,92,28,0,175,1,0,1,0,2,0,0,13,0,13,0,1,2,0,3,0,0,0,188,193,
06/30/2018,36,54,12,0,102,0,0,0,0,0,0,0,11,0,11,0,1,3,0,4,0,0,0,113,117,
07-01-2018,42,60,11,0,113,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,117,119,
07-02-2018,48,54,10,0,112,0,0,0,0,0,0,2,12,0,14,0,1,2,0,3,0,0,0,126,129,
07-03-2018,36,43,21,0,100,0,0,0,0,0,0,2,2,0,4,0,2,2,0,4,0,0,0,104,108,
07-04-2018,33,51,5,0,89,0,0,0,0,0,0,0,8,0,8,0,2,0,0,2,8,0,8,105,107,
07-05-2018,40,57,24,0,121,0,0,0,0,0,0,2,10,0,12,0,4,4,0,8,0,0,0,133,141,
07-06-2018,52,60,20,0,132,0,0,1,0,1,0,0,11,0,11,0,3,2,0,5,0,0,0,143,149,
07-07-2018,38,50,11,0,99,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,0,0,0,110,114,
07-08-2018,49,62,15,0,126,0,0,0,0,0,0,0,9,0,9,0,3,1,0,4,0,0,0,135,139,
07-09-2018,54,59,32,0,145,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,157,157,
07-10-2018,51,62,32,0,145,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,153,154,
07-11-2018,51,63,41,2,157,0,0,4,0,4,0,0,31,1,32,0,2,2,0,4,0,0,0,189,197,
07-12-2018,51,73,32,0,156,0,0,0,0,0,0,0,24,0,24,0,5,4,0,9,2,0,2,182,191,
07/13/2018,61,60,28,0,149,0,0,1,0,1,0,0,23,0,23,0,2,3,0,5,6,0,6,178,184,
07/14/2018,38,46,13,0,97,0,0,0,0,0,0,0,23,0,23,0,3,6,0,9,11,0,11,131,140,
07/15/2018,50,53,18,0,121,0,0,0,0,0,0,0,7,0,7,0,0,8,0,8,0,0,0,128,136,
07/16/2018,57,58,35,1,151,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,153,154,
07/17/2018,48,64,32,1,145,0,0,0,0,0,0,0,19,0,19,0,1,2,0,3,0,0,0,164,167,
07/18/2018,55,63,20,0,138,0,0,0,0,0,0,1,23,1,25,0,1,4,0,5,20,0,20,183,188,
07/19/2018,53,58,43,0,154,0,1,0,0,1,0,2,24,0,26,0,3,3,0,6,0,0,0,180,187,
07/20/2018,57,60,17,0,134,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,138,138,
07/21/2018,39,41,12,0,92,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,96,97,
07/22/2018,49,57,24,0,130,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,135,135,
07/23/2018,54,62,17,2,135,0,1,0,0,1,0,0,6,0,6,0,0,4,0,4,36,0,36,177,182,
07/24/2018,51,68,43,0,162,1,0,0,0,1,0,0,9,0,9,0,1,0,0,1,8,0,8,179,181,
07/25/2018,51,56,26,2,135,0,0,0,0,0,0,2,15,1,18,0,0,4,0,4,0,0,0,153,157,
07/26/2018,55,65,38,0,158,0,0,0,0,0,0,0,12,1,13,0,4,1,0,5,0,0,0,171,176,
07/27/2018,56,58,17,1,132,0,0,0,0,0,0,1,9,0,10,0,1,0,0,1,12,0,12,154,155,
07/28/2018,43,47,24,0,114,0,0,0,0,0,0,0,9,1,10,0,1,0,0,1,0,0,0,124,125,
07/29/2018,51,68,27,0,146,0,0,0,0,0,0,2,8,1,11,0,2,0,0,2,3,0,3,160,162,
07/30/2018,54,66,15,0,135,1,0,0,0,1,0,0,2,0,2,0,1,1,0,2,0,0,0,137,140,
07/31/2018,51,62,25,0,138,1,0,0,0,1,0,0,1,0,1,0,3,0,0,3,0,0,0,139,143,
08-01-2018,46,58,29,0,133,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,137,139,
08-02-2018,50,50,22,0,122,0,0,1,0,1,0,2,12,2,16,0,0,4,0,4,20,0,20,158,163,
08-03-2018,54,61,28,0,143,0,1,0,1,2,0,0,9,0,9,0,0,2,0,2,6,0,6,158,162,
08-04-2018,39,49,10,0,98,0,0,0,0,0,0,0,11,0,11,0,2,1,0,3,0,0,0,109,112,
08-05-2018,50,64,22,0,136,0,0,1,0,1,0,0,9,0,9,0,2,1,0,3,0,0,0,145,149,
08-06-2018,49,66,19,0,134,0,1,0,0,1,0,5,5,0,10,0,4,2,0,6,0,0,0,144,151,
08-07-2018,50,53,23,0,126,0,0,0,1,1,0,1,4,0,5,0,0,0,0,0,0,0,0,131,132,
08-08-2018,52,58,32,0,142,1,0,1,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,144,147,
08-09-2018,55,67,39,0,161,0,0,0,0,0,0,4,13,0,17,0,1,3,0,4,6,0,6,184,188,
08-10-2018,59,69,38,1,167,0,0,1,0,1,0,0,13,1,14,0,2,2,0,4,27,0,27,208,213,
08-11-2018,40,49,6,0,95,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,99,99,
08-12-2018,47,56,13,0,116,1,2,0,0,3,0,0,13,0,13,0,4,2,0,6,0,0,0,129,138,
08/13/2018,53,69,29,1,152,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,166,166,
08/14/2018,50,69,40,0,159,0,0,0,0,0,0,0,9,0,9,0,1,2,0,3,0,0,0,168,171,
08/15/2018,46,66,19,1,132,0,0,0,0,0,0,0,11,0,11,0,3,3,0,6,0,0,0,143,149,
08/16/2018,49,65,22,0,136,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,137,137,
08/17/2018,56,63,20,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,
08/18/2018,33,47,17,0,97,0,0,1,0,1,0,0,7,0,7,0,3,2,0,5,0,0,0,104,110,
08/19/2018,42,60,28,0,130,1,0,0,0,1,0,0,7,0,7,0,0,3,0,3,0,0,0,137,141,
08/20/2018,52,72,13,0,137,0,1,0,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,142,144,
08/21/2018,53,60,23,0,136,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,141,141,
08/22/2018,50,60,28,0,138,0,0,0,0,0,0,0,12,0,12,0,1,6,1,8,0,0,0,150,158,
08/23/2018,53,65,36,0,154,0,1,0,0,1,0,0,17,0,17,0,3,3,2,8,0,0,0,171,180,
08/24/2018,56,64,27,0,147,0,0,0,0,0,0,0,10,0,10,0,4,5,0,9,0,0,0,157,166,
08/25/2018,31,45,14,0,90,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,92,94,
08/26/2018,45,57,15,0,117,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,120,121,
08/27/2018,57,61,26,0,144,0,0,0,0,0,0,3,10,0,13,0,2,3,0,5,32,0,32,189,194,
08/28/2018,56,53,39,0,148,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,6,0,6,165,165,
08/29/2018,51,62,24,0,137,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,0,0,0,156,159,
08/30/2018,50,68,24,0,142,0,2,0,0,2,0,0,2,0,2,0,3,3,0,6,0,0,0,144,152,
08/31/2018,54,69,19,3,145,0,0,1,0,1,0,3,10,0,13,0,0,3,0,3,0,0,0,158,162,
09-01-2018,35,39,9,0,83,0,0,1,0,1,0,0,2,2,4,0,5,0,0,5,0,0,0,87,93,
09-02-2018,31,46,20,14,111,0,0,0,0,0,0,0,12,0,12,0,2,1,0,3,14,0,14,137,140,
09-03-2018,56,50,18,2,126,0,0,0,0,0,0,0,13,0,13,0,3,0,1,4,0,0,0,139,143,
09-04-2018,55,66,30,0,151,0,0,0,0,0,0,2,15,0,17,0,0,1,0,1,0,0,0,168,169,
09-05-2018,53,62,27,0,142,1,0,0,0,1,0,0,11,0,11,0,1,1,0,2,8,0,8,161,164,
09-06-2018,52,60,18,0,130,0,0,0,0,0,0,0,4,0,4,0,3,1,0,4,0,0,0,134,138,
09-07-2018,56,65,18,0,139,1,0,0,0,1,0,0,5,1,6,0,0,1,0,1,10,0,10,155,157,
09-08-2018,41,43,7,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,
09-09-2018,45,62,9,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,
09-10-2018,61,58,30,0,149,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,150,150,
09-11-2018,60,57,30,0,147,0,1,0,0,1,0,0,7,0,7,0,2,7,0,9,0,0,0,154,164,
09-12-2018,57,68,44,0,169,1,0,0,2,3,0,2,8,0,10,0,0,3,0,3,0,0,0,179,185,
09/13/2018,52,77,30,0,159,0,0,0,0,0,0,0,3,0,3,0,7,1,1,9,0,0,0,162,171,
09/14/2018,54,72,27,0,153,0,0,1,0,1,0,0,10,0,10,0,1,4,0,5,0,0,0,163,169,
09/15/2018,33,48,12,0,93,0,0,1,0,1,0,0,9,0,9,0,2,3,0,5,0,0,0,102,108,
09/16/2018,42,56,18,2,118,0,0,0,0,0,0,0,8,5,13,0,3,2,0,5,0,0,0,131,136,
09/17/2018,57,55,27,0,139,0,0,0,0,0,0,0,3,0,3,0,2,1,0,3,0,0,0,142,145,
09/18/2018,55,57,32,0,144,0,0,0,0,0,0,0,20,1,21,0,1,0,0,1,0,0,0,165,166,
09/19/2018,56,61,28,0,145,0,1,1,0,2,0,0,14,0,14,0,2,1,0,3,0,0,0,159,164,
09/20/2018,53,60,44,6,163,0,0,1,0,1,0,0,10,2,12,0,3,2,1,6,0,0,0,175,182,
09/21/2018,58,72,31,0,161,0,0,0,0,0,0,0,10,0,10,0,1,0,0,1,0,0,0,171,172,
09/22/2018,36,56,11,0,103,0,1,1,0,2,0,2,4,0,6,0,1,1,1,3,0,0,0,109,114,
09/23/2018,42,63,18,0,123,0,0,0,0,0,0,4,15,1,20,0,2,1,0,3,0,0,0,143,146,
09/24/2018,54,73,14,0,141,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,141,143,
09/25/2018,56,74,22,0,152,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,152,154,
09/26/2018,50,78,22,0,150,0,0,0,0,0,0,2,10,0,12,0,4,0,0,4,0,0,0,162,166,
09/27/2018,55,75,27,0,157,0,1,0,0,1,0,0,16,0,16,0,0,5,0,5,0,0,0,173,179,
09/28/2018,59,81,19,0,159,0,0,0,0,0,0,2,11,0,13,0,2,4,0,6,0,0,0,172,178,
09/29/2018,36,66,13,0,115,0,1,0,0,1,0,4,12,0,16,0,6,1,0,7,0,0,0,131,139,
09/30/2018,43,66,13,0,122,0,0,0,0,0,0,1,22,1,24,0,1,2,0,3,10,0,10,156,159,
10-01-2018,56,62,23,0,141,0,0,1,0,1,0,5,2,0,7,0,0,2,0,2,1,0,1,149,152,
10-02-2018,53,58,24,0,135,0,0,0,0,0,0,0,1,0,1,0,5,0,0,5,0,0,0,136,141,
10-03-2018,52,58,25,0,135,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,0,0,0,139,140,
10-04-2018,55,53,21,0,129,0,1,2,0,3,0,0,2,0,2,0,3,0,0,3,0,0,0,131,137,
10-05-2018,62,60,18,0,140,1,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,142,144,
10-06-2018,34,40,13,0,87,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,26,0,26,122,123,
10-07-2018,51,48,16,0,115,0,1,0,0,1,0,2,5,0,7,0,1,0,0,1,0,0,0,122,124,
10-08-2018,62,55,30,0,147,0,0,1,0,1,0,0,7,0,7,0,2,1,0,3,0,0,0,154,158,
10-09-2018,59,61,33,0,153,0,0,0,0,0,0,0,9,0,9,0,0,1,1,2,0,0,0,162,164,
10-10-2018,63,50,32,0,145,0,0,0,0,0,0,0,5,0,5,0,4,3,0,7,0,0,0,150,157,
10-11-2018,53,59,29,4,145,0,0,0,0,0,0,0,43,0,43,0,2,2,0,4,0,0,0,188,192,
10-12-2018,61,53,33,0,147,0,0,0,0,0,0,2,8,0,10,0,2,0,0,2,0,0,0,157,159,
10/13/2018,36,41,21,0,98,0,0,0,0,0,0,0,9,0,9,0,5,5,0,10,0,0,0,107,117,
10/14/2018,51,56,28,2,137,0,0,0,0,0,0,0,7,1,8,0,3,1,0,4,0,0,0,145,149,
10/15/2018,59,52,21,1,133,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,134,137,
10/16/2018,57,57,41,0,155,0,1,0,0,1,0,1,11,0,12,0,1,1,0,2,0,0,0,167,170,
10/17/2018,56,65,17,0,138,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,150,150,
10/18/2018,62,54,34,0,150,0,0,1,0,1,0,2,26,0,28,0,2,2,0,4,0,0,0,178,183,
10/19/2018,66,54,29,2,151,0,0,1,0,1,0,0,6,0,6,0,1,0,0,1,0,0,0,157,159,
10/20/2018,35,41,11,4,91,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,92,94,
10/21/2018,52,47,30,0,129,1,0,0,1,2,0,0,13,0,13,0,4,2,0,6,0,0,0,142,150,
10/22/2018,60,53,33,0,146,0,0,0,0,0,0,1,8,0,9,0,2,2,0,4,0,0,0,155,159,
10/23/2018,57,53,29,0,139,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,156,156,
10/24/2018,55,57,25,0,137,0,0,1,0,1,0,2,11,0,13,0,1,2,1,4,0,0,0,150,155,
10/25/2018,59,56,26,1,142,0,0,1,0,1,0,0,14,1,15,0,0,1,1,2,0,0,0,157,160,
10/26/2018,64,54,17,0,135,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135,136,
10/27/2018,39,37,8,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,
10/28/2018,50,53,12,0,115,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,116,116,
10/29/2018,60,53,25,2,140,0,0,0,0,0,0,0,5,0,5,0,2,4,0,6,0,0,0,145,151,
10/30/2018,56,52,29,0,137,0,0,0,0,0,0,2,17,0,19,0,0,2,0,2,0,0,0,156,158,
10/31/2018,50,40,9,0,99,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,100,100,
11-01-2018,56,53,26,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,138,138,
11-02-2018,62,55,35,0,152,0,0,0,0,0,0,0,2,1,3,0,1,0,0,1,0,0,0,155,156,
11-03-2018,34,46,21,0,101,0,0,0,0,0,0,2,14,0,16,0,3,1,0,4,15,0,15,132,136,
11-04-2018,50,57,16,0,123,0,0,0,0,0,0,2,9,0,11,0,1,2,0,3,0,0,0,134,137,
11-05-2018,60,51,13,1,125,1,0,0,0,1,0,0,8,0,8,0,1,2,0,3,6,0,6,139,143,
11-06-2018,56,48,23,8,135,0,0,0,0,0,0,0,1,0,1,0,3,1,0,4,0,0,0,136,140,
11-07-2018,59,53,46,0,158,0,1,0,0,1,0,0,32,0,32,0,3,3,0,6,0,0,0,190,197,
11-08-2018,59,57,32,1,149,0,0,0,0,0,0,0,12,0,12,0,4,5,0,9,8,0,8,169,178,
11-09-2018,60,52,18,0,130,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,131,131,
11-10-2018,42,47,14,0,103,0,0,0,0,0,0,0,10,0,10,0,2,1,1,4,2,0,2,115,119,
11-11-2018,54,52,13,0,119,0,0,0,0,0,0,2,4,0,6,0,0,2,0,2,16,0,16,141,143,
11-12-2018,52,60,24,1,137,0,1,0,0,1,0,0,7,0,7,0,0,1,0,1,0,0,0,144,146,
11/13/2018,61,53,33,1,148,0,0,0,0,0,0,0,5,0,5,0,2,1,1,4,0,0,0,153,157,
11/14/2018,56,57,47,2,162,0,0,0,2,2,0,0,19,1,20,0,5,3,1,9,0,0,0,182,193,
11/15/2018,55,57,21,0,133,2,1,2,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,133,139,
11/16/2018,63,58,35,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,
11/17/2018,40,33,9,0,82,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,85,87,
11/18/2018,54,46,25,0,125,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,10,0,10,139,141,
11/19/2018,55,39,19,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,
11/20/2018,60,57,30,1,148,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,10,10,158,161,
11/21/2018,58,57,28,1,144,0,0,1,0,1,0,0,4,1,5,0,2,2,1,5,0,0,0,149,155,
11/22/2018,24,29,5,0,58,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,61,62,
11/23/2018,43,33,6,0,82,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,8,0,8,100,101,
11/24/2018,51,45,9,0,105,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,108,108,
11/25/2018,62,63,28,0,153,0,1,0,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,158,160,
11/26/2018,48,55,15,0,118,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,
11/27/2018,54,70,20,0,144,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,146,146,
11/28/2018,49,62,31,0,142,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,0,0,149,153,
11/29/2018,55,60,24,0,139,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,141,142,
11/30/2018,61,59,39,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159,
12-01-2018,37,31,7,0,75,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,75,77,
12-02-2018,47,55,16,0,118,0,0,0,0,0,0,1,5,0,6,0,0,1,0,1,0,0,0,124,125,
12-03-2018,50,54,18,2,124,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,124,127,
12-04-2018,55,60,20,0,135,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,135,137,
12-05-2018,57,60,25,0,142,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,144,146,
12-06-2018,57,55,14,0,126,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,129,130,
12-07-2018,59,56,25,0,140,0,0,1,0,1,0,0,10,0,10,0,4,3,0,7,2,0,2,152,160,
12-08-2018,43,32,8,0,83,0,0,2,0,2,0,0,14,0,14,0,2,2,0,4,6,0,6,103,109,
