OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ARR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,5,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
04/16/2018,0,0,9,0,9,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,
04/17/2018,0,0,9,0,9,0,0,0,0,0,0,0,98,0,98,0,0,11,0,11,84,0,84,191,202,
04/18/2018,0,0,7,0,7,0,1,1,0,2,0,0,6,0,6,0,0,1,0,1,0,0,0,13,16,
04/19/2018,0,2,18,0,20,0,1,0,0,1,0,0,81,0,81,0,0,9,0,9,97,0,97,198,208,
04/20/2018,0,3,18,0,21,0,0,4,0,4,0,2,145,1,148,0,0,7,0,7,159,0,159,328,339,
04/21/2018,0,3,10,0,13,0,0,0,0,0,0,0,117,0,117,0,0,9,0,9,165,0,165,295,304,
04/22/2018,0,2,15,0,17,0,0,0,0,0,0,1,98,0,99,0,0,15,1,16,140,0,140,256,272,
04/23/2018,0,0,21,0,21,0,0,2,0,2,0,0,90,0,90,0,0,5,0,5,109,0,109,220,227,
04/24/2018,0,3,14,1,18,0,0,4,0,4,0,0,51,0,51,0,0,5,0,5,70,0,70,139,148,
04/25/2018,0,2,18,0,20,0,0,3,0,3,5,0,93,0,98,0,0,2,0,2,50,0,50,168,173,
04/26/2018,0,3,23,2,28,0,0,0,0,0,0,0,88,1,89,0,0,12,0,12,62,0,62,179,191,
04/27/2018,0,2,23,3,28,0,0,3,0,3,0,0,66,1,67,0,0,5,0,5,47,0,47,142,150,
04/28/2018,0,2,14,0,16,0,0,2,0,2,0,0,57,4,61,0,0,5,0,5,20,0,20,97,104,
04/29/2018,0,5,5,0,10,0,0,3,0,3,0,0,175,1,176,0,0,13,0,13,149,0,149,335,351,
04/30/2018,0,0,13,1,14,0,0,1,0,1,0,0,60,0,60,0,0,3,0,3,24,0,24,98,102,
05-01-2018,0,1,9,0,10,0,0,0,0,0,0,0,25,0,25,0,0,7,0,7,24,0,24,59,66,
05-02-2018,0,1,13,0,14,0,0,1,0,1,0,0,29,0,29,0,0,2,0,2,39,0,39,82,85,
05-03-2018,0,3,20,2,25,0,1,2,0,3,0,0,12,0,12,0,0,8,0,8,2,4,6,43,54,
05-04-2018,0,2,11,0,13,0,0,2,0,2,0,0,59,2,61,0,0,3,0,3,82,0,82,156,161,
05-05-2018,0,4,11,0,15,0,0,0,0,0,0,0,107,0,107,0,0,17,0,17,112,0,112,234,251,
05-06-2018,0,4,14,2,20,0,0,1,0,1,0,0,60,1,61,0,0,6,0,6,173,0,173,254,261,
05-07-2018,0,1,22,0,23,0,0,5,0,5,0,3,93,0,96,0,0,2,0,2,154,0,154,273,280,
05-08-2018,0,2,12,0,14,0,0,0,0,0,0,3,104,0,107,0,0,5,0,5,105,0,105,226,231,
05-09-2018,0,5,12,0,17,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,44,0,44,77,77,
05-10-2018,0,4,24,0,28,0,0,3,0,3,0,0,75,0,75,0,0,10,0,10,108,0,108,211,224,
05-11-2018,0,2,18,0,20,0,1,1,0,2,0,0,32,0,32,0,0,3,0,3,11,0,11,63,68,
05-12-2018,0,4,27,0,31,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,33,
05/13/2018,0,5,15,0,20,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,15,0,15,39,39,
05/14/2018,0,2,9,0,11,0,2,5,0,7,0,0,14,0,14,0,0,1,0,1,9,0,9,34,42,
05/15/2018,0,0,17,0,17,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,36,0,36,91,93,
05/16/2018,0,5,9,1,15,0,0,0,0,0,0,0,89,0,89,0,0,12,0,12,65,0,65,169,181,
05/17/2018,0,5,12,0,17,0,1,4,0,5,0,0,111,1,112,0,0,8,0,8,64,0,64,193,206,
05/18/2018,0,1,25,1,27,0,0,0,0,0,0,0,78,0,78,0,0,4,0,4,26,0,26,131,135,
05/19/2018,0,4,26,0,30,0,1,1,0,2,0,0,18,0,18,0,0,0,0,0,39,0,39,87,89,
05/20/2018,0,2,19,2,23,0,1,0,0,1,0,0,14,0,14,0,0,2,0,2,31,0,31,68,71,
05/21/2018,0,3,14,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,
05/22/2018,0,1,38,0,39,0,0,6,0,6,0,0,17,0,17,0,0,1,0,1,38,0,38,94,101,
05/23/2018,0,2,22,0,24,0,2,2,0,4,0,0,99,0,99,0,0,15,0,15,176,0,176,299,318,
05/24/2018,0,1,10,0,11,0,0,0,0,0,0,2,80,0,82,0,0,18,0,18,45,0,45,138,156,
05/25/2018,0,0,23,0,23,0,0,3,0,3,0,3,75,0,78,0,0,4,0,4,66,0,66,167,174,
05/26/2018,0,2,5,0,7,0,0,1,0,1,0,1,108,0,109,0,0,5,0,5,139,0,139,255,261,
05/27/2018,0,2,6,0,8,0,1,0,0,1,0,1,73,0,74,0,0,3,0,3,142,0,142,224,228,
05/28/2018,0,1,15,0,16,0,0,0,0,0,0,2,66,0,68,0,0,1,0,1,51,0,51,135,136,
05/29/2018,0,5,14,0,19,0,1,0,0,1,0,0,70,0,70,0,0,5,0,5,28,0,28,117,123,
05/30/2018,0,3,14,0,17,0,1,3,0,4,0,0,12,0,12,0,0,2,0,2,31,0,31,60,66,
05/31/2018,0,2,20,0,22,0,0,2,0,2,0,0,59,0,59,0,0,6,0,6,36,0,36,117,125,
06-01-2018,0,3,17,4,24,0,0,0,0,0,0,0,107,11,118,0,0,3,6,9,125,8,133,275,284,
06-02-2018,0,4,17,0,21,0,0,2,0,2,0,0,63,0,63,0,0,0,0,0,42,0,42,126,128,
06-03-2018,0,3,9,11,23,0,0,1,0,1,0,0,52,0,52,0,0,7,0,7,57,2,59,134,142,
06-04-2018,0,0,15,0,15,0,0,0,0,0,0,0,82,0,82,0,0,4,0,4,74,0,74,171,175,
06-05-2018,0,5,15,0,20,0,0,1,0,1,0,0,40,0,40,0,0,7,0,7,33,0,33,93,101,
06-06-2018,0,0,16,0,16,0,0,3,0,3,0,0,78,0,78,0,0,7,0,7,88,0,88,182,192,
06-07-2018,0,5,15,0,20,0,0,1,0,1,0,0,99,0,99,0,0,7,0,7,99,0,99,218,226,
06-08-2018,0,3,22,1,26,0,0,0,0,0,0,0,39,0,39,0,0,3,0,3,59,0,59,124,127,
06-09-2018,0,6,19,0,25,0,1,1,0,2,0,0,52,0,52,0,0,19,4,23,160,0,160,237,262,
06-10-2018,0,10,15,1,26,0,1,3,0,4,0,0,5,0,5,0,0,0,0,0,17,0,17,48,52,
06-11-2018,0,2,42,0,44,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,44,51,
06-12-2018,0,4,35,0,39,0,0,1,0,1,0,0,7,0,7,0,0,1,0,1,28,0,28,74,76,
06/13/2018,0,2,21,0,23,0,0,1,0,1,0,0,86,0,86,0,0,7,0,7,118,0,118,227,235,
06/14/2018,0,2,18,0,20,0,0,0,0,0,0,0,77,0,77,0,0,8,1,9,72,0,72,169,178,
06/15/2018,0,3,13,0,16,0,0,0,0,0,0,0,49,0,49,0,0,13,0,13,55,0,55,120,133,
06/16/2018,0,2,10,0,12,0,0,0,0,0,0,0,104,0,104,0,0,12,0,12,140,0,140,256,268,
06/17/2018,0,4,10,0,14,0,0,1,0,1,0,0,52,0,52,0,0,2,0,2,34,0,34,100,103,
06/18/2018,0,1,22,0,23,0,1,1,0,2,0,0,57,0,57,0,0,3,0,3,46,0,46,126,131,
06/19/2018,0,2,13,1,16,0,1,1,0,2,0,0,4,1,5,0,0,1,0,1,10,0,10,31,34,
06/20/2018,0,3,45,0,48,0,0,2,0,2,0,0,32,0,32,0,0,3,0,3,108,0,108,188,193,
06/21/2018,0,2,18,0,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,
06/22/2018,0,4,22,21,47,0,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,47,51,
06/23/2018,0,3,27,0,30,0,0,2,0,2,0,0,141,0,141,0,0,11,0,11,180,0,180,351,364,
06/24/2018,0,2,24,4,30,0,0,2,0,2,0,0,209,0,209,0,0,7,0,7,70,0,70,309,318,
06/25/2018,0,3,11,0,14,0,1,3,0,4,0,0,83,0,83,0,0,7,0,7,144,0,144,241,252,
06/26/2018,0,1,22,0,23,0,1,4,0,5,0,0,3,0,3,0,0,1,0,1,0,0,0,26,32,
06/27/2018,0,2,33,0,35,0,0,3,0,3,0,0,80,0,80,0,0,9,0,9,144,0,144,259,271,
06/28/2018,0,4,33,0,37,0,0,1,0,1,0,0,112,0,112,0,0,7,0,7,191,0,191,340,348,
06/29/2018,0,0,10,4,14,0,0,0,0,0,0,1,75,0,76,0,0,9,0,9,88,2,90,180,189,
06/30/2018,0,2,13,0,15,0,1,2,0,3,0,0,63,0,63,0,0,3,0,3,93,0,93,171,177,
07-01-2018,0,4,14,1,19,0,0,2,0,2,0,0,48,0,48,0,0,4,0,4,53,0,53,120,126,
07-02-2018,0,2,11,0,13,0,0,0,0,0,0,0,128,0,128,0,0,11,0,11,106,0,106,247,258,
07-03-2018,0,1,11,0,12,0,0,3,0,3,0,0,110,0,110,0,0,5,0,5,108,0,108,230,238,
07-04-2018,0,0,6,0,6,0,0,1,0,1,0,0,20,0,20,0,0,5,0,5,16,0,16,42,48,
07-05-2018,0,1,10,0,11,0,0,1,0,1,0,0,35,0,35,0,0,4,0,4,88,0,88,134,139,
07-06-2018,0,4,26,0,30,0,0,2,0,2,0,1,130,0,131,0,0,8,0,8,97,0,97,258,268,
07-07-2018,0,2,16,0,18,0,0,2,0,2,0,1,127,1,129,0,0,32,0,32,168,0,168,315,349,
07-08-2018,0,4,19,0,23,0,0,0,0,0,0,2,103,0,105,0,0,8,0,8,115,0,115,243,251,
07-09-2018,0,2,21,0,23,0,0,0,0,0,0,0,101,0,101,0,0,10,0,10,136,0,136,260,270,
07-10-2018,0,1,14,0,15,0,1,0,0,1,0,0,74,0,74,0,1,13,0,14,98,0,98,187,202,
07-11-2018,0,1,18,0,19,0,1,1,0,2,0,0,106,2,108,0,0,12,2,14,114,0,114,241,257,
07-12-2018,0,1,14,0,15,0,0,1,0,1,0,0,99,2,101,0,0,15,0,15,105,0,105,221,237,
07/13/2018,0,2,16,0,18,0,0,3,0,3,0,0,116,0,116,0,0,5,0,5,135,0,135,269,277,
07/14/2018,0,3,6,0,9,0,1,0,0,1,0,0,23,0,23,0,0,0,0,0,30,0,30,62,63,
07/15/2018,0,2,23,0,25,0,0,0,0,0,0,0,99,0,99,0,0,3,0,3,141,0,141,265,268,
07/16/2018,0,0,19,0,19,0,0,0,0,0,0,0,59,0,59,0,0,3,0,3,161,0,161,239,242,
07/17/2018,0,2,18,0,20,0,2,5,0,7,0,1,62,0,63,0,1,8,0,9,89,0,89,172,188,
07/18/2018,0,3,27,0,30,0,0,1,0,1,0,1,113,0,114,0,0,14,0,14,107,0,107,251,266,
07/19/2018,0,2,30,0,32,0,0,0,0,0,0,1,85,0,86,0,0,9,0,9,69,0,69,187,196,
07/20/2018,0,0,12,0,12,0,0,5,0,5,0,0,19,0,19,0,0,2,0,2,11,0,11,42,49,
07/21/2018,0,3,17,0,20,0,0,1,0,1,0,0,26,0,26,0,0,8,0,8,16,0,16,62,71,
07/22/2018,0,3,24,0,27,0,1,2,0,3,0,0,14,0,14,0,0,12,0,12,9,0,9,50,65,
07/23/2018,0,3,16,0,19,0,0,3,0,3,0,1,67,1,69,0,0,22,0,22,68,0,68,156,181,
07/24/2018,0,2,16,0,18,0,2,0,0,2,0,1,100,1,102,0,0,20,0,20,116,0,116,236,258,
07/25/2018,0,3,15,0,18,0,0,2,0,2,0,1,91,0,92,0,0,17,0,17,94,0,94,204,223,
07/26/2018,0,5,24,0,29,0,0,2,0,2,0,2,115,5,122,0,0,13,0,13,77,0,77,228,243,
07/27/2018,0,4,35,0,39,0,0,2,0,2,0,0,99,0,99,0,0,8,0,8,104,0,104,242,252,
07/28/2018,0,4,11,0,15,0,0,0,0,0,0,2,101,0,103,0,0,6,0,6,170,0,170,288,294,
07/29/2018,0,3,20,0,23,0,0,0,0,0,0,2,101,1,104,0,0,16,0,16,115,0,115,242,258,
07/30/2018,0,6,15,0,21,0,0,1,0,1,0,3,91,0,94,0,0,5,0,5,173,0,173,288,294,
07/31/2018,0,3,17,0,20,0,0,1,0,1,0,2,49,0,51,0,0,6,0,6,94,0,94,165,172,
08-01-2018,0,3,14,0,17,0,0,2,0,2,0,1,55,0,56,0,0,10,0,10,166,0,166,239,251,
08-02-2018,0,2,19,0,21,0,0,3,0,3,0,0,58,0,58,0,0,6,0,6,200,0,200,279,288,
08-03-2018,0,1,18,0,19,0,0,2,0,2,0,0,99,0,99,0,0,13,0,13,99,0,99,217,232,
08-04-2018,0,6,13,0,19,0,0,0,0,0,1,4,78,0,83,0,1,16,0,17,57,0,57,159,176,
08-05-2018,0,5,20,1,26,0,0,0,0,0,0,0,102,0,102,0,0,8,0,8,161,0,161,289,297,
08-06-2018,0,1,13,0,14,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,18,0,18,41,44,
08-07-2018,0,2,24,0,26,0,2,1,0,3,0,0,50,0,50,0,0,1,0,1,60,0,60,136,140,
08-08-2018,0,4,28,0,32,0,1,7,0,8,0,0,73,0,73,0,0,8,0,8,56,0,56,161,177,
08-09-2018,0,2,10,0,12,0,0,0,0,0,0,2,105,0,107,0,0,5,0,5,138,0,138,257,262,
08-10-2018,0,3,19,2,24,0,1,1,0,2,0,0,89,0,89,0,0,5,0,5,76,0,76,189,196,
08-11-2018,0,3,17,0,20,0,0,0,0,0,0,0,131,0,131,0,0,9,0,9,127,0,127,278,287,
08-12-2018,0,4,12,0,16,0,1,1,0,2,0,1,114,0,115,0,0,7,0,7,114,0,114,245,254,
08/13/2018,0,5,28,0,33,0,0,1,0,1,0,0,88,0,88,0,0,11,0,11,148,0,148,269,281,
08/14/2018,0,3,13,0,16,0,1,0,0,1,0,0,87,2,89,0,0,7,1,8,200,0,200,305,314,
08/15/2018,1,2,27,0,30,0,1,3,0,4,0,0,33,0,33,0,0,1,0,1,126,0,126,189,194,
08/16/2018,0,3,23,0,26,0,0,1,0,1,0,0,28,1,29,0,0,3,0,3,27,0,27,82,86,
08/17/2018,0,3,23,5,31,0,0,6,0,6,0,0,55,0,55,0,0,5,0,5,47,0,47,133,144,
08/18/2018,0,2,13,0,15,0,0,5,0,5,0,0,71,1,72,0,0,11,0,11,102,2,104,191,207,
08/19/2018,0,4,14,1,19,0,0,1,0,1,0,0,94,0,94,0,0,4,0,4,90,0,90,203,208,
08/20/2018,0,5,22,0,27,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,44,0,44,79,80,
08/21/2018,0,0,25,0,25,0,1,8,0,9,0,0,2,0,2,0,0,2,0,2,20,0,20,47,58,
08/22/2018,0,2,24,0,26,0,0,2,0,2,0,0,92,0,92,0,0,13,0,13,117,0,117,235,250,
08/23/2018,0,3,18,0,21,0,0,1,0,1,0,1,100,0,101,0,0,3,0,3,81,0,81,203,207,
08/24/2018,0,1,22,0,23,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,45,45,
08/25/2018,0,4,23,0,27,0,0,2,0,2,0,0,27,0,27,0,0,3,0,3,89,0,89,143,148,
08/26/2018,1,3,19,0,23,0,1,4,0,5,0,2,139,0,141,0,0,10,0,10,137,0,137,301,316,
08/27/2018,0,0,21,0,21,0,0,0,0,0,0,0,35,0,35,0,0,5,0,5,38,0,38,94,99,
08/28/2018,0,2,21,0,23,0,0,0,0,0,0,0,25,2,27,0,0,1,1,2,36,0,36,86,88,
08/29/2018,0,1,31,0,32,0,0,3,0,3,0,0,12,0,12,0,0,2,0,2,62,0,62,106,111,
08/30/2018,0,3,31,0,34,0,0,3,0,3,0,0,93,4,97,0,0,17,0,17,200,0,200,331,351,
08/31/2018,0,2,20,0,22,0,0,0,0,0,0,0,98,0,98,0,0,5,0,5,91,0,91,211,216,
09-01-2018,0,4,2,0,6,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,8,10,
09-02-2018,0,3,9,0,12,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,26,0,26,68,70,
09-03-2018,0,1,10,0,11,0,1,4,0,5,0,0,12,0,12,0,0,1,0,1,0,0,0,23,29,
09-04-2018,0,0,26,0,26,0,0,0,0,0,0,0,74,0,74,0,0,3,0,3,169,0,169,269,272,
09-05-2018,0,2,10,0,12,0,1,0,0,1,0,0,59,0,59,0,0,4,0,4,79,0,79,150,155,
09-06-2018,0,2,18,0,20,0,0,3,0,3,0,0,26,0,26,0,0,0,0,0,30,0,30,76,79,
09-07-2018,0,1,38,7,46,0,0,3,0,3,0,0,29,0,29,0,0,0,0,0,29,0,29,104,107,
09-08-2018,0,3,22,0,25,0,0,1,0,1,0,0,66,0,66,0,0,6,0,6,23,0,23,114,121,
09-09-2018,0,4,17,1,22,0,0,3,0,3,0,0,43,0,43,0,0,3,0,3,61,0,61,126,132,
09-10-2018,0,8,22,0,30,0,0,0,0,0,0,0,100,2,102,0,0,13,3,16,176,0,176,308,324,
09-11-2018,0,1,18,0,19,0,0,0,0,0,0,2,78,0,80,0,0,7,0,7,131,0,131,230,237,
09-12-2018,0,4,20,0,24,0,0,0,0,0,0,2,84,0,86,0,0,5,0,5,193,0,193,303,308,
09/13/2018,0,1,23,0,24,0,0,1,0,1,0,2,104,0,106,0,0,8,0,8,130,0,130,260,269,
09/14/2018,0,0,22,0,22,0,0,1,0,1,0,1,70,0,71,0,0,7,0,7,78,0,78,171,179,
09/15/2018,0,3,17,3,23,0,1,1,0,2,0,4,101,0,105,0,0,6,0,6,133,0,133,261,269,
09/16/2018,0,2,12,3,17,0,0,1,0,1,0,1,93,3,97,0,0,7,0,7,63,0,63,177,185,
09/17/2018,0,2,17,0,19,0,0,2,0,2,0,3,75,0,78,0,0,2,0,2,164,0,164,261,265,
09/18/2018,0,3,9,0,12,0,0,2,0,2,0,0,20,0,20,0,0,4,0,4,20,0,20,52,58,
09/19/2018,0,2,16,0,18,0,0,0,0,0,0,0,49,1,50,0,0,6,1,7,160,0,160,228,235,
09/20/2018,0,2,42,2,46,0,0,2,0,2,0,0,55,0,55,0,0,0,0,0,108,0,108,209,211,
09/21/2018,0,6,21,0,27,0,0,3,0,3,0,0,46,0,46,0,0,4,0,4,68,0,68,141,148,
09/22/2018,0,4,20,0,24,0,0,1,0,1,0,3,125,0,128,0,1,22,0,23,141,0,141,293,317,
09/23/2018,0,6,19,0,25,0,0,0,0,0,0,1,192,0,193,0,0,3,0,3,173,0,173,391,394,
09/24/2018,0,6,34,0,40,0,0,0,0,0,0,2,47,0,49,0,0,3,0,3,37,0,37,126,129,
09/25/2018,0,2,19,0,21,0,0,2,0,2,0,0,13,0,13,0,0,1,0,1,86,0,86,120,123,
09/26/2018,0,2,25,0,27,0,0,0,0,0,0,1,111,0,112,0,0,12,0,12,170,0,170,309,321,
09/27/2018,0,1,19,0,20,0,0,2,0,2,0,3,111,0,114,0,0,15,0,15,220,0,220,354,371,
09/28/2018,0,0,19,0,19,0,0,2,0,2,0,1,59,0,60,0,0,7,0,7,156,0,156,235,244,
09/29/2018,0,3,17,0,20,0,0,1,0,1,0,0,124,0,124,0,0,9,0,9,124,0,124,268,278,
09/30/2018,0,1,11,0,12,0,0,1,0,1,0,0,30,0,30,0,0,3,0,3,188,0,188,230,234,
10-01-2018,0,0,24,0,24,0,1,0,0,1,0,0,27,0,27,0,0,2,0,2,80,0,80,131,134,
10-02-2018,0,2,27,2,31,0,0,2,0,2,0,0,19,0,19,0,0,0,0,0,80,0,80,130,132,
10-03-2018,0,2,18,0,20,0,0,0,0,0,0,2,44,0,46,0,0,3,0,3,19,0,19,85,88,
10-04-2018,1,2,28,0,31,0,1,0,0,1,0,0,91,0,91,0,0,10,0,10,186,0,186,308,319,
10-05-2018,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
10-06-2018,0,6,24,0,30,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,
10-07-2018,0,0,17,0,17,0,0,5,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,17,23,
10-08-2018,0,2,22,0,24,0,1,1,0,2,0,0,54,0,54,0,0,9,0,9,72,0,72,150,161,
10-09-2018,0,1,14,0,15,0,0,0,0,0,0,0,78,0,78,0,0,5,0,5,65,0,65,158,163,
10-10-2018,0,2,15,0,17,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,66,0,66,98,98,
10-11-2018,0,3,24,0,27,0,1,2,0,3,0,2,31,0,33,0,0,3,0,3,33,0,33,93,99,
10-12-2018,0,4,31,0,35,0,2,1,0,3,0,0,64,0,64,0,0,13,0,13,185,0,185,284,300,
10/13/2018,0,4,25,0,29,0,0,2,0,2,0,1,73,0,74,0,0,12,0,12,66,0,66,169,183,
10/14/2018,0,5,17,0,22,0,0,2,0,2,0,0,69,0,69,0,0,6,0,6,202,0,202,293,301,
10/15/2018,0,7,14,2,23,0,0,0,0,0,0,2,83,0,85,0,0,8,0,8,172,0,172,280,288,
10/16/2018,0,4,13,2,19,0,1,0,0,1,0,2,51,1,54,0,0,3,0,3,94,0,94,167,171,
10/17/2018,0,2,16,0,18,0,0,0,0,0,0,0,79,0,79,0,0,7,0,7,155,0,155,252,259,
10/18/2018,0,3,21,0,24,0,0,1,0,1,0,2,121,0,123,0,0,11,0,11,156,0,156,303,315,
10/19/2018,0,2,25,0,27,0,0,1,0,1,0,0,22,0,22,0,0,2,0,2,47,0,47,96,99,
10/20/2018,0,2,8,0,10,0,0,3,1,4,0,0,33,0,33,0,0,5,0,5,73,0,73,116,125,
10/21/2018,0,5,15,0,20,0,0,0,0,0,0,4,139,0,143,0,0,15,0,15,117,0,117,280,295,
10/22/2018,0,0,14,0,14,0,0,0,0,0,0,1,112,0,113,0,0,11,0,11,133,0,133,260,271,
10/23/2018,0,1,26,0,27,0,0,0,0,0,0,1,76,0,77,0,0,3,0,3,106,0,106,210,213,
10/24/2018,0,1,28,0,29,0,0,1,0,1,0,0,100,0,100,0,0,10,0,10,163,0,163,292,303,
10/25/2018,0,0,25,0,25,0,1,0,0,1,0,0,82,0,82,0,0,9,0,9,237,0,237,344,354,
10/26/2018,0,1,29,0,30,0,0,3,0,3,0,0,62,0,62,0,0,2,0,2,134,0,134,226,231,
10/27/2018,0,4,13,0,17,0,0,1,0,1,0,0,87,0,87,0,0,9,0,9,245,0,245,349,359,
10/28/2018,0,3,14,0,17,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,18,20,
10/29/2018,0,0,19,0,19,0,0,0,0,0,0,1,153,3,157,0,0,11,0,11,172,0,172,348,359,
10/30/2018,0,1,16,0,17,0,0,1,0,1,0,2,37,0,39,0,0,1,0,1,104,0,104,160,162,
10/31/2018,0,1,12,0,13,0,0,3,0,3,0,2,74,0,76,0,0,10,0,10,141,0,141,230,243,
11-01-2018,0,2,21,0,23,0,0,4,0,4,0,2,103,0,105,0,0,7,0,7,174,0,174,302,313,
11-02-2018,0,2,18,0,20,0,0,1,0,1,0,2,110,0,112,0,0,5,0,5,167,0,167,299,305,
11-03-2018,0,2,13,0,15,0,0,1,0,1,0,1,89,0,90,0,0,5,1,6,184,0,184,289,296,
11-04-2018,0,2,11,0,13,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,10,0,10,27,28,
11-05-2018,0,1,23,0,24,0,0,2,0,2,0,0,23,0,23,0,0,0,0,0,80,0,80,127,129,
11-06-2018,0,0,10,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11,
11-07-2018,0,0,13,0,13,0,0,3,0,3,0,0,47,0,47,0,0,4,0,4,103,0,103,163,170,
11-08-2018,0,1,21,0,22,0,0,1,0,1,0,0,75,0,75,0,0,3,0,3,190,0,190,287,291,
11-09-2018,0,0,19,0,19,0,0,2,0,2,0,0,30,0,30,0,0,0,0,0,68,0,68,117,119,
11-10-2018,0,4,22,0,26,0,0,1,0,1,0,0,93,0,93,0,0,7,0,7,132,0,132,251,259,
11-11-2018,0,3,9,0,12,0,0,0,0,0,0,0,94,0,94,0,0,3,0,3,94,0,94,200,203,
11-12-2018,0,0,8,0,8,0,0,1,0,1,0,0,41,0,41,0,0,6,0,6,234,0,234,283,290,
11/13/2018,0,2,10,0,12,0,0,0,0,0,0,0,78,0,78,0,0,5,0,5,95,0,95,185,190,
11/14/2018,0,3,27,0,30,0,0,3,0,3,0,0,72,0,72,0,0,8,0,8,149,0,149,251,262,
11/15/2018,0,0,10,0,10,0,0,1,0,1,0,0,11,0,11,0,0,0,0,0,4,0,4,25,26,
11/16/2018,0,0,18,0,18,0,0,1,0,1,0,0,25,0,25,0,0,3,0,3,151,0,151,194,198,
11/17/2018,0,4,3,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,
11/18/2018,0,0,27,0,27,0,0,4,0,4,0,0,60,1,61,0,0,8,0,8,148,0,148,236,248,
11/19/2018,0,1,10,0,11,0,0,0,0,0,0,0,35,0,35,0,0,3,0,3,43,0,43,89,92,
11/20/2018,0,2,16,0,18,0,1,2,0,3,0,0,62,0,62,0,0,6,0,6,90,0,90,170,179,
11/21/2018,0,4,26,0,30,0,1,2,0,3,0,0,73,0,73,0,0,5,0,5,243,0,243,346,354,
11/22/2018,0,0,3,0,3,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,2,0,2,24,27,
11/23/2018,0,1,4,0,5,0,1,0,0,1,0,0,27,0,27,0,0,1,0,1,35,0,35,67,69,
11/24/2018,0,2,17,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,8,32,32,
11/25/2018,0,4,16,0,20,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,
11/26/2018,0,0,7,0,7,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,3,0,3,12,13,
11/27/2018,0,1,12,0,13,0,0,0,0,0,0,0,19,0,19,0,0,5,0,5,73,0,73,105,110,
11/28/2018,0,3,21,0,24,0,1,0,0,1,0,0,79,0,79,0,0,5,0,5,212,0,212,315,321,
11/29/2018,1,3,15,0,19,0,0,1,0,1,0,0,45,0,45,0,0,4,0,4,96,0,96,160,165,
11/30/2018,0,3,14,0,17,0,0,2,0,2,0,0,47,0,47,0,0,3,0,3,139,0,139,203,208,
12-01-2018,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
12-02-2018,0,5,5,0,10,0,0,1,0,1,0,0,15,0,15,0,0,1,0,1,64,0,64,89,91,
12-03-2018,0,1,12,0,13,0,0,2,0,2,0,0,9,0,9,0,0,0,0,0,42,0,42,64,66,
12-04-2018,0,3,11,0,14,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,91,0,91,140,142,
12-05-2018,0,2,16,0,18,0,0,1,0,1,0,0,54,0,54,0,0,9,0,9,244,0,244,316,326,
12-06-2018,0,2,15,0,17,0,0,3,0,3,0,1,57,0,58,0,0,8,0,8,132,0,132,207,218,
12-07-2018,0,1,16,0,17,0,0,1,0,1,0,0,60,0,60,0,0,15,0,15,158,0,158,235,251,
12-08-2018,0,2,19,0,21,0,0,1,0,1,0,0,89,0,89,0,0,7,0,7,173,0,173,283,291,
