OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DTW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
09/30/2018,897,195,9,0,"1,101",9,2,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,101","1,113",
10-01-2018,963,206,21,0,"1,190",6,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,190","1,197",
10-02-2018,950,206,23,0,"1,179",1,0,2,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,179","1,185",
10-03-2018,949,204,26,0,"1,179",2,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,179","1,183",
10-04-2018,975,222,47,0,"1,244",1,3,0,0,4,0,0,8,0,8,0,0,3,0,3,0,0,0,"1,252","1,259",
10-05-2018,982,218,37,0,"1,237",0,2,0,0,2,0,2,0,0,2,0,0,2,1,3,0,0,0,"1,239","1,244",
10-06-2018,699,105,12,0,816,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,816,821,
10-07-2018,875,173,13,0,"1,061",4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,061","1,066",
10-08-2018,965,208,34,0,"1,207",3,2,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,207","1,213",
10-09-2018,941,201,37,0,"1,179",1,2,0,0,3,0,0,4,0,4,0,0,4,0,4,0,0,0,"1,183","1,190",
10-10-2018,938,195,39,0,"1,172",4,1,1,0,6,0,0,1,0,1,0,0,5,0,5,0,0,0,"1,173","1,184",
10-11-2018,964,198,26,0,"1,188",3,1,1,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,190","1,195",
10-12-2018,991,203,27,2,"1,223",4,0,0,0,4,0,0,1,0,1,0,0,1,1,2,0,0,0,"1,224","1,230",
10/13/2018,692,110,12,0,814,1,2,1,0,4,0,0,0,0,0,0,0,2,1,3,0,0,0,814,821,
10/14/2018,884,177,17,0,"1,078",2,4,0,0,6,0,0,10,2,12,0,0,1,1,2,0,0,0,"1,090","1,098",
10/15/2018,965,197,16,1,"1,179",1,1,2,0,4,0,0,4,0,4,0,0,2,0,2,0,0,0,"1,183","1,189",
10/16/2018,953,193,18,0,"1,164",0,4,1,0,5,0,0,0,0,0,0,0,7,0,7,0,0,0,"1,164","1,176",
10/17/2018,950,204,22,0,"1,176",1,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,176","1,180",
10/18/2018,995,197,20,1,"1,213",2,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,213","1,218",
10/19/2018,980,205,5,0,"1,190",0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,"1,190","1,193",
10/20/2018,710,103,5,0,818,7,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,818,827,
10/21/2018,881,167,17,0,"1,065",1,3,1,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,067","1,072",
10/22/2018,976,196,16,0,"1,188",2,0,2,0,4,0,0,7,0,7,0,0,4,0,4,0,0,0,"1,195","1,203",
10/23/2018,952,194,17,0,"1,163",2,2,0,0,4,0,0,3,0,3,0,0,2,0,2,0,0,0,"1,166","1,172",
10/24/2018,945,200,21,0,"1,166",0,1,1,0,2,0,0,3,0,3,0,0,2,0,2,0,0,0,"1,169","1,173",
10/25/2018,973,198,18,0,"1,189",3,2,0,0,5,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,190","1,196",
10/26/2018,979,204,18,0,"1,201",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,201","1,202",
10/27/2018,666,97,2,0,765,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,765,768,
10/28/2018,785,157,13,0,955,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,955,956,
10/29/2018,824,163,17,0,"1,004",1,3,1,0,5,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,006","1,014",
10/30/2018,765,171,18,0,954,1,1,1,0,3,0,1,2,0,3,0,0,0,0,0,0,0,0,957,960,
10/31/2018,714,155,12,0,881,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,881,883,
11-01-2018,847,181,22,0,"1,050",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,050","1,052",
11-02-2018,874,176,7,0,"1,057",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,057","1,058",
11-03-2018,666,102,7,0,775,0,4,5,0,9,0,0,2,0,2,0,0,3,2,5,0,0,0,777,791,
11-04-2018,850,163,10,0,"1,023",1,1,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,023","1,027",
11-05-2018,898,186,17,0,"1,101",1,1,1,0,3,0,0,2,0,2,0,0,0,1,1,0,0,0,"1,103","1,107",
11-06-2018,846,184,7,0,"1,037",2,1,2,0,5,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,037","1,044",
11-07-2018,906,185,11,0,"1,102",1,3,2,0,6,0,0,0,0,0,0,0,7,1,8,0,0,0,"1,102","1,116",
11-08-2018,951,193,17,0,"1,161",3,2,1,0,6,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,162","1,169",
11-09-2018,962,181,9,0,"1,152",4,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,152","1,158",
11-10-2018,704,109,12,0,825,0,1,0,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,827,829,
11-11-2018,883,170,15,0,"1,068",1,0,0,0,1,0,0,4,0,4,0,0,2,2,4,0,0,0,"1,072","1,077",
11-12-2018,951,186,8,0,"1,145",0,2,0,0,2,0,1,1,0,2,0,0,1,0,1,0,0,0,"1,147","1,150",
11/13/2018,957,185,18,0,"1,160",2,0,1,0,3,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,161","1,165",
11/14/2018,963,184,18,0,"1,165",4,1,0,0,5,0,0,2,0,2,0,1,4,1,6,0,0,0,"1,167","1,178",
11/15/2018,930,170,13,0,"1,113",5,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,113","1,119",
11/16/2018,990,184,29,0,"1,203",1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,203","1,207",
11/17/2018,702,92,12,0,806,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,806,809,
11/18/2018,831,152,12,0,995,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,995,997,
11/19/2018,828,170,12,0,"1,010",1,2,0,0,3,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,011","1,015",
11/20/2018,891,173,15,0,"1,079",1,1,0,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,"1,083","1,085",
11/21/2018,961,190,11,0,"1,162",0,0,0,0,0,0,0,1,0,1,0,0,3,1,4,0,0,0,"1,163","1,167",
11/22/2018,502,97,1,0,600,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,601,603,
11/23/2018,599,130,8,0,737,1,0,1,0,2,0,0,0,0,0,0,0,4,1,5,0,0,0,737,744,
11/24/2018,903,178,5,0,"1,086",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,086","1,087",
11/25/2018,979,210,15,0,"1,204",2,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,"1,204","1,209",
11/26/2018,939,176,15,0,"1,130",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,130","1,132",
11/27/2018,916,188,16,0,"1,120",5,2,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,120","1,129",
11/28/2018,873,172,17,2,"1,064",11,5,1,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,064","1,082",
11/29/2018,912,165,15,0,"1,092",14,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,092","1,108",
11/30/2018,897,181,14,0,"1,092",22,8,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,092","1,124",
12-01-2018,592,83,7,0,682,34,2,1,0,37,0,0,3,0,3,0,0,0,0,0,0,0,0,685,722,
12-02-2018,750,131,8,0,889,45,4,2,0,51,0,0,0,0,0,0,0,2,0,2,0,0,0,889,942,
12-03-2018,919,180,13,0,"1,112",4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,112","1,117",
12-04-2018,895,171,13,0,"1,079",0,0,0,0,0,0,0,4,0,4,0,2,3,2,7,0,0,0,"1,083","1,090",
12-05-2018,903,174,23,2,"1,102",3,1,0,0,4,0,0,2,0,2,0,0,1,1,2,0,0,0,"1,104","1,110",
12-06-2018,935,187,13,2,"1,137",2,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,138","1,141",
12-07-2018,943,183,13,0,"1,139",0,2,0,0,2,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,139","1,144",
12-08-2018,652,86,6,1,745,1,0,0,0,1,0,0,6,0,6,0,0,2,1,3,0,0,0,751,755,
12-09-2018,811,154,15,0,980,1,1,1,0,3,0,0,1,0,1,0,0,2,0,2,0,0,0,981,986,
12-10-2018,905,178,15,0,"1,098",3,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,098","1,104",
12-11-2018,901,180,22,1,"1,104",2,2,0,0,4,0,0,0,0,0,0,0,2,2,4,0,0,0,"1,104","1,112",
12-12-2018,901,187,20,1,"1,109",1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,109","1,111",
12/13/2018,933,177,20,0,"1,130",1,0,1,0,2,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,130","1,135",
12/14/2018,927,178,19,0,"1,124",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,124","1,129",
12/15/2018,659,92,10,0,761,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,761,762,
12/16/2018,823,153,8,0,984,2,1,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,984,990,
12/17/2018,913,182,13,0,"1,108",1,3,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,108","1,116",
12/18/2018,909,173,15,0,"1,097",2,0,2,0,4,0,0,1,2,3,0,0,4,1,5,0,0,0,"1,100","1,109",
12/19/2018,927,168,7,0,"1,102",1,0,0,0,1,0,0,3,0,3,0,0,1,1,2,0,0,0,"1,105","1,108",
12/20/2018,924,178,12,0,"1,114",2,3,1,0,6,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,114","1,123",
12/21/2018,931,183,8,0,"1,122",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,122","1,126",
12/22/2018,812,174,11,0,997,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,997,"1,003",
12/23/2018,842,189,8,0,"1,039",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,039","1,041",
12/24/2018,610,138,3,0,751,2,2,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,751,756,
12/25/2018,567,115,1,0,683,0,2,1,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,685,688,
12/26/2018,833,203,9,0,"1,045",1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,045","1,049",
12/27/2018,852,194,7,0,"1,053",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,053","1,057",
12/28/2018,830,198,11,0,"1,039",1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,039","1,042",
12/29/2018,808,170,5,0,983,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,983,984,
12/30/2018,833,199,6,0,"1,038",0,1,1,0,2,0,0,2,0,2,0,0,4,0,4,0,0,0,"1,040","1,046",
12/31/2018,630,146,3,0,779,7,0,0,0,7,0,0,1,0,1,0,0,0,4,4,0,0,0,780,791,
01-01-2019,615,141,5,0,761,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,761,764,
01-02-2019,838,189,6,0,"1,033",2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,033","1,036",
01-03-2019,799,183,5,0,987,1,1,0,0,2,0,0,2,0,2,0,0,4,1,5,0,0,0,989,996,
01-04-2019,813,176,10,0,999,1,3,3,0,7,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,000","1,009",
01-05-2019,669,98,5,0,772,2,0,1,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,772,778,
01-06-2019,790,154,6,0,950,1,0,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,952,954,
01-07-2019,884,179,8,0,"1,071",1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,071","1,073",
01-08-2019,863,200,16,0,"1,079",2,2,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,079","1,084",
01-09-2019,880,206,8,0,"1,094",2,0,1,0,3,0,0,1,0,1,0,0,2,2,4,0,0,0,"1,095","1,102",
01-10-2019,879,199,14,0,"1,092",0,1,1,0,2,0,0,7,0,7,0,0,4,1,5,0,0,0,"1,099","1,106",
01-11-2019,883,197,15,0,"1,095",3,2,0,0,5,0,0,1,0,1,0,0,2,0,2,0,0,0,"1,096","1,103",
01-12-2019,651,97,4,0,752,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,752,754,
01/13/2019,774,159,17,0,950,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,955,957,
01/14/2019,880,201,10,0,"1,091",2,0,0,0,2,0,0,0,2,2,0,0,1,0,1,0,0,0,"1,093","1,096",
01/15/2019,851,201,24,0,"1,076",1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,076","1,078",
01/16/2019,858,210,26,0,"1,094",2,2,2,0,6,0,0,5,0,5,0,0,5,0,5,0,0,0,"1,099","1,110",
01/17/2019,889,200,27,0,"1,116",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,116","1,119",
01/18/2019,885,206,18,0,"1,109",1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,109","1,112",
01/19/2019,606,77,5,0,688,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,688,694,
01/20/2019,617,125,5,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,747,
01/21/2019,818,189,13,0,"1,020",0,1,1,0,2,0,0,5,0,5,0,0,3,1,4,0,0,0,"1,025","1,031",
01/22/2019,682,175,19,0,876,1,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,877,880,
01/23/2019,673,147,24,4,848,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,848,849,
01/24/2019,879,211,30,0,"1,120",2,1,0,0,3,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,121","1,125",
01/25/2019,901,203,22,0,"1,126",2,2,1,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,126","1,134",
01/26/2019,659,102,10,0,771,1,0,1,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,771,775,
01/27/2019,783,154,14,1,952,1,0,0,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,954,956,
01/28/2019,815,157,13,0,985,7,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,985,993,
01/29/2019,833,195,21,1,"1,050",1,3,2,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,050","1,058",
01/30/2019,790,200,14,0,"1,004",3,5,0,0,8,0,0,0,0,0,0,0,0,2,2,0,0,0,"1,004","1,014",
01/31/2019,823,199,35,0,"1,057",2,1,1,0,4,0,0,4,0,4,0,0,1,0,1,0,0,0,"1,061","1,066",
02-01-2019,889,191,21,1,"1,102",2,1,1,0,4,0,0,2,0,2,0,0,5,1,6,0,0,0,"1,104","1,114",
02-02-2019,632,101,13,0,746,2,1,0,0,3,0,0,4,0,4,0,0,2,0,2,0,0,0,750,755,
02-03-2019,643,122,5,0,770,0,2,1,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,770,775,
02-04-2019,881,194,14,2,"1,091",1,1,0,0,2,0,1,0,0,1,0,0,1,1,2,0,0,0,"1,092","1,096",
02-05-2019,840,197,6,0,"1,043",0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,043","1,047",
02-06-2019,823,189,18,0,"1,030",5,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,030","1,038",
02-07-2019,883,178,18,0,"1,079",13,4,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,079","1,096",
02-08-2019,892,196,17,1,"1,106",4,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,106","1,112",
02-09-2019,646,100,7,0,753,3,1,0,0,4,0,0,0,0,0,0,0,9,0,9,0,0,0,753,766,
02-10-2019,776,153,4,0,933,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3,0,0,0,933,937,
02-11-2019,872,195,16,0,"1,083",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,083","1,084",
02-12-2019,763,117,14,2,896,8,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,896,905,
02/13/2019,868,199,16,0,"1,083",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,083","1,087",
02/14/2019,881,197,14,0,"1,092",0,1,1,0,2,0,0,0,0,0,0,0,7,0,7,0,0,0,"1,092","1,101",
02/15/2019,885,197,16,0,"1,098",2,2,1,0,5,0,0,2,0,2,0,0,4,2,6,0,0,0,"1,100","1,111",
02/16/2019,634,93,5,2,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,734,
02/17/2019,645,119,1,0,765,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,765,766,
02/18/2019,853,202,14,0,"1,069",2,2,0,0,4,0,0,2,0,2,0,0,1,1,2,0,0,0,"1,071","1,077",
02/19/2019,874,206,12,0,"1,092",1,1,0,0,2,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,094","1,099",
02/20/2019,845,186,15,0,"1,046",10,3,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,046","1,060",
02/21/2019,890,202,11,0,"1,103",0,3,2,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,103","1,109",
02/22/2019,885,201,13,0,"1,099",2,0,0,0,2,0,1,3,0,4,0,0,3,0,3,0,0,0,"1,103","1,108",
02/23/2019,658,103,0,0,761,4,0,0,0,4,0,0,0,0,0,0,0,1,1,2,0,0,0,761,767,
02/24/2019,724,121,12,0,857,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,857,871,
02/25/2019,854,177,18,0,"1,049",3,1,2,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,049","1,057",
02/26/2019,880,213,21,0,"1,114",1,0,0,0,1,0,0,0,0,0,0,0,6,0,6,0,0,0,"1,114","1,121",
02/27/2019,877,197,14,0,"1,088",3,0,1,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,088","1,094",
02/28/2019,892,203,10,0,"1,105",1,6,0,0,7,0,0,2,0,2,0,0,1,2,3,0,0,0,"1,107","1,117",
03-01-2019,889,206,13,0,"1,108",0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,108","1,111",
03-02-2019,728,121,8,0,857,4,1,0,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,859,864,
03-03-2019,877,165,15,0,"1,057",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,057","1,058",
03-04-2019,952,188,13,0,"1,153",2,2,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,153","1,158",
03-05-2019,954,189,15,0,"1,158",0,3,2,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,158","1,165",
03-06-2019,960,199,18,0,"1,177",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,177","1,179",
03-07-2019,967,196,10,0,"1,173",3,3,0,0,6,0,0,3,0,3,0,0,5,2,7,0,0,0,"1,176","1,189",
03-08-2019,970,182,9,0,"1,161",0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,"1,163","1,164",
03-09-2019,733,117,6,0,856,2,0,1,0,3,0,0,2,0,2,0,0,0,1,1,0,0,0,858,862,
03-10-2019,890,171,10,0,"1,071",5,3,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,071","1,080",
03-11-2019,967,199,8,0,"1,174",2,2,3,0,7,0,1,0,0,1,0,1,5,1,7,0,0,0,"1,175","1,189",
03-12-2019,959,189,15,0,"1,163",4,3,0,0,7,0,0,5,0,5,0,0,4,2,6,0,0,0,"1,168","1,181",
03/13/2019,935,185,19,0,"1,139",2,1,0,0,3,0,0,4,0,4,0,0,4,0,4,0,0,0,"1,143","1,150",
03/14/2019,950,203,15,0,"1,168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,168","1,168",
03/15/2019,981,198,18,0,"1,197",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,197","1,198",
03/16/2019,752,121,3,0,876,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,876,880,
03/17/2019,877,157,8,0,"1,042",0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,044","1,046",
03/18/2019,957,192,11,0,"1,160",3,0,1,0,4,0,0,1,0,1,0,0,3,1,4,0,0,0,"1,161","1,169",
03/19/2019,953,188,13,0,"1,154",0,5,1,0,6,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,154","1,163",
03/20/2019,955,187,21,0,"1,163",1,2,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,163","1,168",
03/21/2019,952,201,19,0,"1,172",4,0,0,0,4,1,0,0,0,1,0,0,1,0,1,0,0,0,"1,173","1,178",
03/22/2019,988,191,16,0,"1,195",1,0,0,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,"1,200","1,202",
03/23/2019,740,120,4,0,864,1,1,0,0,2,0,0,0,0,0,0,1,2,0,3,0,0,0,864,869,
03/24/2019,885,163,3,0,"1,051",2,1,2,0,5,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,053","1,059",
03/25/2019,951,195,16,0,"1,162",0,0,0,0,0,0,0,1,0,1,0,1,4,0,5,0,0,0,"1,163","1,168",
03/26/2019,953,192,18,1,"1,164",1,0,0,0,1,0,0,3,0,3,0,0,4,2,6,0,0,0,"1,167","1,174",
03/27/2019,953,195,15,0,"1,163",0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,163","1,166",
03/28/2019,982,186,12,0,"1,180",3,0,1,0,4,0,0,0,0,0,0,0,1,2,3,0,0,0,"1,180","1,187",
03/29/2019,976,193,11,0,"1,180",3,0,0,0,3,0,0,3,2,5,0,0,3,1,4,0,0,0,"1,185","1,192",
03/30/2019,749,117,3,0,869,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,869,872,
03/31/2019,879,165,8,0,"1,052",0,1,0,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,"1,057","1,059",
04-01-2019,950,205,9,1,"1,165",0,2,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,165","1,170",
04-02-2019,955,186,11,1,"1,153",0,0,1,0,1,0,0,2,0,2,0,0,6,1,7,0,0,0,"1,155","1,163",
04-03-2019,957,191,17,0,"1,165",2,2,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,165","1,171",
04-04-2019,967,186,12,0,"1,165",1,0,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,165","1,170",
04-05-2019,969,189,16,0,"1,174",4,1,0,0,5,0,0,3,0,3,0,0,2,1,3,0,0,0,"1,177","1,185",
04-06-2019,715,112,5,0,832,4,0,3,0,7,0,0,0,0,0,0,0,0,2,2,0,0,0,832,841,
04-07-2019,890,167,9,0,"1,066",1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,066","1,068",
04-08-2019,967,186,18,0,"1,171",6,1,0,0,7,0,0,5,0,5,0,0,1,1,2,0,0,0,"1,176","1,185",
04-09-2019,964,191,15,2,"1,172",4,1,3,0,8,0,0,0,0,0,0,1,4,2,7,0,0,0,"1,172","1,187",
04-10-2019,967,177,16,0,"1,160",1,0,0,0,1,0,0,0,0,0,0,1,3,0,4,0,0,0,"1,160","1,165",
04-11-2019,964,187,22,0,"1,173",6,0,0,0,6,0,0,0,0,0,0,0,1,1,2,0,0,0,"1,173","1,181",
04-12-2019,995,181,12,0,"1,188",2,3,1,0,6,0,0,2,0,2,0,0,2,2,4,0,0,0,"1,190","1,200",
04/13/2019,711,111,7,0,829,1,0,1,0,2,0,0,3,0,3,0,1,4,0,5,0,0,0,832,839,
04/14/2019,863,149,1,0,"1,013",1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,"1,013","1,016",
04/15/2019,965,189,16,0,"1,170",0,1,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,170","1,175",
04/16/2019,949,188,22,0,"1,159",3,0,1,0,4,0,0,0,0,0,0,0,2,2,4,0,0,0,"1,159","1,167",
04/17/2019,964,193,28,0,"1,185",2,0,1,0,3,0,0,2,0,2,0,0,5,0,5,0,0,0,"1,187","1,195",
04/18/2019,974,200,14,0,"1,188",1,1,1,0,3,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,190","1,196",
04/19/2019,934,174,8,0,"1,116",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,"1,116","1,118",
04/20/2019,720,98,7,1,826,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,826,828,
04/21/2019,841,150,8,0,999,1,1,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,999,"1,003",
04/22/2019,963,193,12,0,"1,168",1,2,1,0,4,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,168","1,175",
04/23/2019,956,189,13,1,"1,159",0,3,0,0,3,0,0,1,2,3,0,0,1,0,1,0,0,0,"1,162","1,166",
04/24/2019,953,184,15,3,"1,155",3,2,0,0,5,0,1,3,1,5,0,0,3,0,3,0,0,0,"1,160","1,168",
04/25/2019,982,192,24,0,"1,198",2,2,0,0,4,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,198","1,205",
04/26/2019,968,188,21,0,"1,177",1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,177","1,180",
04/27/2019,717,110,10,0,837,0,2,0,0,2,0,0,0,0,0,0,0,3,2,5,0,0,0,837,844,
04/28/2019,890,165,13,0,"1,068",1,0,0,0,1,0,0,0,0,0,0,0,3,1,4,0,0,0,"1,068","1,073",
04/29/2019,963,185,13,0,"1,161",2,2,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,161","1,167",
04/30/2019,952,191,11,0,"1,154",1,0,0,0,1,0,0,1,0,1,0,0,0,2,2,0,0,0,"1,155","1,158",
05-01-2019,978,185,12,0,"1,175",11,1,3,0,15,0,0,4,0,4,0,0,5,0,5,0,0,0,"1,179","1,199",
05-02-2019,955,196,16,0,"1,167",5,1,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,167","1,177",
05-03-2019,"1,006",187,10,0,"1,203",5,3,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,203","1,213",
