OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FLL,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/23/2017,619,73,57,0,749,0,0,0,0,0,1,4,20,2,27,0,1,30,0,31,0,0,0,776,807
08/24/2017,654,77,58,0,789,1,0,0,0,1,0,4,18,0,22,0,1,5,0,6,0,0,0,811,818
08/25/2017,645,82,39,0,766,1,1,0,0,2,1,10,19,0,30,0,0,16,1,17,0,0,0,796,815
08/26/2017,634,76,23,0,733,0,2,1,0,3,0,4,12,0,16,0,2,12,0,14,0,0,0,749,766
08/27/2017,640,81,51,0,772,3,0,0,0,3,0,2,27,0,29,0,0,30,0,30,0,0,0,801,834
08/28/2017,643,92,53,3,791,0,0,1,0,1,1,11,28,3,43,0,0,50,2,52,0,0,0,834,887
08/29/2017,605,80,58,1,744,0,0,0,0,0,0,8,20,2,30,0,1,48,1,50,0,0,0,774,824
08/30/2017,596,83,64,2,745,0,0,0,0,0,1,6,34,2,43,0,0,53,4,57,0,0,0,788,845
08/31/2017,622,78,52,0,752,0,0,0,0,0,0,10,37,0,47,0,1,31,3,35,0,0,0,799,834
09/01/2017,616,82,78,2,778,1,0,1,0,2,0,8,44,0,52,0,0,53,1,54,0,0,0,830,886
09/02/2017,598,64,33,0,695,1,0,0,0,1,0,11,18,0,29,0,0,57,0,57,0,0,0,724,782
09/03/2017,581,68,45,0,694,0,0,0,0,0,0,6,18,0,24,0,0,60,0,60,0,0,0,718,778
09/04/2017,609,75,62,3,749,0,0,1,0,1,1,6,39,1,47,0,0,51,0,51,0,0,0,796,848
09/05/2017,577,70,75,1,723,0,0,0,0,0,0,9,29,1,39,0,1,54,0,55,0,0,0,762,817
09/06/2017,560,103,140,1,804,0,0,1,0,1,1,17,60,1,79,0,0,39,2,41,0,0,0,883,925
09/07/2017,562,137,204,0,903,0,0,0,0,0,1,3,33,3,40,0,0,26,1,27,0,0,0,943,970
09/08/2017,364,77,157,0,598,0,1,0,0,1,0,4,19,1,24,0,1,7,1,9,0,0,0,622,632
09/09/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2017,4,0,0,14,18,0,0,0,0,0,0,0,5,0,5,0,0,18,2,20,0,0,0,23,43
09/12/2017,200,56,99,13,368,0,0,0,0,0,1,1,27,1,30,0,0,26,2,28,0,0,0,398,426
09/13/2017,427,61,96,4,588,0,0,0,0,0,0,2,30,1,33,0,0,32,0,32,0,0,0,621,653
09/14/2017,577,77,66,5,725,0,0,0,0,0,0,3,35,0,38,0,0,35,1,36,0,0,0,763,799
09/15/2017,590,56,51,2,699,0,0,0,1,1,1,2,26,1,30,0,0,38,0,38,0,0,0,729,768
09/16/2017,583,49,31,1,664,0,0,0,0,0,0,6,23,2,31,0,0,46,3,49,0,0,0,695,744
09/17/2017,579,48,40,1,668,0,0,2,0,2,1,5,22,2,30,0,0,46,0,46,0,0,0,698,746
09/18/2017,608,67,50,4,729,0,0,3,0,3,0,9,24,1,34,0,0,46,0,46,0,0,0,763,812
09/19/2017,553,52,65,2,672,0,0,2,1,3,2,10,21,1,34,0,1,31,0,32,0,0,0,706,741
09/20/2017,550,62,52,4,668,0,0,1,1,2,0,5,16,1,22,0,2,56,0,58,0,0,0,690,750
09/21/2017,570,59,41,2,672,0,0,0,0,0,1,1,24,1,27,0,0,29,2,31,0,0,0,699,730
09/22/2017,580,55,60,2,697,0,0,0,0,0,2,7,16,0,25,0,0,35,1,36,0,0,0,722,758
09/23/2017,577,59,46,0,682,1,1,4,0,6,0,2,13,0,15,0,0,33,0,33,0,0,0,697,736
09/24/2017,571,50,87,2,710,0,0,0,0,0,0,1,14,0,15,0,0,33,0,33,0,0,0,725,758
09/25/2017,598,73,82,4,757,0,0,0,0,0,1,10,14,0,25,0,2,28,0,30,0,0,0,782,812
09/26/2017,549,67,89,3,708,0,0,0,0,0,1,7,25,0,33,0,0,25,1,26,0,0,0,741,767
09/27/2017,563,61,106,2,732,1,0,0,0,1,0,8,21,1,30,0,1,29,0,30,0,0,0,762,793
09/28/2017,604,65,120,3,792,2,0,0,0,2,0,5,34,2,41,0,1,47,5,53,0,0,0,833,888
09/29/2017,604,78,89,1,772,0,0,1,0,1,0,6,16,0,22,0,1,25,0,26,0,0,0,794,821
09/30/2017,570,64,75,4,713,0,0,2,0,2,0,8,7,0,15,0,1,53,0,54,0,0,0,728,784
10/01/2017,586,70,85,2,743,0,0,0,0,0,0,2,15,0,17,0,0,35,0,35,0,0,0,760,795
10/02/2017,623,74,76,0,773,0,0,0,0,0,0,5,20,0,25,0,1,20,0,21,0,0,0,798,819
10/03/2017,565,89,69,3,726,0,0,0,0,0,2,5,13,0,20,0,2,12,3,17,0,0,0,746,763
10/04/2017,575,84,71,7,737,1,0,0,0,1,0,9,16,2,27,0,0,10,0,10,0,0,0,764,775
10/05/2017,630,77,90,2,799,0,0,0,0,0,0,2,13,0,15,0,1,10,0,11,0,0,0,814,825
10/06/2017,624,77,106,0,807,0,0,0,0,0,0,6,30,0,36,0,0,32,1,33,0,0,0,843,876
10/07/2017,601,61,52,0,714,0,0,0,0,0,0,4,19,0,23,0,3,53,0,56,0,0,0,737,793
10/08/2017,602,68,51,0,721,0,0,1,0,1,0,2,27,0,29,0,1,59,1,61,0,0,0,750,812
10/09/2017,615,70,71,0,756,0,0,0,0,0,0,10,20,2,32,0,2,26,0,28,0,0,0,788,816
10/10/2017,588,72,72,2,734,1,0,0,0,1,0,5,21,0,26,0,0,36,0,36,0,0,0,760,797
10/11/2017,582,75,89,7,753,0,0,0,1,1,0,6,27,0,33,0,0,43,1,44,0,0,0,786,831
10/12/2017,612,75,76,3,766,0,0,0,0,0,0,9,19,2,30,0,1,27,2,30,0,0,0,796,826
10/13/2017,629,78,77,1,785,0,0,1,0,1,0,5,30,0,35,0,0,40,0,40,0,0,0,820,861
10/14/2017,593,46,41,6,686,1,0,0,0,1,0,3,11,1,15,0,0,42,0,42,0,0,0,701,744
10/15/2017,613,65,54,2,734,0,0,0,0,0,0,5,27,0,32,0,0,60,0,60,0,0,0,766,826
10/16/2017,630,65,68,4,767,1,0,0,0,1,0,11,26,0,37,0,1,53,1,55,0,0,0,804,860
10/17/2017,562,58,51,2,673,0,0,0,1,1,1,7,28,5,41,0,0,44,5,49,0,0,0,714,764
10/18/2017,575,69,68,1,713,0,0,0,1,1,0,7,32,2,41,0,2,25,0,27,0,0,0,754,782
10/19/2017,616,74,57,0,747,0,0,1,1,2,1,6,19,0,26,0,2,64,1,67,0,0,0,773,842
10/20/2017,630,60,62,2,754,1,0,0,0,1,0,4,36,0,40,0,1,43,0,44,0,0,0,794,839
10/21/2017,601,62,38,2,703,0,0,0,0,0,0,7,24,0,31,0,0,45,1,46,0,0,0,734,780
10/22/2017,593,71,59,0,723,0,0,0,0,0,1,5,32,0,38,0,0,52,0,52,0,0,0,761,813
10/23/2017,614,74,56,0,744,1,0,1,0,2,1,10,25,3,39,0,0,27,1,28,0,0,0,783,813
10/24/2017,545,63,51,0,659,0,0,1,0,1,0,4,25,0,29,0,0,23,2,25,0,0,0,688,714
10/25/2017,582,82,50,2,716,1,0,0,0,1,0,10,21,0,31,0,2,31,2,35,0,0,0,747,783
10/26/2017,620,75,60,0,755,0,0,0,3,3,1,6,34,2,43,0,2,53,0,55,0,0,0,798,856
10/27/2017,626,83,65,0,774,0,1,1,0,2,0,5,33,0,38,0,3,54,2,59,0,0,0,812,873
10/28/2017,590,58,34,0,682,0,0,1,0,1,0,5,8,0,13,0,1,18,0,19,0,0,0,695,715
10/29/2017,588,63,59,0,710,1,0,2,0,3,1,2,15,0,18,0,0,16,1,17,0,0,0,728,748
10/30/2017,622,85,64,0,771,1,0,2,0,3,0,13,27,1,41,0,1,50,2,53,0,0,0,812,868
10/31/2017,556,79,70,4,709,0,0,0,0,0,1,8,29,1,39,0,1,41,1,43,0,0,0,748,791
11/01/2017,574,92,126,1,793,0,0,0,1,1,0,8,48,0,56,0,3,72,1,76,0,0,0,849,926
11/02/2017,616,104,182,3,905,0,0,0,0,0,1,7,47,2,57,0,0,41,0,41,0,0,0,962,1003
11/03/2017,616,116,150,2,884,0,0,0,0,0,1,11,66,2,80,0,0,87,5,92,0,0,0,964,1056
11/04/2017,602,90,79,0,771,0,0,0,0,0,0,12,36,0,48,0,0,88,0,88,0,0,0,819,907
11/05/2017,657,114,111,0,882,0,0,3,0,3,0,2,47,0,49,0,1,74,0,75,0,0,0,931,1009
11/06/2017,655,77,82,2,816,0,0,0,0,0,0,10,40,2,52,0,1,42,1,44,0,0,0,868,912
11/07/2017,594,67,78,0,739,0,0,0,1,1,1,10,18,2,31,0,3,30,0,33,0,0,0,770,804
11/08/2017,615,84,66,1,766,0,0,0,0,0,0,11,32,2,45,0,1,42,0,43,0,0,0,811,854
11/09/2017,660,98,82,3,843,1,0,0,0,1,1,4,39,0,44,0,3,51,2,56,0,0,0,887,944
11/10/2017,673,100,70,0,843,1,0,0,0,1,1,10,44,0,55,0,2,37,0,39,0,0,0,898,938
11/11/2017,667,60,39,0,766,1,0,0,0,1,0,0,30,0,30,0,2,51,2,55,0,0,0,796,852
11/12/2017,679,82,80,0,841,1,0,0,0,1,0,14,29,0,43,0,1,37,0,38,0,0,0,884,923
11/13/2017,669,82,64,0,815,1,0,0,0,1,0,5,26,2,33,0,1,27,1,29,0,0,0,848,878
11/14/2017,633,79,57,3,772,1,0,0,0,1,0,6,37,2,45,0,2,36,1,39,0,0,0,817,857
11/15/2017,656,78,56,3,793,0,0,0,0,0,1,6,19,0,26,0,0,14,0,14,0,0,0,819,833
11/16/2017,689,82,83,1,855,0,0,0,0,0,0,8,42,1,51,0,0,22,0,22,0,0,0,906,928
11/17/2017,702,74,92,1,869,0,0,0,0,0,1,11,58,0,70,0,0,44,1,45,0,0,0,939,984
11/18/2017,725,72,38,0,835,0,0,0,0,0,0,2,51,0,53,0,3,95,0,98,0,0,0,888,986
11/19/2017,709,85,70,0,864,0,1,1,0,2,0,9,46,0,55,0,1,86,0,87,0,0,0,919,1008
11/20/2017,695,78,60,4,837,0,0,0,0,0,1,3,48,1,53,0,1,36,0,37,0,0,0,890,927
11/21/2017,692,103,84,2,881,0,0,1,0,1,1,5,48,4,58,0,2,35,1,38,0,0,0,939,978
11/22/2017,718,123,125,1,967,1,0,0,0,1,1,8,36,3,48,0,0,37,0,37,0,0,0,1015,1053
11/23/2017,586,67,35,0,688,0,0,0,0,0,0,0,24,0,24,0,0,13,1,14,0,0,0,712,726
11/24/2017,648,106,63,0,817,0,2,1,0,3,1,10,32,0,43,0,0,24,0,24,0,0,0,860,887
11/25/2017,767,90,51,0,908,1,0,0,0,1,0,4,44,0,48,0,0,46,1,47,0,0,0,956,1004
11/26/2017,747,108,111,0,966,0,0,0,0,0,0,10,58,0,68,0,1,40,0,41,0,0,0,1034,1075
11/27/2017,733,89,77,1,900,0,0,0,0,0,0,6,42,0,48,0,0,41,0,41,0,0,0,948,989
11/28/2017,646,86,63,1,796,0,0,1,1,2,0,6,28,0,34,0,0,41,3,44,0,0,0,830,876
11/29/2017,651,66,54,0,771,0,0,0,0,0,0,7,30,1,38,0,1,33,6,40,0,0,0,809,849
11/30/2017,683,85,50,1,819,0,0,0,0,0,0,11,33,5,49,0,1,50,2,53,0,0,0,868,921
12/01/2017,685,98,77,2,862,1,0,0,0,1,1,12,31,1,45,0,2,62,2,66,0,0,0,907,974
12/02/2017,670,70,45,4,789,0,0,1,0,1,0,2,19,0,21,0,0,67,2,69,0,0,0,810,880
12/03/2017,682,73,62,0,817,0,0,0,0,0,0,8,31,0,39,0,0,64,0,64,0,0,0,856,920
12/04/2017,678,71,57,6,812,0,0,0,0,0,0,8,30,0,38,0,1,30,0,31,0,0,0,850,881
12/05/2017,612,74,76,0,762,1,0,0,2,3,0,13,27,0,40,0,0,49,2,51,0,0,0,802,856
12/06/2017,635,81,92,0,808,0,0,0,1,1,0,9,49,0,58,0,1,50,2,53,0,0,0,866,920
12/07/2017,679,99,90,1,869,0,0,1,1,2,1,10,18,3,32,0,2,55,6,63,0,0,0,901,966
12/08/2017,661,94,103,7,865,1,0,0,0,1,1,9,28,1,39,0,0,38,0,38,0,0,0,904,943
12/09/2017,655,72,69,2,798,1,0,0,0,1,0,0,9,0,9,0,2,6,1,9,0,0,0,807,817
12/10/2017,709,102,78,0,889,0,0,1,0,1,1,4,30,0,35,0,2,48,0,50,0,0,0,924,975
12/11/2017,672,73,71,0,816,0,0,3,0,3,0,6,45,1,52,0,2,59,0,61,0,0,0,868,932
12/12/2017,633,76,60,0,769,0,1,2,0,3,0,12,35,0,47,0,1,49,0,50,0,0,0,816,869
12/13/2017,648,77,65,3,793,0,1,0,0,1,1,10,32,2,45,0,2,38,3,43,0,0,0,838,882
12/14/2017,701,82,90,0,873,0,0,0,1,1,0,10,36,2,48,0,1,55,2,58,0,0,0,921,980
12/15/2017,709,99,81,4,893,0,1,1,2,4,0,12,52,1,65,0,1,45,1,47,0,0,0,958,1009
12/16/2017,734,80,71,2,887,0,0,0,0,0,0,3,51,3,57,0,2,70,0,72,0,0,0,944,1016
12/17/2017,693,77,69,0,839,0,1,0,0,1,1,4,38,0,43,0,0,45,1,46,0,0,0,882,929
12/18/2017,710,89,101,3,903,0,0,0,0,0,0,10,46,2,58,0,3,30,0,33,0,0,0,961,994
12/19/2017,671,87,56,5,819,0,0,1,1,2,0,9,45,0,54,0,2,45,2,49,0,0,0,873,924
12/20/2017,723,86,80,1,890,1,1,0,1,3,0,14,44,2,60,0,3,44,2,49,0,0,0,950,1002
12/21/2017,816,122,93,2,1033,0,2,1,0,3,1,11,33,2,47,0,0,47,2,49,0,0,0,1080,1132
12/22/2017,838,139,115,0,1092,0,0,0,0,0,0,14,40,2,56,0,1,33,0,34,0,0,0,1148,1182
12/23/2017,835,126,95,0,1056,0,0,0,0,0,1,8,53,1,63,0,1,39,1,41,0,0,0,1119,1160
12/24/2017,774,95,46,0,915,0,0,0,0,0,2,0,33,1,36,0,0,36,1,37,0,0,0,951,988
12/25/2017,700,95,44,0,839,0,0,0,0,0,1,0,26,0,27,0,0,27,0,27,0,0,0,866,893
12/26/2017,780,148,174,3,1105,0,0,0,0,0,3,14,59,0,76,0,0,51,0,51,0,0,0,1181,1232
12/27/2017,792,176,146,2,1116,0,0,1,0,1,1,14,56,1,72,0,0,50,0,50,0,0,0,1188,1239
12/28/2017,825,162,113,2,1102,0,0,0,0,0,1,14,47,2,64,0,1,43,1,45,0,0,0,1166,1211
12/29/2017,819,157,108,0,1084,0,1,0,0,1,0,16,31,0,47,0,0,47,1,48,0,0,0,1131,1180
12/30/2017,852,122,125,0,1099,0,0,5,0,5,0,10,12,0,22,0,0,31,0,31,0,0,0,1121,1157
12/31/2017,777,121,69,0,967,0,0,0,0,0,0,10,38,0,48,0,0,70,0,70,0,0,0,1015,1085
01/01/2018,760,146,118,0,1024,0,0,0,0,0,1,15,61,0,77,0,0,19,0,19,0,0,0,1101,1120
01/02/2018,797,97,150,0,1044,1,0,0,0,1,1,3,3,0,7,0,0,2,0,2,0,0,0,1051,1054
01/03/2018,742,141,120,0,1003,2,0,0,0,2,3,8,10,0,21,0,0,15,1,16,0,0,0,1024,1042
01/04/2018,622,104,86,0,812,1,0,3,0,4,0,13,66,0,79,0,2,44,0,46,0,0,0,891,941
01/05/2018,680,98,97,2,877,0,0,0,0,0,0,8,46,0,54,0,3,46,3,52,0,0,0,931,983
01/06/2018,731,93,73,0,897,0,0,1,0,1,0,3,44,0,47,0,1,46,2,49,0,0,0,944,994
01/07/2018,730,92,86,1,909,0,0,0,0,0,0,4,27,0,31,0,2,47,0,49,0,0,0,940,989
01/08/2018,726,83,89,1,899,0,0,0,0,0,0,10,24,4,38,0,1,47,2,50,0,0,0,937,987
01/09/2018,714,82,56,0,852,0,0,0,0,0,0,7,8,0,15,0,0,8,2,10,0,0,0,867,877
01/10/2018,724,73,60,2,859,0,0,0,0,0,0,6,24,2,32,0,0,20,0,20,0,0,0,891,911
01/11/2018,743,98,75,0,916,0,0,1,2,3,0,17,39,2,58,0,1,54,4,59,0,0,0,974,1036
01/12/2018,720,97,103,8,928,1,0,2,0,3,2,9,23,2,36,0,2,40,2,44,0,0,0,964,1011
01/13/2018,749,89,59,0,897,1,0,3,0,4,0,2,19,2,23,0,1,41,1,43,0,0,0,920,967
01/14/2018,737,93,77,1,908,0,0,0,0,0,0,8,22,0,30,0,0,47,0,47,0,0,0,938,985
01/15/2018,719,129,90,1,939,0,0,0,0,0,0,10,23,3,36,0,1,44,4,49,0,0,0,975,1024
01/16/2018,680,77,72,4,833,0,0,0,0,0,0,11,29,2,42,0,3,61,3,67,0,0,0,875,942
01/17/2018,658,87,79,6,830,1,1,1,0,3,0,5,28,1,34,0,4,38,0,42,0,0,0,864,909
01/18/2018,735,103,90,1,929,0,0,2,0,2,0,11,26,0,37,0,2,29,5,36,0,0,0,966,1004
01/19/2018,737,96,81,4,918,0,0,0,1,1,0,11,46,0,57,0,0,61,1,62,0,0,0,975,1038
01/20/2018,749,79,61,0,889,0,1,0,0,1,0,5,25,2,32,0,3,52,1,56,0,0,0,921,978
01/21/2018,729,84,80,0,893,0,0,0,0,0,0,2,29,0,31,0,1,27,1,29,0,0,0,924,953
01/22/2018,725,70,58,0,853,0,0,0,0,0,0,7,32,0,39,0,2,50,1,53,0,0,0,892,945
01/23/2018,686,74,55,2,817,0,0,0,0,0,0,7,19,0,26,0,2,42,3,47,0,0,0,843,890
01/24/2018,701,73,76,4,854,0,0,0,0,0,0,5,28,0,33,0,0,45,1,46,0,0,0,887,933
01/25/2018,735,107,97,0,939,0,0,1,0,1,0,4,34,4,42,0,0,32,5,37,0,0,0,981,1019
01/26/2018,728,102,92,0,922,0,0,0,0,0,0,5,29,0,34,0,1,23,0,24,0,0,0,956,980
01/27/2018,736,79,41,0,856,0,0,0,0,0,0,3,16,0,19,0,1,30,0,31,0,0,0,875,906
01/28/2018,737,96,80,0,913,0,0,0,0,0,0,4,15,0,19,0,0,26,0,26,0,0,0,932,958
01/29/2018,741,80,63,3,887,1,1,2,0,4,2,5,18,4,29,0,0,28,0,28,0,0,0,916,948
01/30/2018,683,80,54,0,817,0,0,0,0,0,1,8,26,4,39,0,3,37,2,42,0,0,0,856,898
01/31/2018,689,86,46,0,821,0,0,0,0,0,1,7,20,1,29,0,1,51,0,52,0,0,0,850,902
02/01/2018,732,101,66,1,900,0,0,1,0,1,1,10,41,3,55,0,4,51,1,56,0,0,0,955,1012
02/02/2018,743,99,69,1,912,3,0,1,0,4,0,9,51,4,64,0,1,45,1,47,0,0,0,976,1027
02/03/2018,755,83,60,0,898,0,0,0,0,0,0,4,32,2,38,0,0,27,1,28,0,0,0,936,964
02/04/2018,696,90,67,3,856,0,0,0,0,0,0,5,35,2,42,0,0,46,0,46,0,0,0,898,944
02/05/2018,736,92,79,3,910,0,0,1,0,1,1,2,50,1,54,0,0,43,0,43,0,0,0,964,1008
02/06/2018,694,84,66,2,846,0,0,0,0,0,0,14,30,2,46,0,5,50,0,55,0,0,0,892,947
02/07/2018,671,79,75,2,827,0,0,0,0,0,0,12,33,0,45,0,0,43,1,44,0,0,0,872,916
02/08/2018,733,105,100,0,938,0,0,0,0,0,0,10,29,1,40,0,1,76,1,78,0,0,0,978,1056
02/09/2018,724,98,97,0,919,0,0,1,0,1,0,7,37,0,44,0,4,56,3,63,0,0,0,963,1027
02/10/2018,742,90,63,0,895,0,0,2,0,2,0,1,48,0,49,0,5,106,4,115,0,0,0,944,1061
02/11/2018,722,86,69,2,879,0,0,0,0,0,0,4,29,4,37,0,0,51,1,52,0,0,0,916,968
02/12/2018,746,80,85,0,911,1,0,0,0,1,0,9,18,3,30,0,0,47,1,48,0,0,0,941,990
02/13/2018,715,89,76,5,885,1,0,0,0,1,0,9,29,2,40,0,1,52,1,54,0,0,0,925,980
02/14/2018,667,86,69,6,828,0,0,1,0,1,0,8,37,4,49,0,1,76,1,78,0,0,0,877,956
02/15/2018,747,116,93,0,956,0,0,0,1,1,2,11,42,4,59,0,3,62,1,66,0,0,0,1015,1082
02/16/2018,764,144,113,1,1022,0,0,0,0,0,2,8,71,4,85,0,2,51,1,54,0,0,0,1107,1161
02/17/2018,775,107,79,4,965,0,0,0,0,0,0,2,46,0,48,0,0,63,0,63,0,0,0,1013,1076
02/18/2018,770,131,115,0,1016,0,0,1,0,1,0,6,36,0,42,0,0,39,0,39,0,0,0,1058,1098
02/19/2018,748,145,129,1,1023,0,1,0,0,1,0,11,51,2,64,0,2,33,0,35,0,0,0,1087,1123
02/20/2018,744,100,100,2,946,1,0,0,0,1,0,9,39,2,50,0,0,36,0,36,0,0,0,996,1033
02/21/2018,740,112,72,1,925,0,0,0,0,0,1,10,38,4,53,0,0,52,1,53,0,0,0,978,1031
02/22/2018,759,105,78,2,944,0,0,0,1,1,1,7,42,0,50,0,0,39,2,41,0,0,0,994,1036
02/23/2018,776,127,87,0,990,0,0,1,0,1,1,10,45,8,64,0,0,46,2,48,0,0,0,1054,1103
02/24/2018,800,100,76,0,976,0,0,0,0,0,0,0,26,0,26,0,1,69,0,70,0,0,0,1002,1072
02/25/2018,787,125,93,0,1005,0,0,0,0,0,0,7,47,0,54,0,1,55,0,56,0,0,0,1059,1115
02/26/2018,778,110,86,0,974,0,0,0,0,0,0,10,40,1,51,0,3,51,0,54,0,0,0,1025,1079
02/27/2018,748,111,78,0,937,0,0,0,0,0,0,8,28,3,39,0,0,43,1,44,0,0,0,976,1020
02/28/2018,737,109,88,0,934,0,0,0,0,0,0,9,33,2,44,0,1,48,0,49,0,0,0,978,1027
03/01/2018,770,120,84,3,977,2,1,1,0,4,0,8,30,0,38,0,1,54,1,56,0,0,0,1015,1075
03/02/2018,702,105,76,5,888,0,2,1,0,3,1,7,43,2,53,0,1,48,2,51,0,0,0,941,995
03/03/2018,791,126,69,1,987,0,0,0,0,0,0,1,26,0,27,0,3,80,3,86,0,0,0,1014,1100
03/04/2018,760,115,88,0,963,0,0,0,0,0,1,4,44,0,49,0,1,67,0,68,0,0,0,1012,1080
03/05/2018,779,109,58,1,947,0,0,0,1,1,0,11,41,3,55,0,2,45,1,48,0,0,0,1002,1051
03/06/2018,745,111,79,2,937,1,0,1,0,2,0,8,41,5,54,0,2,44,1,47,0,0,0,991,1040
03/07/2018,643,107,75,4,829,0,3,0,1,4,1,7,31,5,44,0,1,50,0,51,0,0,0,873,928
03/08/2018,776,111,73,2,962,2,1,4,0,7,0,11,41,6,58,0,3,49,2,54,0,0,0,1020,1081
03/09/2018,796,101,92,4,993,0,0,0,1,1,0,11,51,1,63,0,1,74,0,75,0,0,0,1056,1132
03/10/2018,806,92,71,0,969,0,0,0,0,0,0,8,35,2,45,0,1,70,2,73,0,0,0,1014,1087
03/11/2018,799,108,97,1,1005,0,0,0,0,0,0,4,33,0,37,0,1,61,0,62,0,0,0,1042,1104
03/12/2018,787,101,77,1,966,0,0,3,0,3,0,6,21,0,27,0,0,10,0,10,0,0,0,993,1006
03/13/2018,740,102,80,4,926,0,0,1,0,1,1,7,39,4,51,0,0,56,4,60,0,0,0,977,1038
03/14/2018,771,114,78,4,967,1,0,2,0,3,0,13,40,0,53,0,3,57,5,65,0,0,0,1020,1088
03/15/2018,805,104,107,0,1016,0,0,0,0,0,1,10,32,1,44,0,3,60,0,63,0,0,0,1060,1123
03/16/2018,784,111,107,2,1004,0,0,0,2,2,2,14,67,1,84,0,4,81,0,85,0,0,0,1088,1175
03/17/2018,829,90,90,0,1009,0,0,1,0,1,0,15,40,0,55,0,2,113,6,121,0,0,0,1064,1186
03/18/2018,808,99,93,1,1001,1,0,2,0,3,0,5,35,1,41,0,0,60,0,60,0,0,0,1042,1105
03/19/2018,794,105,73,2,974,1,1,4,0,6,0,9,27,0,36,0,1,55,0,56,0,0,0,1010,1072
03/20/2018,761,99,75,0,935,0,2,0,1,3,0,9,23,0,32,0,1,35,1,37,0,0,0,967,1007
03/21/2018,681,104,102,0,887,0,0,1,0,1,0,18,30,0,48,0,3,31,1,35,0,0,0,935,971
03/22/2018,790,117,105,2,1014,0,0,1,0,1,0,10,42,0,52,0,1,57,0,58,0,0,0,1066,1125
03/23/2018,805,137,109,2,1053,0,0,0,0,0,0,16,45,0,61,0,2,65,3,70,0,0,0,1114,1184
03/24/2018,819,138,130,0,1087,2,0,0,1,3,1,11,59,4,75,0,1,57,1,59,0,0,0,1162,1224
03/25/2018,798,125,131,0,1054,0,0,1,0,1,0,3,49,1,53,0,0,52,1,53,0,0,0,1107,1161
03/26/2018,789,106,74,0,969,0,0,0,1,1,0,12,43,2,57,0,1,38,3,42,0,0,0,1026,1069
03/27/2018,755,103,78,1,937,0,0,0,0,0,0,13,46,0,59,0,4,32,0,36,0,0,0,996,1032
03/28/2018,775,100,101,5,981,0,0,0,0,0,1,14,40,4,59,0,4,57,2,63,0,0,0,1040,1103
03/29/2018,800,137,143,1,1081,0,0,1,0,1,0,24,66,0,90,0,2,36,0,38,0,0,0,1171,1210
03/30/2018,802,145,113,1,1061,0,0,0,1,1,0,11,63,0,74,0,0,56,0,56,0,0,0,1135,1192
03/31/2018,810,134,98,0,1042,0,0,0,1,1,0,7,39,0,46,0,2,63,3,68,0,0,0,1088,1157
04/01/2018,815,143,89,1,1048,0,0,0,0,0,0,11,39,0,50,0,0,43,1,44,0,0,0,1098,1142
04/02/2018,769,122,88,4,983,1,0,0,1,2,0,15,53,0,68,0,0,39,1,40,0,0,0,1051,1093
04/03/2018,752,95,90,2,939,0,0,0,0,0,0,15,45,2,62,0,1,38,2,41,0,0,0,1001,1042
04/04/2018,764,94,72,6,936,2,0,0,0,2,0,9,26,2,37,0,2,56,3,61,0,0,0,973,1036
04/05/2018,782,114,79,3,978,0,0,0,0,0,0,10,65,0,75,0,1,50,1,52,0,0,0,1053,1105
04/06/2018,774,112,100,0,986,1,0,0,2,3,0,15,65,2,82,0,1,80,3,84,0,0,0,1068,1155
04/07/2018,781,108,70,2,961,0,0,1,1,2,0,7,38,1,46,0,1,103,0,104,0,0,0,1007,1113
04/08/2018,762,113,112,0,987,1,0,0,0,1,0,6,43,0,49,0,0,48,1,49,0,0,0,1036,1086
04/09/2018,744,116,58,2,920,7,0,0,0,7,0,12,33,0,45,0,1,52,3,56,0,0,0,965,1028
04/10/2018,683,96,50,0,829,3,0,0,0,3,0,6,19,0,25,0,1,30,0,31,0,0,0,854,888
04/11/2018,766,91,68,1,926,0,0,1,0,1,0,8,20,0,28,0,2,47,1,50,0,0,0,954,1005
04/12/2018,734,101,90,4,929,0,0,0,0,0,0,10,40,2,52,0,3,54,2,59,0,0,0,981,1040
04/13/2018,757,116,91,1,965,0,0,0,0,0,0,14,39,4,57,0,2,49,3,54,0,0,0,1022,1076
04/14/2018,743,87,49,0,879,0,0,1,1,2,0,11,40,0,51,0,3,53,1,57,0,0,0,930,989
04/15/2018,702,89,71,4,866,0,0,0,0,0,0,2,30,0,32,0,0,20,0,20,0,0,0,898,918
04/16/2018,745,123,93,0,961,1,1,0,0,2,0,13,36,2,51,0,1,27,1,29,0,0,0,1012,1043
04/17/2018,707,121,85,0,913,0,0,1,0,1,0,7,41,0,48,0,1,42,0,43,0,0,0,961,1005
04/18/2018,709,112,103,0,924,0,0,0,0,0,0,3,30,2,35,0,0,30,4,34,0,0,0,959,993
