OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AEX,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/22/2017,3,22,9,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,22,59,110,110,
08/23/2017,6,20,14,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,40,88,88,
08/24/2017,6,21,13,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,27,70,70,
08/25/2017,9,21,11,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,44,89,89,
08/26/2017,2,14,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,50,50,
08/27/2017,1,13,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,18,18,
08/28/2017,7,15,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,27,27,
08/29/2017,4,18,3,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,31,31,
08/30/2017,5,12,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,21,21,
08/31/2017,9,14,11,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,18,56,56,
09-01-2017,11,40,23,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,61,136,136,
09-02-2017,2,9,19,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8,54,89,89,
09-03-2017,0,9,12,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,43,64,64,
09-04-2017,4,14,18,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,41,77,77,
09-05-2017,10,17,10,25,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,30,92,92,
09-06-2017,8,15,13,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,28,69,69,
09-07-2017,5,18,11,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,41,82,82,
09-08-2017,6,16,16,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,44,79,142,142,
09-09-2017,9,9,15,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,62,101,101,
09-10-2017,1,19,14,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,32,83,83,
09-11-2017,7,12,21,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,10,68,126,126,
09-12-2017,6,19,16,22,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,42,88,151,151,
09/13/2017,8,21,10,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,44,89,89,
09/14/2017,5,23,23,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,34,94,94,
09/15/2017,8,22,8,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,25,57,105,105,
09/16/2017,0,17,14,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,27,62,62,
09/17/2017,5,20,12,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,21,66,66,
09/18/2017,3,25,7,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,29,72,72,
09/19/2017,4,17,11,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,30,74,74,
09/20/2017,6,17,15,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,68,108,108,
09/21/2017,6,23,14,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,45,96,141,141,
09/22/2017,11,19,6,38,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,80,116,190,190,
09/23/2017,13,17,4,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,21,58,98,98,
09/24/2017,2,20,8,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,39,71,71,
09/25/2017,9,22,9,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,25,76,76,
09/26/2017,2,19,22,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,48,110,110,
09/27/2017,2,18,18,20,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44,61,119,119,
09/28/2017,10,20,10,21,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,86,100,161,161,
09/29/2017,19,23,11,40,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,84,111,204,204,
09/30/2017,1,13,6,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,104,114,142,142,
10-01-2017,2,19,9,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,76,108,159,159,
10-02-2017,4,20,9,34,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,31,98,98,
10-03-2017,6,21,5,19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,54,105,105,
10-04-2017,8,19,18,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,46,70,132,132,
10-05-2017,8,19,12,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,56,100,140,140,
10-06-2017,8,18,11,16,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,70,92,145,145,
10-07-2017,0,11,10,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,18,42,42,
10-08-2017,0,18,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,31,31,
10-09-2017,1,21,6,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,49,49,
10-10-2017,7,16,7,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12,50,50,
10-11-2017,6,20,12,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,35,86,86,
10-12-2017,7,20,11,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,53,98,98,
10/13/2017,9,20,6,19,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,60,93,147,147,
10/14/2017,2,16,11,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,43,76,76,
10/15/2017,2,21,12,16,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,47,98,98,
10/16/2017,4,22,11,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7,72,111,111,
10/17/2017,7,17,9,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,34,79,79,
10/18/2017,8,20,5,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,53,88,88,
10/19/2017,8,21,14,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,37,86,86,
10/20/2017,7,19,7,26,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,42,101,101,
10/21/2017,4,13,10,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,39,39,
10/22/2017,0,20,14,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,50,50,
10/23/2017,4,20,7,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,43,84,84,
10/24/2017,2,14,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,61,86,109,109,
10/25/2017,4,18,14,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,49,70,109,109,
10/26/2017,10,20,15,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,26,69,118,118,
10/27/2017,6,22,24,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,28,84,84,
10/28/2017,3,11,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,16,58,78,78,
10/29/2017,1,19,6,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,37,65,65,
10/30/2017,4,19,9,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,67,107,107,
10/31/2017,4,16,6,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,70,98,98,
11-01-2017,6,21,11,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,100,100,
11-02-2017,10,19,14,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,39,86,86,
11-03-2017,6,19,10,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,62,86,128,128,
11-04-2017,0,13,8,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,37,61,61,
11-05-2017,2,20,12,12,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,37,83,83,
11-06-2017,6,19,9,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,48,48,
11-07-2017,4,20,15,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16,59,59,
11-08-2017,4,22,9,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,47,47,
11-09-2017,5,19,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,14,42,42,
11-10-2017,6,22,11,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,39,78,78,
11-11-2017,3,12,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,40,58,58,
11-12-2017,1,20,4,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,25,58,58,
11/13/2017,6,19,21,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,28,77,77,
11/14/2017,4,18,9,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,45,82,82,
11/15/2017,4,20,4,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,46,83,83,
11/16/2017,8,20,21,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,33,84,84,
11/17/2017,7,20,14,12,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6,31,84,84,
11/19/2017,3,16,19,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,70,70,
11/20/2017,9,15,9,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,27,60,60,
11/21/2017,14,19,18,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,20,72,72,
11/22/2017,10,22,19,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,27,80,80,
11/23/2017,1,12,5,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,19,19,
11/24/2017,11,16,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,86,86,
11/25/2017,0,21,8,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,46,75,75,
11/26/2017,2,20,11,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,68,68,
11/27/2017,6,19,7,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,67,101,101,
11/28/2017,8,17,8,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,34,69,69,
11/29/2017,16,16,13,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,28,76,76,
11/30/2017,8,18,8,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,20,60,60,
12-01-2017,8,20,19,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,50,102,102,
12-02-2017,1,13,11,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,39,64,64,
12-03-2017,1,16,12,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,37,37,
12-04-2017,7,17,19,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,52,52,
12-05-2017,5,19,10,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,51,51,
12-06-2017,6,19,11,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,20,60,60,
12-07-2017,11,19,16,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,37,90,90,
12-08-2017,2,11,9,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,22,46,46,
12-09-2017,4,12,12,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,35,73,73,
12-10-2017,4,15,10,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,48,48,
12-11-2017,5,18,8,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,32,67,67,
12-12-2017,3,20,8,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,32,67,67,
12/13/2017,8,20,9,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,33,77,77,
12/14/2017,8,20,8,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,50,90,90,
12/15/2017,9,18,13,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,40,89,89,
12/16/2017,1,15,10,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,46,74,74,
12/17/2017,6,9,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,22,
12/18/2017,8,18,6,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
12/19/2017,2,21,12,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,39,39,
12/20/2017,4,30,9,11,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,36,90,90,
12/21/2017,10,22,10,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,26,71,71,
12/22/2017,6,20,12,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,53,53,
12/23/2017,3,16,10,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,31,31,
12/24/2017,0,11,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,25,25,
12/25/2017,1,17,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,33,33,
12/26/2017,6,21,8,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,41,41,
12/27/2017,5,17,16,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,52,52,
12/28/2017,6,19,8,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,44,44,
12/29/2017,7,22,9,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,55,55,
12/30/2017,1,17,11,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,35,35,
12/31/2017,0,10,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,21,21,
01-01-2018,2,16,11,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,44,44,
01-02-2018,10,17,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,63,63,
01-03-2018,4,19,11,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,33,73,73,
01-04-2018,9,18,6,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,54,91,91,
01-05-2018,16,18,12,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,41,97,97,
01-06-2018,4,14,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,30,30,
01-07-2018,2,16,10,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,25,60,60,
01-08-2018,7,22,11,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,22,68,68,
01-09-2018,2,20,11,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
01-10-2018,5,18,11,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,35,35,
01-11-2018,8,17,7,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,43,43,
01-12-2018,9,22,12,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,38,81,81,
01/13/2018,0,20,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6,49,73,73,
01/14/2018,0,14,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,42,42,
01/15/2018,1,19,6,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,32,62,62,
01/16/2018,3,9,6,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,35,35,
01/17/2018,6,14,11,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,41,72,72,
01/18/2018,9,24,9,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,40,84,84,
01/19/2018,8,22,15,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,30,75,75,
01/20/2018,0,12,12,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,32,70,70,
01/21/2018,3,15,4,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,15,51,51,
01/22/2018,5,21,9,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,56,56,
01/23/2018,2,18,11,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,60,91,91,
01/24/2018,7,20,11,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,21,73,118,118,
01/25/2018,10,20,9,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,47,91,91,
01/26/2018,8,24,15,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,22,54,119,119,
01/27/2018,8,14,4,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
01/28/2018,5,19,3,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,53,53,
01/29/2018,14,21,1,27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,33,96,96,
01/30/2018,10,16,7,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,30,65,65,
01/31/2018,9,18,28,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,22,61,127,127,
02-01-2018,15,20,22,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,89,89,
02-02-2018,14,20,8,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,33,78,78,
02-03-2018,5,14,1,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,20,44,44,
02-04-2018,5,17,9,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,50,50,
02-05-2018,8,19,4,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,14,50,50,
02-06-2018,6,18,10,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,50,
02-07-2018,8,22,16,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
02-08-2018,8,22,23,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,24,76,145,145,
02-09-2018,6,25,16,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,50,113,113,
02-10-2018,10,10,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,28,28,
02-11-2018,1,16,11,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,50,50,
02-12-2018,7,22,8,16,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,49,102,102,
02/13/2018,8,16,5,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,36,36,
02/14/2018,7,19,8,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,16,59,59,
02/15/2018,10,20,18,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,12,71,133,133,
02/16/2018,7,21,7,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,37,85,85,
02/17/2018,4,14,6,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,14,55,55,
02/18/2018,0,13,10,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,37,37,
02/19/2018,1,22,11,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,48,85,85,
02/20/2018,8,20,11,17,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,78,78,
02/21/2018,10,18,8,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,53,53,
02/22/2018,8,21,11,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,53,53,
02/23/2018,12,22,7,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7,37,84,84,
02/24/2018,0,17,7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,54,54,
02/25/2018,2,24,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,36,36,
02/26/2018,9,21,8,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,50,50,
02/27/2018,4,21,10,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,25,63,63,
02/28/2018,21,19,4,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,33,102,102,
03-01-2018,11,18,14,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,21,73,73,
03-02-2018,10,20,18,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,25,77,77,
03-03-2018,7,18,12,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,40,77,77,
03-04-2018,6,23,23,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,50,102,102,
03-05-2018,10,20,6,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,12,50,50,
03-06-2018,7,31,5,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,54,100,100,
03-07-2018,5,24,18,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,58,84,137,137,
03-08-2018,8,22,11,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,65,114,114,
03-09-2018,10,19,18,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,31,78,78,
03-10-2018,2,14,10,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,66,98,98,
03-11-2018,4,24,6,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,55,90,90,
03-12-2018,6,23,17,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,125,179,227,227,
03/13/2018,2,22,17,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,12,48,95,95,
03/14/2018,4,22,12,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,50,92,92,
03/15/2018,11,21,10,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,29,79,79,
03/16/2018,8,22,13,11,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,25,79,79,
03/17/2018,3,15,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,58,58,
03/18/2018,1,20,2,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,18,55,55,
03/19/2018,8,21,18,11,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,32,90,90,
03/20/2018,4,20,3,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,18,58,58,
03/21/2018,4,19,12,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8,46,85,85,
03/22/2018,8,21,7,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,33,74,74,
03/23/2018,8,23,8,39,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,27,105,105,
03/24/2018,0,14,5,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,43,43,
03/25/2018,2,22,10,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,61,61,
03/26/2018,5,23,8,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,45,45,
03/27/2018,2,25,4,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,44,95,95,
03/28/2018,7,14,14,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,43,43,
03/29/2018,11,25,8,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,69,69,
03/30/2018,2,21,6,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,59,92,92,
03/31/2018,0,15,8,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,61,90,113,113,
04-01-2018,2,16,8,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,84,119,151,151,
04-02-2018,3,20,8,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,68,98,150,150,
04-03-2018,6,22,12,7,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,83,95,142,142,
04-04-2018,4,20,21,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,60,166,226,226,
04-05-2018,10,20,12,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,89,134,183,183,
04-06-2018,10,18,11,27,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,32,98,98,
04-07-2018,1,17,10,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,48,48,
04-08-2018,1,25,13,52,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,148,184,275,275,
04-09-2018,4,20,18,34,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,133,150,226,226,
04-10-2018,4,22,11,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,91,149,204,204,
04-11-2018,4,20,6,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,37,66,100,100,
04-12-2018,10,21,15,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,16,49,109,109,
04/13/2018,6,19,5,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,40,89,89,
04/14/2018,0,24,2,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,39,70,70,
04/15/2018,2,23,6,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,60,93,144,144,
04/16/2018,4,21,13,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,45,91,91,
04/17/2018,6,21,0,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,50,84,84,
