OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AHN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-12-2018,0,0,19,0,19,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,36,0,36,115,115,
12/13/2018,0,0,7,0,7,0,0,0,0,0,0,0,67,0,67,0,0,2,0,2,56,0,56,130,132,
12/14/2018,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
12/15/2018,0,0,6,0,6,0,0,0,0,0,0,3,10,0,13,0,0,2,0,2,0,0,0,19,21,
12/16/2018,0,0,19,0,19,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,26,0,26,78,78,
12/17/2018,0,0,9,0,9,0,0,0,0,0,0,2,103,0,105,0,0,4,0,4,28,0,28,142,146,
12/18/2018,0,0,21,0,21,0,0,0,0,0,0,0,62,0,62,0,0,2,0,2,14,2,16,99,101,
12/19/2018,0,0,15,3,18,0,0,0,0,0,0,3,66,3,72,0,0,2,0,2,24,0,24,114,116,
12/20/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
12/21/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
12/22/2018,0,0,11,0,11,0,0,0,0,0,0,0,47,0,47,0,0,2,0,2,58,0,58,116,118,
12/23/2018,0,2,10,0,12,0,0,0,0,0,0,0,2,0,2,0,0,54,0,54,22,0,22,36,90,
12/24/2018,0,2,2,0,4,0,0,0,0,0,0,0,35,0,35,0,0,1,0,1,54,0,54,93,94,
12/25/2018,0,0,1,0,1,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,10,10,
12/26/2018,0,0,15,0,15,0,0,0,0,0,0,2,59,0,61,0,0,0,0,0,4,0,4,80,80,
12/27/2018,0,0,10,0,10,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,20,0,20,49,49,
12/28/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12/29/2018,0,0,12,0,12,0,0,0,0,0,0,2,40,0,42,0,0,0,0,0,26,0,26,80,80,
12/30/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12/31/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-01-2019,0,0,10,0,10,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,16,0,16,36,36,
01-02-2019,0,2,9,0,11,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,14,0,14,49,49,
01-03-2019,0,0,24,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01-04-2019,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
01-05-2019,0,0,21,0,21,0,0,0,0,0,0,0,68,0,68,0,0,0,0,0,10,0,10,99,99,
01-06-2019,0,0,24,0,24,0,0,0,0,0,0,0,51,0,51,0,0,2,0,2,22,0,22,97,99,
01-07-2019,0,0,14,0,14,0,0,0,0,0,0,4,49,0,53,0,0,0,0,0,14,0,14,81,81,
01-08-2019,0,0,29,0,29,0,0,0,0,0,0,0,20,0,20,0,0,2,1,3,54,2,56,105,108,
01-09-2019,0,0,13,1,14,0,0,0,0,0,0,0,56,0,56,0,0,4,0,4,34,0,34,104,108,
01-10-2019,0,14,0,0,14,0,0,0,0,0,0,0,51,2,53,0,0,0,0,0,46,0,46,113,113,
01-11-2019,0,5,5,0,10,0,0,0,0,0,0,2,91,0,93,0,0,3,0,3,18,2,20,123,126,
01-12-2019,0,2,7,0,9,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,8,0,8,27,28,
01/13/2019,0,3,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
01/14/2019,0,0,15,0,15,0,0,0,0,0,0,0,10,0,10,0,0,0,1,1,70,0,70,95,96,
01/15/2019,0,0,34,0,34,0,0,0,0,0,0,0,49,3,52,0,0,2,0,2,83,10,93,179,181,
01/16/2019,0,1,19,0,20,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,26,0,26,101,101,
01/17/2019,0,1,26,0,27,0,0,0,0,0,0,30,0,0,30,0,0,2,0,2,44,0,44,101,103,
01/18/2019,0,4,16,0,20,0,0,0,0,0,0,0,35,0,35,0,0,1,0,1,22,0,22,77,78,
01/19/2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
01/20/2019,0,0,10,0,10,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,14,18,
01/21/2019,0,0,21,0,21,0,0,0,0,0,0,0,76,0,76,0,0,4,0,4,146,0,146,243,247,
01/22/2019,0,3,14,1,18,0,0,0,0,0,0,0,44,3,47,0,0,3,0,3,56,0,56,121,124,
01/23/2019,0,0,10,0,10,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,42,0,42,64,64,
01/24/2019,0,0,10,0,10,0,0,0,0,0,0,0,17,1,18,0,0,3,0,3,2,2,4,32,35,
01/25/2019,0,0,27,0,27,0,0,0,0,0,0,1,51,0,52,0,0,3,0,3,40,0,40,119,122,
01/26/2019,0,0,10,2,12,0,0,0,0,0,0,0,69,2,71,0,0,8,0,8,60,0,60,143,151,
01/27/2019,0,2,19,0,21,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,28,0,28,131,131,
01/28/2019,0,0,13,0,13,0,0,0,0,0,0,4,69,0,73,0,0,0,0,0,28,0,28,114,114,
01/29/2019,0,0,8,0,8,0,0,0,0,0,0,0,26,2,28,0,0,0,0,0,14,0,14,50,50,
01/30/2019,0,4,16,0,20,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,28,0,28,86,87,
01/31/2019,0,2,28,0,30,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,38,0,38,135,135,
02-01-2019,0,4,30,0,34,0,0,0,0,0,0,0,78,0,78,0,0,1,0,1,22,0,22,134,135,
02-02-2019,0,2,22,0,24,0,0,0,0,0,0,0,44,0,44,0,0,5,0,5,58,0,58,126,131,
02-03-2019,0,4,30,0,34,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,4,0,4,45,47,
02-04-2019,0,0,29,0,29,0,0,0,0,0,0,0,43,0,43,0,0,4,0,4,24,0,24,96,100,
02-05-2019,0,4,17,2,23,0,0,0,0,0,0,0,61,2,63,0,0,2,0,2,45,4,49,135,137,
02-06-2019,0,2,22,1,25,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,40,0,40,77,77,
02-07-2019,0,2,28,1,31,0,0,0,0,0,0,0,66,2,68,0,0,2,0,2,12,0,12,111,113,
02-08-2019,0,2,19,0,21,0,0,0,0,0,0,2,55,2,59,0,0,2,0,2,120,8,128,208,210,
02-09-2019,0,2,25,0,27,0,0,0,0,0,0,7,83,0,90,0,0,1,0,1,42,0,42,159,160,
02-10-2019,0,7,15,0,22,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,24,24,
02-11-2019,0,1,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02-12-2019,0,0,15,2,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18,
02/13/2019,0,1,18,2,21,0,0,0,0,0,0,5,86,0,91,0,2,0,7,9,40,0,40,152,161,
02/14/2019,0,4,21,0,25,0,0,0,0,0,0,3,88,0,91,0,0,2,0,2,70,0,70,186,188,
02/15/2019,0,9,49,0,58,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,186,0,186,261,263,
02/16/2019,0,4,16,0,20,0,0,0,0,0,0,0,50,0,50,0,0,5,0,5,50,0,50,120,125,
02/17/2019,0,10,13,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
02/18/2019,0,2,21,0,23,0,0,0,0,0,0,4,67,0,71,0,0,2,0,2,44,0,44,138,140,
02/19/2019,0,1,4,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,19,19,
02/20/2019,0,10,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
02/21/2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
02/22/2019,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02/23/2019,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
02/24/2019,0,2,5,0,7,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,4,0,4,34,34,
02/25/2019,0,4,23,0,27,0,0,0,0,0,0,0,97,0,97,0,0,6,0,6,54,0,54,178,184,
02/26/2019,0,0,22,0,22,0,0,0,0,0,0,0,83,0,83,0,0,4,0,4,68,0,68,173,177,
02/27/2019,0,3,37,2,42,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,82,0,82,173,173,
02/28/2019,0,2,18,2,22,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,26,0,26,54,54,
03-01-2019,0,3,18,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,116,0,116,140,140,
03-02-2019,0,10,46,0,56,0,0,0,0,0,0,0,69,0,69,0,0,2,0,2,104,8,112,237,239,
03-03-2019,0,4,12,0,16,0,0,0,0,0,0,0,8,0,8,0,0,0,2,2,120,0,120,144,146,
03-04-2019,0,1,23,4,28,0,0,0,0,0,0,3,95,4,102,0,0,3,0,3,8,0,8,138,141,
03-05-2019,0,3,10,0,13,0,0,0,0,0,0,2,58,0,60,0,0,2,0,2,56,0,56,129,131,
03-06-2019,0,3,19,0,22,0,0,0,0,0,0,0,88,2,90,0,0,0,1,1,90,0,90,202,203,
03-07-2019,0,2,19,0,21,0,0,0,0,0,0,0,143,0,143,0,0,3,2,5,82,0,82,246,251,
03-08-2019,0,3,15,0,18,0,0,0,0,0,0,2,32,1,35,0,0,0,0,0,162,0,162,215,215,
03-09-2019,0,7,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
03-10-2019,0,2,39,0,41,0,0,0,0,0,0,0,88,0,88,0,0,3,0,3,10,0,10,139,142,
03-11-2019,0,0,14,0,14,0,0,0,0,0,0,1,53,0,54,0,0,2,0,2,62,0,62,130,132,
03-12-2019,0,4,10,1,15,0,0,0,0,0,0,0,94,1,95,0,0,10,0,10,96,4,100,210,220,
03/13/2019,0,2,15,13,30,0,0,0,0,0,0,1,77,1,79,0,0,0,0,0,118,0,118,227,227,
03/14/2019,0,3,28,2,33,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,56,0,56,121,121,
03/15/2019,0,0,30,0,30,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,48,0,48,90,91,
03/16/2019,0,2,18,0,20,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,121,0,121,186,187,
03/17/2019,0,2,26,0,28,0,0,0,0,0,0,0,126,0,126,0,0,1,0,1,78,0,78,232,233,
03/18/2019,0,0,22,0,22,0,0,0,0,0,0,0,62,0,62,0,0,2,0,2,24,0,24,108,110,
03/19/2019,0,1,24,0,25,0,0,0,0,0,0,1,75,0,76,0,0,3,0,3,20,0,20,121,124,
03/20/2019,0,2,19,0,21,0,0,0,0,0,0,2,81,0,83,0,0,0,0,0,12,0,12,116,116,
03/21/2019,0,4,2,2,8,0,0,0,0,0,0,0,10,0,10,0,1,0,0,1,0,0,0,18,19,
03/22/2019,0,8,15,0,23,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,18,0,18,88,88,
03/23/2019,0,2,15,0,17,0,0,0,0,0,0,1,101,0,102,0,0,7,0,7,72,0,72,191,198,
03/24/2019,0,7,22,0,29,0,0,0,0,0,0,0,77,0,77,0,0,5,0,5,42,0,42,148,153,
03/25/2019,0,1,24,0,25,0,0,0,0,0,0,0,51,0,51,0,0,1,0,1,66,0,66,142,143,
03/26/2019,0,0,18,0,18,0,0,0,0,0,0,0,62,0,62,0,0,4,0,4,198,0,198,278,282,
03/27/2019,0,4,22,0,26,0,0,0,0,0,0,2,70,2,74,0,0,3,1,4,174,2,176,276,280,
03/28/2019,0,8,29,1,38,0,0,0,0,0,0,2,113,0,115,0,0,4,0,4,116,0,116,269,273,
03/29/2019,0,6,27,4,37,0,0,0,0,0,0,0,66,0,66,0,0,3,0,3,70,0,70,173,176,
03/30/2019,0,3,21,0,24,0,0,0,0,0,0,1,47,0,48,0,0,3,0,3,86,0,86,158,161,
03/31/2019,0,2,34,0,36,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,2,0,2,68,68,
04-01-2019,0,2,28,2,32,0,0,0,0,0,0,9,53,0,62,0,0,2,0,2,48,0,48,142,144,
04-02-2019,0,0,24,4,28,0,0,0,0,0,0,0,91,2,93,0,0,0,0,0,68,0,68,189,189,
04-03-2019,0,6,24,2,32,0,0,0,0,0,0,0,108,1,109,0,0,1,0,1,112,0,112,253,254,
04-04-2019,0,6,22,0,28,0,0,0,0,0,0,0,76,0,76,0,0,4,0,4,100,0,100,204,208,
04-05-2019,0,1,31,0,32,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,38,39,
04-06-2019,0,1,29,0,30,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,146,0,146,204,205,
04-07-2019,0,6,43,0,49,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,8,0,8,97,97,
04-08-2019,0,2,31,0,33,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,20,0,20,92,92,
04-09-2019,0,2,16,0,18,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,36,0,36,83,83,
04-10-2019,0,1,28,0,29,0,0,0,0,0,0,0,95,2,97,0,0,8,0,8,132,0,132,258,266,
04-11-2019,0,7,27,0,34,0,0,0,0,0,0,1,51,0,52,0,0,4,0,4,44,0,44,130,134,
04-12-2019,0,0,23,8,31,0,0,0,0,0,0,0,11,0,11,0,0,2,4,6,44,0,44,86,92,
04/13/2019,0,4,19,2,25,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,84,0,84,130,131,
04/14/2019,0,2,18,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
04/15/2019,0,6,34,0,40,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,40,0,40,118,120,
04/16/2019,0,2,26,0,28,0,0,0,0,0,0,7,105,2,114,0,0,1,0,1,168,0,168,310,311,
04/17/2019,0,5,25,2,32,0,0,0,0,0,0,3,76,0,79,0,0,0,0,0,114,0,114,225,225,
04/18/2019,0,1,39,0,40,0,0,0,0,0,0,0,35,0,35,0,0,3,0,3,64,0,64,139,142,
04/19/2019,0,5,19,0,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25,25,
04/20/2019,0,0,36,0,36,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,22,0,22,63,63,
04/21/2019,0,1,5,0,6,0,0,0,0,0,0,0,55,0,55,0,0,1,0,1,54,0,54,115,116,
04/22/2019,0,5,23,0,28,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,234,0,234,327,327,
04/23/2019,0,1,22,2,25,0,0,0,0,0,0,1,75,2,78,0,0,0,0,0,182,0,182,285,285,
04/24/2019,0,0,23,2,25,0,0,0,0,0,0,0,86,0,86,0,0,0,0,0,82,2,84,195,195,
04/25/2019,0,1,32,0,33,0,0,0,0,0,0,0,96,1,97,0,0,0,0,0,68,0,68,198,198,
04/26/2019,0,5,14,3,22,0,0,0,0,0,0,2,3,5,10,0,0,0,0,0,0,0,0,32,32,
04/27/2019,0,0,14,0,14,0,0,0,0,0,0,3,156,0,159,0,1,2,0,3,174,0,174,347,350,
04/28/2019,0,7,16,2,25,0,0,0,0,0,0,0,44,6,50,0,0,1,0,1,68,0,68,143,144,
04/29/2019,0,1,15,2,18,0,0,0,0,0,0,3,64,0,67,0,0,2,0,2,164,0,164,249,251,
04/30/2019,0,0,26,0,26,0,0,0,0,0,0,2,45,0,47,0,2,0,0,2,120,0,120,193,195,
05-01-2019,0,10,34,1,45,0,0,0,0,0,0,4,163,3,170,0,0,0,1,1,8,0,8,223,224,
05-02-2019,0,1,16,0,17,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,106,0,106,170,170,
05-03-2019,0,5,28,0,33,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,50,0,50,131,133,
05-04-2019,0,1,7,0,8,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,24,0,24,50,50,
05-05-2019,0,2,21,9,32,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,38,0,38,116,116,
05-06-2019,0,1,15,0,16,0,0,0,0,0,0,0,68,0,68,0,0,0,0,0,124,0,124,208,208,
05-07-2019,0,4,28,0,32,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,88,0,88,141,142,
05-08-2019,0,13,23,0,36,0,0,0,0,0,0,0,101,0,101,0,0,1,0,1,6,0,6,143,144,
05-09-2019,0,2,40,0,42,0,0,0,0,0,0,0,51,0,51,0,0,2,0,2,60,0,60,153,155,
05-10-2019,0,13,58,0,71,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,16,0,16,112,112,
05-11-2019,0,1,17,2,20,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,25,25,
05-12-2019,0,2,9,0,11,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,26,26,
05/13/2019,0,5,13,0,18,0,0,0,0,0,0,0,57,0,57,0,0,7,0,7,52,0,52,127,134,
05/14/2019,0,4,32,1,37,0,0,0,0,0,0,2,73,1,76,0,0,2,0,2,120,0,120,233,235,
05/15/2019,0,15,24,0,39,0,0,0,0,0,0,2,82,2,86,0,0,2,0,2,90,0,90,215,217,
05/16/2019,0,3,27,0,30,0,0,0,0,0,0,7,66,2,75,0,0,3,0,3,44,0,44,149,152,
05/17/2019,0,4,24,0,28,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,12,0,12,82,82,
05/18/2019,0,7,17,0,24,0,0,0,0,0,0,0,65,2,67,0,0,7,0,7,108,0,108,199,206,
05/19/2019,0,16,15,0,31,0,0,0,0,0,0,0,51,0,51,0,0,3,0,3,36,0,36,118,121,
05/20/2019,0,2,32,0,34,0,0,0,0,0,0,0,52,0,52,0,0,5,0,5,64,0,64,150,155,
05/21/2019,0,5,19,7,31,0,0,0,0,0,0,0,50,1,51,0,2,0,0,2,88,0,88,170,172,
05/22/2019,0,3,23,0,26,0,0,0,0,0,0,0,82,0,82,0,0,1,0,1,102,0,102,210,211,
05/23/2019,0,4,28,2,34,0,0,0,0,0,0,0,60,0,60,0,0,1,0,1,104,0,104,198,199,
05/24/2019,0,6,13,0,19,0,0,0,0,0,0,3,57,0,60,0,0,3,0,3,66,0,66,145,148,
05/25/2019,0,1,9,0,10,0,0,0,0,0,0,1,66,0,67,0,0,0,0,0,120,0,120,197,197,
05/26/2019,0,0,15,0,15,0,0,0,0,0,0,1,50,0,51,0,0,0,0,0,36,0,36,102,102,
05/27/2019,0,3,7,0,10,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,56,0,56,101,101,
05/28/2019,0,2,27,0,29,0,0,0,0,0,0,0,57,2,59,0,0,0,0,0,36,0,36,124,124,
05/29/2019,0,1,27,0,28,0,0,0,0,0,0,1,56,0,57,0,0,0,0,0,63,0,63,148,148,
05/30/2019,0,3,34,0,37,0,0,0,0,0,0,2,61,0,63,0,1,1,0,2,34,0,34,134,136,
05/31/2019,0,3,33,5,41,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,42,0,42,144,146,
06-01-2019,0,3,18,0,21,0,0,0,0,0,0,2,65,0,67,0,0,0,0,0,150,0,150,238,238,
06-02-2019,0,0,17,4,21,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,68,0,68,130,130,
06-03-2019,0,4,21,0,25,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,68,0,68,153,155,
06-04-2019,0,2,24,2,28,0,0,0,0,0,0,0,35,0,35,0,0,0,2,2,66,0,66,129,131,
06-05-2019,0,3,20,0,23,0,0,0,0,0,0,1,31,0,32,0,0,2,0,2,12,0,12,67,69,
06-06-2019,0,9,26,3,38,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,66,0,66,151,152,
06-07-2019,0,1,19,0,20,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,10,33,33,
06-08-2019,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
06-09-2019,0,9,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
06-10-2019,0,0,28,1,29,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,24,0,24,64,64,
06-11-2019,0,11,13,0,24,0,0,0,0,0,0,0,72,0,72,0,2,10,0,12,82,0,82,178,190,
06-12-2019,0,3,37,2,42,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,44,44,
06/13/2019,0,2,29,0,31,0,0,0,0,0,0,2,42,0,44,0,0,2,0,2,24,0,24,99,101,
06/14/2019,0,0,25,2,27,0,0,0,0,0,0,0,91,3,94,0,0,2,0,2,48,0,48,169,171,
06/15/2019,0,1,19,0,20,0,0,0,0,0,0,2,76,0,78,0,0,0,0,0,110,0,110,208,208,
06/16/2019,0,1,11,4,16,0,0,0,0,0,0,0,60,1,61,0,0,4,0,4,60,0,60,137,141,
06/17/2019,0,0,15,0,15,0,0,0,0,0,0,0,40,4,44,0,0,5,0,5,94,2,96,155,160,
06/18/2019,0,2,18,0,20,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,84,0,84,114,115,
06/19/2019,0,2,12,0,14,0,0,0,0,0,0,1,28,0,29,0,0,1,0,1,80,0,80,123,124,
06/20/2019,0,1,19,2,22,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,26,0,26,62,64,
06/21/2019,0,0,29,0,29,0,0,0,0,0,0,1,78,0,79,0,0,2,0,2,78,0,78,186,188,
06/22/2019,0,2,27,0,29,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,48,0,48,122,122,
06/23/2019,0,6,15,0,21,0,0,0,0,0,0,0,46,1,47,0,0,0,0,0,98,0,98,166,166,
06/24/2019,0,0,36,0,36,0,0,0,0,0,0,0,63,2,65,0,0,4,0,4,56,0,56,157,161,
06/25/2019,0,3,26,0,29,0,0,0,0,0,0,0,53,0,53,0,4,2,0,6,70,0,70,152,158,
06/26/2019,0,0,38,0,38,0,0,0,0,0,0,0,74,1,75,0,2,0,0,2,64,0,64,177,179,
06/27/2019,0,4,15,0,19,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,76,0,76,154,154,
06/28/2019,0,5,14,0,19,0,0,0,0,0,0,0,51,0,51,0,0,1,0,1,24,4,28,98,99,
06/29/2019,0,2,16,0,18,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,40,0,40,113,113,
06/30/2019,0,6,21,6,33,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,90,0,90,156,158,
07-01-2019,0,0,19,0,19,0,0,0,0,0,0,0,71,0,71,0,0,2,0,2,86,2,88,178,180,
07-02-2019,0,2,16,0,18,0,2,0,0,2,0,1,45,0,46,0,0,26,0,26,56,0,56,120,148,
07-03-2019,0,4,24,7,35,0,0,0,0,0,0,0,53,0,53,0,0,1,0,1,52,0,52,140,141,
07-04-2019,0,1,8,0,9,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,16,0,16,44,45,
07-05-2019,0,2,18,0,20,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,30,0,30,119,119,
07-06-2019,0,4,10,0,14,0,0,0,0,0,0,2,37,0,39,0,0,0,0,0,18,0,18,71,71,
07-07-2019,0,5,24,0,29,0,0,0,0,0,0,2,20,0,22,0,0,2,0,2,6,0,6,57,59,
07-08-2019,0,3,11,0,14,0,0,0,0,0,0,0,41,0,41,0,0,3,0,3,64,0,64,119,122,
07-09-2019,0,5,27,0,32,0,0,0,0,0,0,0,16,1,17,0,0,2,0,2,30,0,30,79,81,
07-10-2019,0,3,40,0,43,0,0,0,0,0,0,0,36,6,42,0,0,0,0,0,30,0,30,115,115,
07-11-2019,0,3,22,0,25,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,14,0,14,74,74,
07-12-2019,0,2,21,0,23,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,32,0,32,100,101,
07/13/2019,0,4,24,13,41,0,0,0,0,0,0,2,47,0,49,0,0,0,0,0,18,18,36,126,126,
07/14/2019,0,5,24,11,40,0,0,0,0,0,0,0,62,0,62,0,0,6,0,6,12,6,18,120,126,
07/15/2019,0,5,26,0,31,0,0,0,0,0,0,0,59,0,59,0,6,4,0,10,26,2,28,118,128,
07/16/2019,0,11,47,0,58,0,0,0,0,0,0,2,66,0,68,0,1,2,0,3,24,0,24,150,153,
07/17/2019,0,3,32,0,35,0,0,0,0,0,0,7,34,0,41,0,0,0,0,0,12,0,12,88,88,
07/18/2019,0,9,31,2,42,0,0,0,0,0,0,6,46,0,52,0,0,0,0,0,38,0,38,132,132,
07/19/2019,0,2,39,0,41,0,0,0,0,0,0,1,38,0,39,0,0,2,0,2,8,0,8,88,90,
07/20/2019,0,0,26,0,26,0,0,0,0,0,0,2,3,0,5,0,0,1,0,1,20,0,20,51,52,
07/21/2019,0,0,33,0,33,0,0,0,0,0,0,1,47,0,48,0,2,1,0,3,30,0,30,111,114,
07/22/2019,0,2,26,3,31,0,0,0,0,0,0,0,60,0,60,0,0,4,0,4,34,0,34,125,129,
07/23/2019,0,3,22,1,26,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,34,0,34,78,78,
07/24/2019,0,2,27,0,29,0,0,0,0,0,0,2,61,0,63,0,0,3,0,3,10,0,10,102,105,
07/25/2019,0,3,33,2,38,0,0,0,0,0,0,1,57,0,58,0,0,3,0,3,56,10,66,162,165,
07/26/2019,0,4,29,5,38,0,0,0,0,0,0,0,46,15,61,0,0,2,0,2,40,0,40,139,141,
07/27/2019,0,2,29,3,34,0,0,0,0,0,0,0,71,1,72,0,0,3,0,3,50,10,60,166,169,
07/28/2019,0,2,11,11,24,0,0,0,0,0,0,0,46,8,54,0,0,0,0,0,47,4,51,129,129,
07/29/2019,0,2,17,1,20,0,0,0,0,0,0,2,74,1,77,0,0,2,0,2,50,0,50,147,149,
07/30/2019,0,1,38,4,43,0,0,0,0,0,0,3,57,5,65,0,0,0,0,0,42,0,42,150,150,
07/31/2019,0,0,38,0,38,0,0,0,0,0,0,3,46,0,49,0,0,1,0,1,42,0,42,129,130,
08-01-2019,0,4,14,0,18,0,0,0,0,0,0,2,52,3,57,0,0,0,0,0,70,0,70,145,145,
08-02-2019,0,0,44,3,47,0,0,0,0,0,0,0,29,3,32,0,0,1,1,2,32,2,34,113,115,
08-03-2019,0,3,27,2,32,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,16,0,16,82,82,
08-04-2019,0,3,21,0,24,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,2,0,2,40,40,
08-05-2019,0,1,17,0,18,0,0,0,0,0,0,0,42,1,43,0,0,4,0,4,36,0,36,97,101,
08-06-2019,0,3,32,3,38,0,0,0,0,0,0,2,64,4,70,0,0,1,0,1,10,0,10,118,119,
