OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CVG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,316,49,7,0,372,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,373,374,
04/16/2018,361,70,12,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,443,
04/17/2018,394,68,20,0,482,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,484,486,
04/18/2018,395,76,7,0,478,0,0,1,0,1,0,0,4,2,6,0,0,1,1,2,0,0,0,484,487,
04/19/2018,399,73,12,0,484,1,2,4,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,484,492,
04/20/2018,408,75,13,0,496,0,1,2,0,3,0,0,4,0,4,0,0,3,2,5,0,0,0,500,508,
04/21/2018,279,26,3,0,308,0,0,2,0,2,0,2,0,0,2,0,2,5,1,8,0,0,0,310,320,
04/22/2018,322,60,5,0,387,0,3,3,0,6,0,0,5,0,5,0,0,1,1,2,0,0,0,392,400,
04/23/2018,361,78,14,0,453,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,453,456,
04/24/2018,382,75,11,0,468,0,2,1,0,3,0,0,4,0,4,0,0,2,0,2,0,0,0,472,477,
04/25/2018,386,71,10,0,467,1,0,1,0,2,0,2,4,0,6,0,0,0,0,0,0,0,0,473,475,
04/26/2018,405,83,12,0,500,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,501,503,
04/27/2018,399,82,19,0,500,0,0,1,0,1,0,0,4,0,4,0,1,2,2,5,0,0,0,504,510,
04/28/2018,294,28,2,0,324,0,2,2,0,4,0,2,1,0,3,0,1,0,0,1,0,0,0,327,332,
04/29/2018,323,60,8,0,391,0,1,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,391,396,
04/30/2018,355,76,21,0,452,0,0,2,0,2,0,0,16,0,16,0,0,5,1,6,0,0,0,468,476,
05-01-2018,385,78,12,0,475,0,0,0,0,0,0,0,6,0,6,0,2,2,2,6,0,0,0,481,487,
05-02-2018,391,77,12,0,480,0,0,1,0,1,0,2,6,2,10,0,0,2,1,3,0,0,0,490,494,
05-03-2018,403,82,12,0,497,1,0,1,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,501,503,
05-04-2018,409,76,9,0,494,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,494,496,
05-05-2018,291,36,6,0,333,0,0,2,0,2,0,0,6,0,6,0,0,2,0,2,0,0,0,339,343,
05-06-2018,322,66,9,0,397,1,0,0,0,1,0,0,6,0,6,0,0,9,0,9,0,0,0,403,413,
05-07-2018,362,81,7,0,450,1,3,1,0,5,0,0,2,0,2,0,0,2,0,2,0,0,0,452,459,
05-08-2018,392,78,7,0,477,0,2,0,0,2,0,0,3,0,3,0,0,0,2,2,0,0,0,480,484,
05-09-2018,384,79,10,0,473,0,0,0,0,0,0,0,5,0,5,0,1,1,1,3,0,0,0,478,481,
05-10-2018,400,82,17,0,499,0,0,3,0,3,0,0,11,0,11,0,1,0,1,2,0,0,0,510,515,
05-11-2018,419,81,12,0,512,0,0,1,0,1,0,1,3,0,4,0,0,1,0,1,0,0,0,516,518,
05-12-2018,284,36,4,0,324,0,1,1,0,2,2,0,3,0,5,0,1,2,0,3,30,0,30,359,364,
05/13/2018,319,66,3,0,388,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,388,390,
05/14/2018,368,71,12,0,451,0,0,0,0,0,0,0,4,0,4,0,1,2,1,4,0,0,0,455,459,
05/15/2018,381,79,23,0,483,0,2,0,0,2,0,0,5,0,5,0,0,1,0,1,0,0,0,488,491,
05/16/2018,405,76,13,0,494,0,1,2,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,494,498,
05/17/2018,399,84,8,0,491,0,0,3,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,493,496,
05/18/2018,413,79,14,0,506,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,506,510,
05/19/2018,301,34,6,0,341,0,0,0,0,0,0,2,1,0,3,0,0,0,2,2,0,0,0,344,346,
05/20/2018,322,68,6,0,396,0,0,1,0,1,0,0,4,4,8,0,0,1,0,1,0,0,0,404,406,
05/21/2018,367,78,9,0,454,0,0,0,0,0,0,0,4,0,4,0,0,5,3,8,0,0,0,458,466,
05/22/2018,388,78,23,0,489,0,0,0,0,0,0,0,18,2,20,0,1,1,0,2,0,0,0,509,511,
05/23/2018,397,82,11,0,490,0,1,0,0,1,0,0,1,0,1,0,0,1,2,3,0,0,0,491,495,
05/24/2018,401,77,15,0,493,0,1,1,0,2,0,0,7,2,9,0,0,1,2,3,0,0,0,502,507,
05/25/2018,418,82,15,0,515,1,0,0,0,1,0,0,7,0,7,0,1,3,0,4,0,0,0,522,527,
05/26/2018,290,27,1,0,318,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,318,321,
05/27/2018,256,18,3,0,277,0,0,0,0,0,0,0,6,2,8,0,1,1,0,2,0,0,0,285,287,
05/28/2018,345,77,7,0,429,0,0,0,0,0,0,2,5,0,7,0,0,2,0,2,0,0,0,436,438,
05/29/2018,377,85,16,1,479,0,1,1,0,2,0,0,5,0,5,0,1,1,1,3,0,0,0,484,489,
05/30/2018,388,81,18,0,487,2,0,1,0,3,0,0,0,0,0,0,2,0,1,3,0,0,0,487,493,
05/31/2018,398,93,16,0,507,1,0,2,0,3,0,0,2,0,2,0,0,1,0,1,0,0,0,509,513,
06-01-2018,402,92,18,0,512,0,2,0,0,2,0,0,1,0,1,0,0,2,0,2,0,0,0,513,517,
06-02-2018,287,38,16,0,341,0,1,0,0,1,0,0,13,2,15,0,0,1,0,1,0,0,0,356,358,
06-03-2018,327,69,10,0,406,0,0,1,0,1,0,0,5,2,7,0,1,0,0,1,0,0,0,413,415,
06-04-2018,371,89,20,0,480,0,0,0,0,0,0,0,16,0,16,0,1,4,1,6,0,0,0,496,502,
06-05-2018,396,92,14,0,502,0,0,1,0,1,0,4,7,0,11,0,0,10,1,11,0,0,0,513,525,
06-06-2018,398,94,20,2,514,0,2,4,0,6,0,0,6,2,8,0,0,3,2,5,0,0,0,522,533,
06-07-2018,402,94,28,0,524,1,0,1,0,2,0,2,5,0,7,0,1,0,0,1,0,0,0,531,534,
06-08-2018,414,98,15,0,527,0,1,1,0,2,0,0,1,0,1,0,0,1,1,2,0,0,0,528,532,
06-09-2018,313,63,7,0,383,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,385,385,
06-10-2018,331,67,10,0,408,0,2,1,0,3,0,0,1,0,1,0,2,1,0,3,0,0,0,409,415,
06-11-2018,370,89,20,2,481,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,482,483,
06-12-2018,415,93,10,4,522,0,2,0,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,523,526,
06/13/2018,412,100,25,4,541,0,0,0,0,0,0,0,2,0,2,0,2,4,1,7,0,0,0,543,550,
06/14/2018,406,97,12,0,515,0,1,0,0,1,0,0,9,0,9,0,0,0,1,1,0,0,0,524,526,
06/15/2018,395,91,15,0,501,0,0,2,0,2,0,0,5,4,9,0,1,2,0,3,0,0,0,510,515,
06/16/2018,306,52,5,0,363,0,1,2,0,3,0,0,6,0,6,0,0,0,0,0,0,0,0,369,372,
06/17/2018,307,65,7,0,379,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,379,381,
06/18/2018,355,86,16,0,457,1,0,0,0,1,0,0,7,0,7,0,0,2,0,2,0,0,0,464,467,
06/19/2018,386,79,17,0,482,1,1,0,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,484,488,
06/20/2018,400,96,31,0,527,0,0,0,0,0,0,0,9,0,9,0,1,1,0,2,0,0,0,536,538,
06/21/2018,404,105,20,0,529,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,529,531,
06/22/2018,421,90,14,0,525,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,525,527,
06/23/2018,315,60,8,2,385,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,388,390,
06/24/2018,326,69,7,0,402,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,0,0,0,404,407,
06/25/2018,375,86,13,0,474,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,475,477,
06/26/2018,404,94,9,0,507,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,507,509,
06/27/2018,420,98,29,0,547,0,0,0,0,0,0,0,7,0,7,0,2,0,1,3,0,0,0,554,557,
06/28/2018,400,106,34,0,540,0,0,1,0,1,0,0,9,0,9,0,1,3,2,6,0,0,0,549,556,
06/29/2018,431,91,24,0,546,1,0,1,0,2,0,0,6,2,8,0,0,3,0,3,0,0,0,554,559,
06/30/2018,312,55,15,0,382,0,0,2,0,2,0,0,4,2,6,0,1,0,0,1,0,0,0,388,391,
07-01-2018,292,49,6,0,347,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,347,349,
07-02-2018,318,52,10,0,380,0,0,2,0,2,0,0,8,0,8,0,0,2,1,3,0,0,0,388,393,
07-03-2018,330,57,8,0,395,0,0,0,0,0,0,0,6,2,8,0,0,3,0,3,0,0,0,403,406,
07-04-2018,338,49,5,0,392,0,1,2,0,3,0,0,4,0,4,0,3,2,0,5,0,0,0,396,404,
07-05-2018,332,43,13,0,388,0,1,0,0,1,0,0,1,2,3,0,1,2,1,4,0,0,0,391,396,
07-06-2018,372,54,19,0,445,0,1,1,0,2,0,0,1,0,1,0,2,0,0,2,0,0,0,446,450,
07-07-2018,318,43,7,0,368,0,0,1,0,1,0,0,7,0,7,0,2,3,0,5,0,0,0,375,381,
07-08-2018,338,75,10,2,425,0,0,1,0,1,0,0,4,0,4,0,1,1,0,2,0,0,0,429,432,
07-09-2018,374,86,18,0,478,0,0,0,0,0,0,0,7,2,9,0,1,0,3,4,0,0,0,487,491,
07-10-2018,398,94,17,0,509,0,0,0,0,0,0,0,5,2,7,0,2,0,0,2,0,0,0,516,518,
07-11-2018,416,90,29,0,535,0,2,3,0,5,0,0,6,6,12,0,0,0,1,1,0,0,0,547,553,
07-12-2018,407,91,74,0,572,0,0,3,0,3,0,0,13,2,15,0,3,0,0,3,0,0,0,587,593,
07/13/2018,413,91,37,0,541,0,0,0,0,0,0,0,7,0,7,0,3,4,1,8,0,0,0,548,556,
07/14/2018,315,53,47,0,415,0,0,0,0,0,0,0,6,10,16,0,0,2,2,4,0,0,0,431,435,
07/15/2018,318,75,41,0,434,0,0,0,0,0,0,0,6,2,8,0,2,0,0,2,0,0,0,442,444,
07/16/2018,358,78,18,0,454,0,1,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,456,458,
07/17/2018,407,88,29,0,524,0,0,2,0,2,0,0,7,0,7,0,0,1,2,3,0,0,0,531,536,
07/18/2018,425,83,21,4,533,0,1,0,0,1,0,0,9,0,9,0,1,3,3,7,0,0,0,542,550,
07/19/2018,415,88,16,0,519,0,1,0,0,1,0,0,12,0,12,0,1,2,0,3,0,0,0,531,535,
07/20/2018,409,89,14,1,513,0,0,1,0,1,0,0,2,0,2,0,0,0,2,2,0,0,0,515,518,
07/21/2018,319,60,7,0,386,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,386,387,
07/22/2018,328,72,8,0,408,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,408,411,
07/23/2018,355,87,19,0,461,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,461,464,
07/24/2018,402,79,12,0,493,0,0,0,0,0,0,0,7,1,8,0,0,1,1,2,0,0,0,501,503,
07/25/2018,415,96,15,0,526,0,2,0,0,2,0,0,8,3,11,0,0,1,0,1,0,0,0,537,540,
07/26/2018,456,92,12,0,560,0,0,1,0,1,0,2,2,0,4,0,0,0,1,1,0,0,0,564,566,
07/27/2018,407,92,14,0,513,0,0,2,0,2,0,0,0,0,0,0,2,1,1,4,0,0,0,513,519,
07/28/2018,310,47,9,0,366,0,0,0,0,0,0,0,6,0,6,0,1,0,0,1,0,0,0,372,373,
07/29/2018,337,67,9,0,413,1,1,1,0,3,0,0,3,0,3,0,1,0,0,1,0,0,0,416,420,
07/30/2018,369,96,14,0,479,0,1,3,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,481,485,
07/31/2018,412,92,17,0,521,0,0,1,0,1,0,0,0,0,0,0,1,0,2,3,0,0,0,521,525,
08-01-2018,404,82,9,0,495,0,0,1,0,1,0,2,2,0,4,0,0,0,0,0,0,0,0,499,500,
08-02-2018,401,80,15,0,496,1,1,0,0,2,0,0,2,0,2,0,0,0,1,1,0,0,0,498,501,
08-03-2018,385,90,13,0,488,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,0,0,0,498,500,
08-04-2018,310,46,14,0,370,0,0,0,0,0,0,2,8,0,10,0,2,6,0,8,0,0,0,380,388,
08-05-2018,327,73,14,0,414,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,421,422,
08-06-2018,374,78,10,0,462,0,0,2,0,2,0,0,1,0,1,0,1,0,1,2,0,0,0,463,467,
08-07-2018,401,80,18,1,500,1,1,0,0,2,0,2,1,1,4,0,1,0,2,3,0,0,0,504,509,
08-08-2018,416,87,21,0,524,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,524,527,
08-09-2018,408,87,17,0,512,0,0,0,0,0,0,0,1,2,3,0,1,0,1,2,0,0,0,515,517,
08-10-2018,430,85,16,0,531,0,0,1,0,1,0,0,0,0,0,0,0,2,1,3,0,0,0,531,535,
08-11-2018,290,51,5,2,348,7,2,0,0,9,0,4,0,0,4,0,2,0,0,2,0,0,0,352,363,
08-12-2018,330,68,16,2,416,0,2,4,0,6,0,0,0,0,0,0,1,1,0,2,0,0,0,416,424,
08/13/2018,359,78,26,1,464,0,1,0,0,1,0,0,3,3,6,0,0,3,1,4,0,0,0,470,475,
08/14/2018,391,83,29,1,504,0,0,0,0,0,0,0,12,1,13,0,0,3,1,4,0,0,0,517,521,
08/15/2018,396,84,12,0,492,1,0,0,0,1,0,0,3,0,3,0,0,2,0,2,0,0,0,495,498,
08/16/2018,402,98,13,0,513,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,513,515,
08/17/2018,414,75,31,0,520,0,0,1,0,1,0,0,1,0,1,0,0,1,1,2,0,0,0,521,524,
08/18/2018,295,55,7,0,357,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,357,359,
08/19/2018,327,75,7,0,409,0,1,0,0,1,0,0,2,0,2,0,1,1,1,3,0,0,0,411,415,
08/20/2018,370,79,11,0,460,0,0,0,0,0,0,2,0,2,4,0,1,0,0,1,0,0,0,464,465,
08/21/2018,387,81,13,0,481,0,0,0,0,0,0,0,2,0,2,0,1,3,1,5,0,0,0,483,488,
08/22/2018,411,85,22,0,518,0,1,0,0,1,0,0,5,0,5,0,0,3,0,3,0,0,0,523,527,
08/23/2018,406,83,18,0,507,10,3,2,0,15,0,0,2,0,2,0,0,2,0,2,0,0,0,509,526,
08/24/2018,414,80,5,0,499,0,0,1,0,1,0,0,0,0,0,0,0,3,2,5,0,0,0,499,505,
08/25/2018,279,38,9,0,326,17,2,0,0,19,0,0,0,0,0,0,1,1,1,3,0,0,0,326,348,
08/26/2018,331,60,6,0,397,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,400,402,
08/27/2018,368,75,15,0,458,0,0,0,0,0,0,0,7,0,7,0,0,0,1,1,0,0,0,465,466,
08/28/2018,390,80,12,0,482,0,0,0,0,0,0,3,5,0,8,0,1,3,0,4,0,0,0,490,494,
08/29/2018,401,76,11,0,488,0,0,0,0,0,0,0,5,2,7,0,0,2,1,3,0,0,0,495,498,
08/30/2018,412,77,23,0,512,1,1,2,0,4,0,0,10,0,10,0,1,1,0,2,0,0,0,522,528,
08/31/2018,406,81,7,0,494,1,0,0,0,1,0,2,3,0,5,0,0,0,2,2,0,0,0,499,502,
09-01-2018,287,33,3,0,323,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,325,325,
09-02-2018,243,31,3,0,277,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,279,281,
09-03-2018,333,57,2,0,392,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,394,396,
09-04-2018,346,67,13,0,426,0,1,0,0,1,0,1,9,0,10,0,1,1,1,3,0,0,0,436,440,
09-05-2018,370,53,16,12,451,0,3,0,0,3,0,0,0,2,2,0,0,1,0,1,0,0,0,453,457,
09-06-2018,383,63,9,0,455,1,1,0,0,2,0,0,1,0,1,0,0,1,3,4,0,0,0,456,462,
09-07-2018,395,64,10,0,469,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,470,472,
09-08-2018,286,33,3,0,322,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,322,327,
09-09-2018,335,59,8,0,402,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,402,406,
09-10-2018,368,76,10,0,454,0,0,1,0,1,0,2,2,0,4,0,0,0,0,0,0,0,0,458,459,
09-11-2018,364,72,16,0,452,6,0,1,0,7,0,0,2,0,2,0,0,2,1,3,0,0,0,454,464,
09-12-2018,405,78,10,0,493,0,1,2,0,3,0,0,6,0,6,0,2,0,2,4,0,0,0,499,506,
09/13/2018,417,76,17,0,510,0,0,0,0,0,0,0,11,0,11,0,0,2,2,4,0,0,0,521,525,
09/14/2018,425,69,17,0,511,0,3,1,0,4,0,0,1,2,3,0,4,9,0,13,0,0,0,514,531,
09/15/2018,288,31,8,0,327,0,1,3,0,4,0,0,4,0,4,0,2,5,0,7,0,0,0,331,342,
09/16/2018,321,59,6,0,386,0,1,1,0,2,0,2,9,2,13,0,1,1,0,2,0,0,0,399,403,
09/17/2018,376,69,8,0,453,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,453,457,
09/18/2018,388,86,20,0,494,0,0,0,0,0,0,0,13,0,13,0,0,4,0,4,0,0,0,507,511,
09/19/2018,404,74,9,0,487,0,0,0,0,0,0,0,3,2,5,0,2,1,1,4,2,0,2,494,498,
09/20/2018,421,82,13,0,516,0,0,0,0,0,0,0,1,1,2,0,1,3,0,4,0,0,0,518,522,
09/21/2018,418,77,7,0,502,0,0,1,0,1,0,0,2,2,4,0,0,0,1,1,0,0,0,506,508,
09/22/2018,300,34,7,0,341,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,341,345,
09/23/2018,337,56,12,0,405,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,405,407,
09/24/2018,378,73,2,0,453,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,453,454,
09/25/2018,376,65,9,1,451,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,451,454,
09/26/2018,399,74,11,1,485,0,2,2,0,4,0,0,2,2,4,0,0,0,1,1,0,0,0,489,494,
09/27/2018,425,77,11,0,513,0,2,3,0,5,0,0,5,0,5,0,2,2,0,4,0,0,0,518,527,
09/28/2018,426,67,13,0,506,0,0,1,0,1,0,0,1,0,1,0,0,3,2,5,0,0,0,507,513,
09/29/2018,294,33,4,0,331,5,2,2,0,9,0,2,8,0,10,0,0,2,0,2,0,0,0,341,352,
09/30/2018,333,58,9,0,400,1,0,0,0,1,0,0,6,0,6,0,1,2,0,3,0,0,0,406,410,
10-01-2018,380,80,10,0,470,0,1,1,0,2,0,0,6,2,8,0,1,1,0,2,0,0,0,478,482,
10-02-2018,390,70,14,0,474,0,0,1,0,1,0,0,3,2,5,0,0,1,1,2,0,0,0,479,482,
10-03-2018,414,75,21,0,510,0,0,1,0,1,0,0,3,4,7,0,1,1,1,3,0,0,0,517,521,
10-04-2018,415,71,14,0,500,1,2,1,0,4,0,0,1,0,1,0,2,1,1,4,0,0,0,501,509,
10-05-2018,418,65,15,0,498,1,0,1,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,500,504,
10-06-2018,307,39,4,0,350,0,0,1,0,1,0,0,5,0,5,0,3,1,0,4,0,0,0,355,360,
10-07-2018,334,52,11,0,397,0,1,2,0,3,0,0,2,0,2,0,0,2,0,2,0,0,0,399,404,
10-08-2018,368,80,14,0,462,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,0,0,0,470,471,
10-09-2018,390,69,9,0,468,0,0,0,0,0,0,0,8,0,8,0,2,2,1,5,0,0,0,476,481,
10-10-2018,400,75,12,0,487,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,487,490,
10-11-2018,417,68,28,0,513,0,2,1,0,3,0,0,2,0,2,0,2,0,0,2,0,0,0,515,520,
10-12-2018,433,77,5,0,515,0,0,1,0,1,0,0,2,0,2,0,2,1,1,4,0,0,0,517,522,
10/13/2018,288,29,8,0,325,24,5,0,0,29,0,2,4,0,6,0,1,2,0,3,0,0,0,331,363,
10/14/2018,334,51,10,0,395,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,395,396,
10/15/2018,373,71,7,0,451,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,451,453,
10/16/2018,404,68,15,0,487,0,0,0,0,0,0,0,2,0,2,0,1,1,1,3,0,0,0,489,492,
10/17/2018,409,74,21,0,504,0,0,3,0,3,0,0,6,0,6,0,1,4,0,5,0,0,0,510,518,
10/18/2018,430,76,20,0,526,0,0,1,0,1,0,0,8,0,8,0,3,3,2,8,0,0,0,534,543,
10/19/2018,429,71,12,0,512,1,0,2,0,3,0,2,2,1,5,0,0,2,1,3,0,0,0,517,523,
10/20/2018,308,42,10,0,360,3,1,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,360,365,
10/21/2018,321,55,12,0,388,0,0,2,0,2,0,0,4,0,4,0,1,2,0,3,0,0,0,392,397,
10/22/2018,392,75,12,1,480,0,0,0,0,0,0,0,2,2,4,0,1,2,0,3,0,0,0,484,487,
10/23/2018,405,73,12,2,492,0,0,3,0,3,0,2,4,2,8,0,0,0,0,0,0,0,0,500,503,
10/24/2018,414,70,14,0,498,1,3,2,0,6,0,0,0,0,0,0,3,4,2,9,0,0,0,498,513,
10/25/2018,426,81,11,2,520,1,0,0,0,1,0,1,0,2,3,0,0,1,1,2,0,0,0,523,526,
10/26/2018,428,71,4,0,503,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,504,506,
10/27/2018,299,37,5,0,341,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,341,344,
10/28/2018,314,59,0,0,373,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,377,379,
10/29/2018,345,55,26,0,426,0,0,0,0,0,0,1,6,0,7,0,0,2,0,2,0,0,0,433,435,
10/30/2018,363,66,17,12,458,0,0,0,0,0,0,0,9,2,11,0,1,2,1,4,0,0,0,469,473,
10/31/2018,331,47,6,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,384,
11-01-2018,407,69,18,0,494,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,494,498,
11-02-2018,411,57,11,0,479,1,1,3,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,479,485,
11-03-2018,288,30,5,0,323,0,0,0,0,0,0,0,1,0,1,0,4,3,0,7,0,0,0,324,331,
11-04-2018,329,49,11,0,389,0,0,2,0,2,0,0,5,1,6,0,2,1,0,3,0,0,0,395,400,
11-05-2018,373,65,15,0,453,1,0,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,0,455,457,
11-06-2018,388,63,10,0,461,0,1,0,0,1,0,0,3,0,3,0,0,0,2,2,6,0,6,470,473,
11-07-2018,398,78,8,0,484,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,488,489,
11-08-2018,420,72,11,0,503,1,2,0,0,3,0,2,3,3,8,0,1,2,0,3,0,0,0,511,517,
11-09-2018,428,71,5,2,506,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,506,507,
11-10-2018,286,31,2,0,319,13,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,319,334,
11-11-2018,330,51,2,2,385,6,1,0,0,7,0,0,5,0,5,0,0,1,0,1,0,0,0,390,398,
11-12-2018,390,68,19,0,477,1,3,1,0,5,0,0,3,4,7,0,0,1,0,1,0,0,0,484,490,
11/13/2018,409,74,5,0,488,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,488,494,
11/14/2018,402,73,20,0,495,0,1,4,0,5,0,0,2,0,2,0,2,1,1,4,0,0,0,497,506,
11/15/2018,400,83,10,0,493,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,493,494,
11/16/2018,419,76,4,0,499,1,0,0,0,1,0,0,5,0,5,0,1,0,1,2,0,0,0,504,507,
11/17/2018,290,37,8,0,335,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,337,338,
11/18/2018,302,53,2,0,357,0,1,0,0,1,0,0,2,0,2,0,2,0,0,2,0,0,0,359,362,
11/19/2018,339,52,7,0,398,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,398,400,
11/20/2018,395,63,17,0,475,0,1,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,477,479,
11/21/2018,416,70,11,0,497,1,1,0,0,2,0,0,5,0,5,0,1,1,0,2,0,0,0,502,506,
11/22/2018,309,18,1,0,328,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,328,329,
11/23/2018,258,25,9,0,292,1,0,0,0,1,0,0,4,0,4,0,1,1,0,2,0,0,0,296,299,
11/24/2018,369,64,4,0,437,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,438,439,
11/25/2018,374,69,16,0,459,0,0,1,0,1,0,0,8,2,10,0,0,0,0,0,0,0,0,469,470,
11/26/2018,375,67,3,0,445,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,445,448,
11/27/2018,404,78,12,0,494,1,0,2,0,3,0,0,2,2,4,0,0,0,0,0,0,0,0,498,501,
11/28/2018,394,72,18,0,484,0,0,2,0,2,0,0,3,0,3,0,0,4,0,4,0,0,0,487,493,
11/29/2018,433,73,11,2,519,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,521,521,
11/30/2018,420,66,8,2,496,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,496,497,
12-01-2018,301,31,4,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,336,
12-02-2018,309,46,18,0,373,7,3,0,0,10,0,0,0,0,0,0,3,3,0,6,0,0,0,373,389,
12-03-2018,370,72,4,0,446,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,446,450,
12-04-2018,398,74,12,0,484,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,488,489,
12-05-2018,397,77,8,0,482,0,0,0,0,0,0,0,4,2,6,0,0,2,0,2,0,0,0,488,490,
12-06-2018,431,78,20,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,529,
12-07-2018,417,75,21,0,513,0,0,0,0,0,0,0,2,0,2,0,1,5,0,6,0,0,0,515,521,
12-08-2018,320,34,0,0,354,0,2,2,0,4,0,0,5,3,8,0,0,9,0,9,0,0,0,362,375,
